sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,6,S236,-1,Montgomery County,24031,385,90,226,100,8,17,2.0,455,596,185,21.2,10.7,4,16,23,17,40,40,0,59,28,91,61,18,14,63,19,12,3,4,4,30,10,55,19,60,37,0,3,20,-1,60,40,45,56,10,34,10,43,9,33,-1,-1,-1,-1,-1,MD,-1,-1,40,60,40,0,0
9,7,MF/Other,-1,Howard County,24027,397,97,283,100,7,12,2.2,621,282,390,13.0,5.9,10,36,22,12,19,44,2,53,3,16,14,17,26,66,36,39,30,17,7,57,21,15,1,66,58,1,6,1,-1,108,77,71,37,41,22,13,37,5,18,-1,-1,-1,-1,-1,MD,-1,-1,34,66,34,0,0
9,7,MF/Other,-1,Charles County,24017,418,94,80,98,6,6,2.1,168,294,577,14.0,6.7,11,29,19,20,21,46,1,53,19,100,85,8,51,84,55,31,58,18,19,59,8,15,4,58,56,0,0,1,-1,83,93,80,54,39,7,5,41,7,36,-1,-1,-1,-1,-1,MD,-1,-1,42,58,42,0,0
9,7,MF/Other,-1,Wicomico County,24045,419,97,320,100,6,17,2.5,809,343,366,19.4,7.7,14,21,17,11,37,56,6,36,35,70,49,15,49,83,56,8,12,4,19,50,9,21,3,49,48,0,0,1,-1,69,50,26,7,37,56,24,41,14,52,-1,-1,-1,-1,-1,MD,-1,-1,51,49,51,0,0
9,7,MF/Other,-1,Anne Arundel County,24003,444,95,222,66,6,29,1.3,280,292,236,14.1,11.1,2,22,38,23,16,16,1,82,27,99,68,3,9,86,11,18,1,4,5,11,5,78,16,34,32,0,1,1,-1,57,58,51,75,10,15,14,61,16,19,-1,-1,-1,-1,-1,MD,-1,-1,66,34,66,0,0
9,5,S8 NC/SR,-1,Wicomico County,24045,456,95,372,86,7,17,1.7,625,242,430,11.6,7.0,14,33,25,19,9,19,3,76,23,86,58,2,28,80,30,34,8,13,13,28,13,45,12,54,53,0,0,0,-1,57,31,27,67,25,9,2,35,14,62,-1,-1,-1,-1,-1,MD,-1,-1,46,54,46,0,0
9,6,S236,-1,Baltimore County,24005,459,95,389,89,8,11,2.2,859,247,460,10.9,5.0,29,25,23,13,10,33,5,53,17,99,83,2,63,85,65,23,15,14,32,44,9,15,2,75,74,0,0,2,-1,51,75,39,33,59,8,2,24,15,16,-1,-1,-1,-1,-1,MD,-1,-1,25,75,25,0,0
9,2,PH,-1,Prince George'S County,24033,548,99,512,94,6,19,1.6,817,268,284,12.1,7.6,3,51,23,11,13,15,0,84,17,99,90,6,10,72,15,65,23,29,1,33,18,48,5,78,75,0,1,2,45,90,8,7,78,9,13,3,79,14,33,-1,-1,-1,-1,-1,MD,-1,-1,22,78,22,0,0
9,5,S8 NC/SR,-1,Harford County,24025,554,97,419,100,7,10,1.3,545,236,518,11.4,8.9,6,41,34,14,6,8,3,87,21,100,82,2,13,76,14,49,13,19,5,19,9,67,9,26,23,0,1,2,-1,68,100,73,85,15,0,0,22,13,45,-1,-1,-1,-1,-1,MD,-1,-1,74,26,74,0,0
9,5,S8 NC/SR,-1,Washington County,24043,555,97,442,83,7,13,1.5,650,224,478,10.4,7.1,12,42,28,12,6,14,2,83,23,99,77,3,20,70,22,51,11,23,11,26,19,45,5,10,8,0,0,2,-1,61,100,46,73,15,12,4,13,19,29,-1,-1,-1,-1,-1,MD,-1,-1,90,10,90,0,0
9,5,S8 NC/SR,-1,Frederick County,24021,571,97,426,100,6,13,1.5,657,249,695,12.8,8.6,16,29,26,15,14,16,4,73,18,100,85,3,23,78,25,36,7,15,10,29,12,49,10,27,23,0,1,2,-1,70,58,47,67,25,8,4,21,7,36,-1,-1,-1,-1,-1,MD,-1,-1,73,27,73,0,0
9,2,PH,-1,Allegany County,24001,602,100,589,98,5,26,1.9,1094,215,281,12.3,6.9,14,41,21,11,13,25,3,65,24,93,74,11,21,69,28,41,30,23,9,38,20,33,5,10,10,0,0,0,5,76,57,16,57,23,20,6,8,23,45,-1,-1,-1,-1,-1,MD,-1,-1,90,10,90,0,0
9,6,S236,-1,Anne Arundel County,24003,632,90,390,100,8,9,2.6,1004,281,529,14.1,5.5,24,23,14,16,23,46,7,36,20,98,71,9,57,89,64,7,14,3,19,56,10,15,1,85,82,0,3,1,-1,95,86,76,4,48,48,30,42,13,24,-1,-1,-1,-1,-1,MD,-1,-1,15,85,15,0,0
9,6,S236,-1,Prince George'S County,24033,747,87,354,63,6,6,2.8,980,263,719,13.4,4.8,29,27,16,11,18,38,5,44,15,99,86,13,58,90,66,13,33,7,10,68,10,13,1,98,98,0,0,0,-1,94,100,80,12,44,44,16,96,21,19,-1,-1,-1,-1,-1,MD,-1,-1,2,98,2,0,0
9,5,S8 NC/SR,-1,Charles County,24017,766,97,571,98,7,10,2.0,1143,259,758,12.5,6.3,19,36,16,13,17,35,2,57,16,99,87,8,43,84,49,30,29,16,26,38,15,20,2,68,67,0,1,1,-1,68,98,67,40,55,5,4,35,11,36,-1,-1,-1,-1,-1,MD,-1,-1,32,68,32,0,0
9,5,S8 NC/SR,-1,Anne Arundel County,24003,942,97,501,72,7,9,1.3,646,272,700,13.0,10.2,5,38,27,15,15,17,0,81,24,96,72,1,13,71,14,62,21,33,7,27,17,50,8,33,31,0,1,1,-1,78,74,34,73,15,11,13,27,6,55,-1,-1,-1,-1,-1,MD,-1,-1,67,33,67,0,0
9,7,MF/Other,-1,Harford County,24025,995,86,742,99,7,15,2.2,1615,211,507,10.7,5.0,31,28,18,13,10,31,10,47,16,100,84,6,53,88,55,12,9,6,30,41,8,21,2,64,59,0,1,4,-1,52,94,56,32,60,8,7,35,15,30,-1,-1,-1,-1,-1,MD,-1,-1,36,64,36,0,0
9,2,PH,-1,Washington County,24043,1200,100,1183,99,5,35,2.1,2504,235,226,13.2,6.4,20,31,22,11,16,32,5,55,24,92,71,11,34,78,40,28,34,16,13,39,16,32,4,26,22,0,0,3,10,60,35,30,49,22,29,6,19,22,25,-1,-1,-1,-1,-1,MD,-1,-1,74,26,74,0,0
9,5,S8 NC/SR,-1,Howard County,24027,1216,96,634,74,7,8,1.6,1009,266,680,12.3,7.8,11,36,27,12,15,18,1,79,8,32,25,4,14,70,16,35,8,12,3,20,11,66,9,55,30,0,23,3,-1,90,92,58,65,26,9,9,35,7,31,-1,-1,-1,-1,-1,MD,-1,-1,45,55,45,0,0
9,6,S236,-1,Baltimore city County,24510,1535,98,1019,100,7,8,1.8,1864,241,456,11.4,6.5,16,40,23,11,11,19,6,68,19,98,84,4,32,81,36,29,11,12,13,30,14,44,6,93,92,0,1,1,-1,90,53,46,57,20,23,8,68,32,1,-1,-1,-1,-1,-1,MD,-1,-1,7,93,7,0,0
9,2,PH,-1,Montgomery County,24031,1654,95,1551,99,5,11,2.5,3850,356,320,17.6,7.2,15,28,17,10,30,42,1,51,21,93,76,17,28,79,40,16,25,10,3,44,14,39,4,80,56,0,10,15,25,103,61,93,34,19,46,15,42,8,41,-1,-1,-1,-1,-1,MD,-1,-1,20,80,20,0,0
9,7,MF/Other,-1,Baltimore County,24005,1705,95,1417,98,7,14,1.4,1941,261,335,13.0,9.6,6,31,29,18,15,15,1,83,24,97,71,1,14,78,15,33,2,9,7,19,5,69,16,33,31,0,1,2,-1,56,56,27,78,20,2,3,28,8,38,-1,-1,-1,-1,-1,MD,-1,-1,67,33,67,0,0
9,7,MF/Other,-1,Prince George'S County,24033,2048,96,1096,59,6,16,1.9,2083,252,563,12.0,6.5,20,34,22,12,13,21,4,68,16,99,90,7,28,77,32,29,7,12,6,43,9,41,3,92,89,0,1,1,-1,62,68,53,55,26,19,7,93,14,33,-1,-1,-1,-1,-1,MD,-1,-1,8,92,8,0,0
9,2,PH,-1,Anne Arundel County,24003,2127,94,1961,99,5,18,2.0,4000,241,334,12.1,6.0,19,37,20,9,14,27,7,58,20,96,82,8,29,77,35,34,58,22,6,44,19,31,3,73,70,0,2,1,22,112,33,26,50,22,28,13,36,12,41,-1,-1,-1,-1,-1,MD,-1,-1,27,73,27,0,0
9,7,MF/Other,-1,Montgomery County,24031,2300,97,1091,84,7,13,1.9,2093,316,510,14.5,7.7,7,37,21,13,21,38,1,59,19,98,83,16,13,61,17,23,5,8,3,36,13,48,7,74,46,0,16,12,-1,71,17,11,61,23,16,3,48,8,54,-1,-1,-1,-1,-1,MD,-1,-1,26,74,26,0,0
9,5,S8 NC/SR,-1,Baltimore County,24005,2442,95,1141,62,6,7,1.1,1257,257,518,12.5,11.4,2,39,33,16,10,3,0,96,24,98,76,0,2,76,2,87,7,22,1,9,10,80,18,23,20,0,2,1,-1,81,69,25,95,5,0,1,33,11,29,-1,-1,-1,-1,-1,MD,-1,-1,77,23,77,0,0
9,5,S8 NC/SR,-1,Prince George'S County,24033,2742,96,1388,71,7,9,1.3,1765,269,748,12.8,10.2,5,40,27,14,14,9,1,89,19,99,85,2,7,77,8,48,7,12,2,11,8,80,10,73,65,4,3,1,-1,82,72,35,88,8,4,2,76,12,35,-1,-1,-1,-1,-1,MD,-1,-1,27,73,27,0,0
9,5,S8 NC/SR,-1,Montgomery County,24031,4217,96,2091,83,7,9,1.6,3345,276,824,12.8,8.1,9,40,23,12,16,23,0,75,18,98,85,5,15,71,16,35,7,12,3,25,11,61,11,58,28,0,18,12,-1,97,62,39,65,29,6,5,55,9,28,-1,-1,-1,-1,-1,MD,-1,-1,42,58,42,0,0
9,5,S8 NC/SR,-1,Baltimore city County,24510,5287,96,3193,63,7,9,1.3,4298,234,677,10.8,8.1,6,50,25,11,7,8,3,87,20,99,85,2,11,70,13,56,9,19,4,18,12,66,11,72,69,0,2,1,-1,84,86,59,83,11,6,3,70,30,4,-1,-1,-1,-1,-1,MD,-1,-1,28,72,28,0,0
9,7,MF/Other,-1,Baltimore city County,24510,6365,95,3509,82,7,13,1.6,5655,224,469,10.6,6.8,17,43,22,11,7,15,6,73,18,99,85,2,27,78,29,27,8,12,12,27,9,52,8,80,79,0,0,1,-1,71,50,38,67,25,8,4,80,29,6,-1,-1,-1,-1,-1,MD,-1,-1,20,80,20,0,0
9,2,PH,-1,Baltimore city County,24510,12836,100,4184,33,11,10,1.8,7645,228,552,10.5,5.7,14,51,17,8,10,22,10,68,18,97,87,8,22,76,29,42,62,30,3,40,20,37,3,97,95,0,2,0,34,170,1,1,52,26,22,16,87,44,3,-1,-1,-1,-1,-1,MD,-1,-1,3,97,3,0,0
