sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,3,VO,-1,Talbot County,24041,-1,-1,176,-1,4,24,2.4,425,317,497,13.3,5.5,14,32,22,14,19,44,1,49,22,97,72,13,47,81,50,29,43,16,8,59,20,13,1,70,68,0,0,2,12,63,97,130,24,37,39,9,35,13,51,-1,-1,-1,-1,-1,MD,-1,-1,talbot md,30,70,30,0,0
9,3,VO,-1,Washington County,24043,-1,-1,1229,-1,5,21,2.1,2549,296,463,11.9,5.8,14,36,26,13,11,24,10,62,22,98,77,10,33,77,39,42,38,23,7,48,17,29,2,19,15,0,0,3,16,51,93,134,41,31,28,14,12,16,36,-1,-1,-1,-1,-1,MD,-1,-1,washington md,81,19,81,0,0
9,3,VO,-1,Wicomico County,24045,-1,-1,625,-1,3,18,2.5,1586,346,482,13.7,5.4,10,32,23,16,19,39,4,54,24,97,71,11,50,93,60,22,42,14,6,59,10,25,2,78,77,0,0,1,34,55,84,149,28,32,40,10,50,18,48,-1,-1,-1,-1,-1,MD,-1,-1,wicomico md,22,78,22,0,0
9,3,VO,-1,Worcester County,24047,-1,-1,122,-1,4,27,2.6,319,362,507,14.1,5.4,16,31,21,13,19,47,1,43,23,95,74,11,46,89,54,24,65,15,5,67,14,14,2,88,88,0,0,0,48,58,98,210,18,39,43,16,42,15,57,-1,-1,-1,-1,-1,MD,-1,-1,worcester md,12,88,12,0,0
9,3,VO,-1,Baltimore city County,24510,-1,-1,4241,-1,9,99,2.3,9703,280,634,12.5,5.0,25,33,16,11,15,30,11,45,17,98,84,14,41,83,54,24,80,17,9,63,15,13,1,88,87,0,0,0,15,38,92,132,33,35,33,0,82,26,9,-1,-1,-1,-1,-1,MD,-1,-1,baltimore city md,12,88,12,0,0
9,3,VO,-1,Missing County,24999,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MD,-1,-1,nan md,-4,-4,-4,0,0
9,4,MR,-1,Allegany County,24001,-1,-1,4,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,allegany md,-4,-4,-4,0,0
9,4,MR,-1,Anne Arundel County,24003,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,anne arundel md,-4,-4,-4,0,0
9,4,MR,-1,Baltimore County,24005,-1,-1,2,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,baltimore md,-4,-4,-4,0,0
9,4,MR,-1,Calvert County,24009,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,calvert md,-4,-4,-4,0,0
9,4,MR,-1,Caroline County,24011,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,caroline md,-4,-4,-4,0,0
9,4,MR,-1,Carroll County,24013,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,carroll md,-4,-4,-4,0,0
9,4,MR,-1,Cecil County,24015,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,cecil md,-4,-4,-4,0,0
9,4,MR,-1,Charles County,24017,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,charles md,-4,-4,-4,0,0
9,4,MR,-1,Dorchester County,24019,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,dorchester md,-4,-4,-4,0,0
9,4,MR,-1,Frederick County,24021,-1,-1,32,-1,5,28,2.3,72,275,517,12.2,5.3,19,38,22,3,19,44,0,50,14,100,91,16,47,81,63,31,83,24,16,59,6,19,0,38,31,0,0,6,1,58,100,98,31,56,13,3,22,6,37,-1,-1,-1,-1,-1,MD,-1,-1,frederick md,62,38,62,0,0
9,4,MR,-1,Garrett County,24023,-1,-1,43,-1,5,44,2.6,112,208,357,8.8,3.2,28,44,16,7,5,49,5,35,14,100,91,28,42,77,56,10,100,7,19,67,7,7,0,0,0,0,0,0,1,30,95,69,23,51,26,5,1,13,64,-1,-1,-1,-1,-1,MD,-1,-1,garrett md,100,0,100,0,0
9,4,MR,-1,Harford County,24025,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,harford md,-4,-4,-4,0,0
9,4,MR,-1,Howard County,24027,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,howard md,-4,-4,-4,0,0
9,4,MR,-1,Kent County,24029,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,kent md,-4,-4,-4,0,0
9,4,MR,-1,Montgomery County,24031,-1,-1,32,-1,7,28,2.3,74,319,687,14.9,6.5,22,9,28,9,31,66,3,25,18,100,84,22,28,63,47,26,20,12,6,59,19,16,0,88,59,0,6,22,6,42,84,32,38,59,3,9,55,8,26,-1,-1,-1,-1,-1,MD,-1,-1,montgomery md,12,88,12,0,0
9,4,MR,-1,Prince George'S County,24033,-1,-1,183,-1,9,16,2.5,449,375,733,16.4,6.6,18,26,17,10,29,44,9,40,19,96,79,8,50,87,56,22,74,16,5,65,17,13,0,99,99,0,0,1,30,75,100,109,28,43,29,7,87,10,33,-1,-1,-1,-1,-1,MD,-1,-1,prince george's md,1,99,1,0,0
9,4,MR,-1,Queen Anne'S County,24035,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,queen anne's md,-4,-4,-4,0,0
9,4,MR,-1,St. Mary'S County,24037,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,st. mary's md,-4,-4,-4,0,0
9,4,MR,-1,Somerset County,24039,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,somerset md,-4,-4,-4,0,0
9,4,MR,-1,Talbot County,24041,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,talbot md,-4,-4,-4,0,0
9,4,MR,-1,Washington County,24043,-1,-1,16,-1,6,25,1.1,17,254,363,11.3,10.6,0,38,50,6,6,0,0,100,25,100,75,0,0,69,0,100,38,65,0,13,38,50,13,31,31,0,0,0,29,73,100,130,100,0,0,0,12,16,36,-1,-1,-1,-1,-1,MD,-1,-1,washington md,69,31,69,0,0
9,4,MR,-1,Wicomico County,24045,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,wicomico md,-4,-4,-4,0,0
9,4,MR,-1,Worcester County,24047,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,worcester md,-4,-4,-4,0,0
9,4,MR,-1,Baltimore city County,24510,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,baltimore city md,-4,-4,-4,0,0
9,4,MR,-1,Missing County,24999,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,nan md,-4,-4,-4,0,0
