sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,St. Francis County,5123,-1,-1,1091,-1,4,36,2.5,2779,195,345,8.4,3.3,30,41,17,8,4,30,16,52,24,94,71,13,49,87,60,23,56,14,22,51,12,14,2,89,88,0,0,1,6,47,99,90,23,39,38,13,62,30,44,-1,-1,-1,-1,-1,AR,-1,-1,st. francis ar,11,89,11,0,0
9,1,All HUD,-1,Saline County,5125,-1,-1,702,-1,4,18,2.0,1420,255,400,10.9,5.5,13,39,29,13,6,26,9,61,24,98,74,8,33,83,39,44,41,24,7,48,18,27,3,19,18,0,0,1,19,54,92,30,34,37,28,19,8,9,58,-1,-1,-1,-1,-1,AR,-1,-1,saline ar,81,19,81,0,0
9,1,All HUD,-1,Scott County,5127,-1,-1,149,-1,5,42,2.1,306,208,278,10.3,5.1,13,50,19,12,5,23,1,70,31,88,60,15,22,72,31,38,61,24,10,38,16,36,7,5,1,1,0,3,14,41,92,0,41,39,20,17,16,23,51,-1,-1,-1,-1,-1,AR,-1,-1,scott ar,95,5,95,0,0
9,1,All HUD,-1,Searcy County,5129,-1,-1,38,-1,5,18,1.6,62,211,198,8.8,5.4,8,68,18,5,0,11,3,87,29,97,71,5,16,63,16,79,80,52,5,61,21,13,3,3,0,0,0,3,5,38,61,0,32,45,24,42,1,18,45,-1,-1,-1,-1,-1,AR,-1,-1,searcy ar,97,3,97,0,0
9,1,All HUD,-1,Sebastian County,5131,-1,-1,2282,-1,5,35,2.0,4542,206,344,9.3,4.7,21,44,23,9,2,21,7,67,25,96,68,8,33,77,38,39,26,20,13,46,14,27,4,35,29,1,2,3,8,37,69,30,45,34,21,11,30,19,52,-1,-1,-1,-1,-1,AR,-1,-1,sebastian ar,65,35,65,0,0
9,1,All HUD,-1,Sevier County,5133,-1,-1,184,-1,6,43,1.8,325,193,313,8.7,4.9,17,55,20,7,1,22,7,70,28,96,64,7,28,74,33,47,37,28,10,40,18,32,5,15,12,2,0,2,5,35,98,46,42,42,16,22,34,21,55,-1,-1,-1,-1,-1,AR,-1,-1,sevier ar,85,15,85,0,0
9,1,All HUD,-1,Sharp County,5135,-1,-1,229,-1,5,29,2.2,500,211,269,8.7,4.0,16,59,21,4,0,23,7,69,27,97,68,15,31,76,41,47,30,20,4,53,17,25,5,2,1,0,0,1,15,41,81,15,32,38,30,17,3,16,62,-1,-1,-1,-1,-1,AR,-1,-1,sharp ar,98,2,98,0,0
9,1,All HUD,-1,Stone County,5137,-1,-1,152,-1,5,34,2.0,305,229,261,9.2,4.6,8,57,27,9,0,23,3,73,28,98,61,13,25,70,32,55,47,29,9,51,19,21,3,2,1,1,0,1,3,33,73,0,37,33,30,19,3,18,54,-1,-1,-1,-1,-1,AR,-1,-1,stone ar,98,2,98,0,0
9,1,All HUD,-1,Union County,5139,-1,-1,700,-1,6,23,2.2,1507,203,356,9.0,4.2,19,49,22,7,2,25,3,68,25,97,71,7,43,84,50,38,40,19,14,47,16,23,2,83,83,0,0,0,17,52,95,58,27,41,31,20,52,28,52,-1,-1,-1,-1,-1,AR,-1,-1,union ar,17,83,17,0,0
9,1,All HUD,-1,Van Buren County,5141,-1,-1,108,-1,5,28,1.6,177,213,277,8.7,5.3,15,60,20,2,3,9,3,82,27,97,67,6,20,69,25,67,48,41,1,46,26,27,4,2,2,0,0,0,8,35,45,0,56,22,22,17,4,15,51,-1,-1,-1,-1,-1,AR,-1,-1,van buren ar,98,2,98,0,0
9,1,All HUD,-1,Washington County,5143,-1,-1,1565,-1,5,32,1.9,2942,205,347,9.9,5.3,21,44,21,9,5,22,3,69,22,97,76,7,31,76,35,40,18,19,13,42,15,29,3,20,13,1,1,5,9,46,54,32,43,39,18,15,20,21,39,-1,-1,-1,-1,-1,AR,-1,-1,washington ar,80,20,80,0,0
9,1,All HUD,-1,White County,5145,-1,-1,1054,-1,5,36,1.8,1845,197,301,9.3,5.3,17,50,24,6,3,22,3,71,26,96,67,7,26,73,31,39,24,21,10,43,13,34,4,18,17,0,0,1,4,38,83,52,57,29,14,7,9,15,50,-1,-1,-1,-1,-1,AR,-1,-1,white ar,82,18,82,0,0
9,1,All HUD,-1,Woodruff County,5147,-1,-1,421,-1,5,26,2.0,841,184,326,8.5,4.2,24,47,19,6,3,23,9,67,26,94,67,10,30,77,37,30,34,19,10,44,19,27,3,62,62,0,0,0,4,61,87,65,34,38,28,24,31,25,50,-1,-1,-1,-1,-1,AR,-1,-1,woodruff ar,38,62,38,0,0
9,1,All HUD,-1,Yell County,5149,-1,-1,337,-1,6,33,1.7,581,207,334,10.8,6.3,12,47,22,14,6,19,2,77,34,84,52,8,26,74,29,47,29,25,12,30,17,41,6,4,2,0,1,1,18,43,58,0,49,37,14,15,25,18,52,-1,-1,-1,-1,-1,AR,-1,-1,yell ar,96,4,96,0,0
9,1,All HUD,-1,Missing County,5999,-1,-1,6,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,nan ar,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Arkansas County,5001,60,77,57,100,4,33,1.7,97,200,448,9.1,5.3,23,37,30,11,0,9,0,91,29,96,53,7,25,82,30,38,16,18,9,26,11,54,7,33,32,0,0,2,-1,35,100,73,49,25,26,19,42,20,55,-1,-1,-1,-1,-1,AR,-1,-1,arkansas ar,67,33,67,0,0
9,6,S236,-1,Arkansas County,5001,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,arkansas ar,-4,-4,-4,0,0
9,7,MF/Other,-1,Arkansas County,5001,142,75,114,100,6,35,1.8,208,205,301,8.9,4.9,18,53,18,9,3,24,3,74,27,96,68,4,36,72,35,29,11,13,31,37,9,24,5,78,77,0,1,0,-1,39,100,67,38,39,23,21,59,26,49,-1,-1,-1,-1,-1,AR,-1,-1,arkansas ar,22,78,22,0,0
9,5,S8 NC/SR,-1,Ashley County,5003,30,97,31,100,6,32,1.0,32,223,246,10.5,10.2,0,55,39,3,3,6,6,87,34,94,48,0,0,84,0,100,11,22,0,0,10,90,13,19,19,0,0,0,-1,49,0,0,100,0,0,0,31,20,57,-1,-1,-1,-1,-1,AR,-1,-1,ashley ar,81,19,81,0,0
9,6,S236,-1,Ashley County,5003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,ashley ar,-4,-4,-4,0,0
9,7,MF/Other,-1,Ashley County,5003,106,80,48,98,8,13,1.0,49,218,141,9.9,9.7,0,58,35,6,0,2,0,98,32,96,54,0,0,77,0,0,2,2,0,0,0,100,13,33,31,0,0,2,-1,48,100,75,98,2,0,2,28,18,57,-1,-1,-1,-1,-1,AR,-1,-1,ashley ar,67,33,67,0,0
9,5,S8 NC/SR,-1,Baxter County,5005,51,100,51,100,6,12,1.0,51,229,327,10.1,10.1,0,59,29,12,0,0,0,100,36,88,41,0,0,45,0,100,31,78,4,33,31,31,2,4,0,2,0,2,-1,90,0,0,92,8,0,8,3,14,61,-1,-1,-1,-1,-1,AR,-1,-1,baxter ar,96,4,96,0,0
9,6,S236,-1,Baxter County,5005,60,75,15,100,7,20,1.2,18,219,199,10.3,8.6,0,40,53,7,0,27,0,73,35,93,27,0,20,80,20,40,20,28,7,40,20,33,20,0,0,0,0,0,-1,71,100,44,53,47,0,27,4,10,63,-1,-1,-1,-1,-1,AR,-1,-1,baxter ar,100,0,100,0,0
9,7,MF/Other,-1,Baxter County,5005,90,95,39,100,5,33,1.5,59,215,158,10.3,7.2,10,33,54,3,0,15,3,77,33,97,41,5,18,67,18,23,0,5,10,21,3,67,21,5,0,3,0,3,-1,32,100,83,72,15,13,3,4,10,63,-1,-1,-1,-1,-1,AR,-1,-1,baxter ar,95,5,95,0,0
9,5,S8 NC/SR,-1,Benton County,5007,185,91,178,100,6,29,1.7,307,200,376,10.0,5.8,22,43,22,10,3,15,0,74,22,100,71,6,21,72,23,51,10,23,8,40,17,34,4,6,1,1,1,3,-1,40,53,43,61,22,17,6,18,12,55,-1,-1,-1,-1,-1,AR,-1,-1,benton ar,94,6,94,0,0
9,6,S236,-1,Benton County,5007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,benton ar,-4,-4,-4,0,0
9,7,MF/Other,-1,Benton County,5007,300,95,257,100,6,23,1.4,351,203,174,10.1,7.6,13,39,36,9,2,9,0,88,26,98,65,4,11,78,14,27,3,6,6,11,4,79,14,10,2,1,1,7,-1,41,100,53,74,22,4,9,22,15,46,-1,-1,-1,-1,-1,AR,-1,-1,benton ar,90,10,90,0,0
9,5,S8 NC/SR,-1,Boone County,5009,84,91,79,100,6,22,1.0,79,210,279,9.4,9.4,0,68,27,5,0,1,0,99,33,94,62,0,0,75,0,97,20,49,3,25,10,62,5,0,0,0,0,0,-1,56,1,0,91,9,0,9,4,18,52,-1,-1,-1,-1,-1,AR,-1,-1,boone ar,100,0,100,0,0
9,6,S236,-1,Boone County,5009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,boone ar,-4,-4,-4,0,0
9,7,MF/Other,-1,Boone County,5009,64,94,61,100,6,46,1.9,116,163,313,7.2,3.8,26,49,25,0,0,21,10,69,23,100,75,10,28,75,33,29,32,16,18,38,13,31,3,3,0,0,0,3,-1,23,100,52,49,39,11,5,5,16,58,-1,-1,-1,-1,-1,AR,-1,-1,boone ar,97,3,97,0,0
9,5,S8 NC/SR,-1,Bradley County,5011,44,93,42,100,6,29,1.6,68,197,357,9.0,5.6,7,64,29,0,0,24,0,76,30,98,57,0,26,76,29,36,0,15,19,24,17,40,10,90,90,0,0,0,-1,51,100,76,67,21,12,2,37,29,57,-1,-1,-1,-1,-1,AR,-1,-1,bradley ar,10,90,10,0,0
9,6,S236,-1,Bradley County,5011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,bradley ar,-4,-4,-4,0,0
9,7,MF/Other,-1,Bradley County,5011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,bradley ar,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Calhoun County,5013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,calhoun ar,-4,-4,-4,0,0
9,6,S236,-1,Calhoun County,5013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,calhoun ar,-4,-4,-4,0,0
9,7,MF/Other,-1,Calhoun County,5013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,calhoun ar,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Carroll County,5015,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,carroll ar,-4,-4,-4,0,0
9,6,S236,-1,Carroll County,5015,64,96,24,100,5,33,1.4,34,221,237,9.6,6.8,0,71,17,13,0,33,0,67,32,92,63,4,17,83,21,63,20,41,4,50,25,21,4,0,0,0,0,0,-1,41,100,46,71,29,0,13,19,18,58,-1,-1,-1,-1,-1,AR,-1,-1,carroll ar,100,0,100,0,0
9,7,MF/Other,-1,Carroll County,5015,56,96,53,98,7,15,1.0,55,206,125,9.7,9.4,6,45,49,0,0,2,0,98,34,98,38,0,2,66,2,0,2,2,2,0,0,98,15,2,0,2,0,0,-1,25,100,55,98,2,0,0,19,18,57,-1,-1,-1,-1,-1,AR,-1,-1,carroll ar,98,2,98,0,0
9,5,S8 NC/SR,-1,Chicot County,5017,90,80,90,100,7,30,1.0,93,200,389,8.9,8.6,2,72,24,0,1,1,0,99,31,97,62,0,0,51,0,86,14,30,1,8,14,77,13,61,58,0,0,3,-1,46,100,71,100,0,0,0,65,33,49,-1,-1,-1,-1,-1,AR,-1,-1,chicot ar,39,61,39,0,0
9,6,S236,-1,Chicot County,5017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,chicot ar,-4,-4,-4,0,0
9,7,MF/Other,-1,Chicot County,5017,50,96,50,100,5,8,2.2,111,140,441,6.1,2.7,46,30,18,6,0,26,4,70,19,94,78,2,60,92,62,13,33,6,12,72,10,6,0,98,98,0,0,0,-1,57,0,0,30,62,8,4,82,36,54,-1,-1,-1,-1,-1,AR,-1,-1,chicot ar,2,98,2,0,0
9,5,S8 NC/SR,-1,Clark County,5019,132,93,135,100,6,30,1.5,200,196,402,8.5,5.7,19,55,19,5,2,19,1,77,26,95,66,5,22,73,23,36,19,20,25,25,10,40,9,40,39,0,0,1,-1,37,100,75,60,38,2,6,23,24,45,-1,-1,-1,-1,-1,AR,-1,-1,clark ar,60,40,60,0,0
9,6,S236,-1,Clark County,5019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,clark ar,-4,-4,-4,0,0
9,7,MF/Other,-1,Clark County,5019,66,95,57,92,6,19,2.3,130,175,478,7.4,3.3,42,30,19,5,4,37,2,60,20,96,77,9,46,84,51,10,20,5,30,47,14,9,0,96,95,0,0,2,-1,33,100,76,16,49,35,19,25,22,48,-1,-1,-1,-1,-1,AR,-1,-1,clark ar,4,96,4,0,0
9,5,S8 NC/SR,-1,Clay County,5021,40,80,40,100,6,35,1.0,41,214,507,9.6,9.4,3,55,38,5,0,0,0,100,34,95,48,0,0,63,0,71,24,32,0,3,15,83,5,0,0,0,0,0,-1,49,0,0,100,0,0,0,1,18,65,-1,-1,-1,-1,-1,AR,-1,-1,clay ar,100,0,100,0,0
9,6,S236,-1,Clay County,5021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,clay ar,-4,-4,-4,0,0
9,7,MF/Other,-1,Clay County,5021,19,79,15,100,7,27,1.1,16,199,182,9.1,8.5,0,73,27,0,0,0,0,100,32,100,60,0,0,67,0,100,0,31,0,20,13,67,13,0,0,0,0,0,-1,15,67,37,100,0,0,0,-2,-2,-2,-1,-1,-1,-1,-1,AR,-1,-1,clay ar,100,0,100,0,0
9,5,S8 NC/SR,-1,Cleburne County,5023,20,100,19,95,5,5,1.1,20,241,428,10.9,10.3,0,47,37,16,0,0,0,100,36,95,42,0,0,53,0,100,14,35,0,0,26,74,5,0,0,0,0,0,-1,49,0,0,100,0,0,0,4,14,61,-1,-1,-1,-1,-1,AR,-1,-1,cleburne ar,100,0,100,0,0
9,6,S236,-1,Cleburne County,5023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,cleburne ar,-4,-4,-4,0,0
9,7,MF/Other,-1,Cleburne County,5023,26,92,25,100,6,24,1.0,26,209,159,9.2,8.9,0,72,24,4,0,0,0,100,30,96,68,0,0,64,0,100,11,35,0,24,4,72,8,4,0,0,0,4,-1,51,64,45,100,0,0,0,3,11,63,-1,-1,-1,-1,-1,AR,-1,-1,cleburne ar,96,4,96,0,0
9,5,S8 NC/SR,-1,Cleveland County,5025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,cleveland ar,-4,-4,-4,0,0
9,6,S236,-1,Cleveland County,5025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,cleveland ar,-4,-4,-4,0,0
9,7,MF/Other,-1,Cleveland County,5025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,cleveland ar,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Columbia County,5027,83,99,83,100,7,18,1.0,84,225,306,10.8,10.6,1,49,41,7,1,0,1,99,36,90,41,0,0,60,0,100,25,49,2,23,7,67,24,29,25,1,1,1,-1,79,24,18,95,5,0,4,64,33,40,-1,-1,-1,-1,-1,AR,-1,-1,columbia ar,71,29,71,0,0
9,6,S236,-1,Columbia County,5027,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,columbia ar,-4,-4,-4,0,0
9,7,MF/Other,-1,Columbia County,5027,60,87,55,100,6,24,2.7,151,143,454,6.0,2.2,47,38,9,4,2,13,5,82,16,98,89,11,71,96,80,20,33,9,31,47,11,11,2,100,100,0,0,0,-1,76,100,72,0,44,56,20,71,36,35,-1,-1,-1,-1,-1,AR,-1,-1,columbia ar,0,100,0,0,0
9,5,S8 NC/SR,-1,Conway County,5029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,conway ar,-4,-4,-4,0,0
9,6,S236,-1,Conway County,5029,48,70,38,100,6,63,2.1,78,356,57,20.2,10.3,18,13,21,21,26,55,0,26,47,63,34,13,32,66,42,3,25,3,50,34,5,11,5,39,32,3,3,3,-1,20,100,59,11,82,8,24,23,16,61,-1,-1,-1,-1,-1,AR,-1,-1,conway ar,61,39,61,0,0
9,7,MF/Other,-1,Conway County,5029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,conway ar,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Craighead County,5031,319,90,299,100,6,28,1.6,478,190,363,8.8,5.6,19,51,22,6,1,15,0,81,24,98,71,5,19,76,22,37,14,18,11,27,14,48,7,31,29,0,0,2,-1,43,57,37,75,13,12,1,22,27,38,-1,-1,-1,-1,-1,AR,-1,-1,craighead ar,69,31,69,0,0
9,6,S236,-1,Craighead County,5031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,craighead ar,-4,-4,-4,0,0
9,7,MF/Other,-1,Craighead County,5031,288,92,243,100,6,36,1.7,422,174,308,8.5,5.0,24,45,25,6,0,22,0,72,23,100,72,9,22,82,30,25,25,14,19,36,7,38,7,29,28,0,0,1,-1,24,63,21,62,23,15,5,8,12,29,-1,-1,-1,-1,-1,AR,-1,-1,craighead ar,71,29,71,0,0
9,5,S8 NC/SR,-1,Crawford County,5033,51,96,31,66,6,35,1.7,52,237,322,10.3,6.2,10,39,32,19,0,16,0,84,30,97,55,3,35,77,32,52,50,31,6,45,16,32,0,0,0,0,0,0,-1,46,97,80,35,61,3,19,20,23,50,-1,-1,-1,-1,-1,AR,-1,-1,crawford ar,100,0,100,0,0
9,6,S236,-1,Crawford County,5033,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,crawford ar,-4,-4,-4,0,0
9,7,MF/Other,-1,Crawford County,5033,72,92,67,100,6,43,2.3,152,156,394,6.8,3.0,37,42,18,3,0,30,3,61,17,100,82,7,66,90,70,18,67,11,49,37,4,9,0,9,1,1,0,6,-1,22,100,58,12,54,34,13,20,23,50,-1,-1,-1,-1,-1,AR,-1,-1,crawford ar,91,9,91,0,0
9,5,S8 NC/SR,-1,Crittenden County,5035,125,96,167,100,6,20,1.8,294,223,405,9.7,5.5,8,56,25,8,4,16,1,84,22,99,83,8,18,80,23,24,15,11,9,20,13,57,10,81,80,1,0,0,-1,67,100,98,69,15,16,1,62,32,36,-1,-1,-1,-1,-1,AR,-1,-1,crittenden ar,19,81,19,0,0
9,6,S236,-1,Crittenden County,5035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,crittenden ar,-4,-4,-4,0,0
9,7,MF/Other,-1,Crittenden County,5035,186,88,184,100,5,36,2.0,360,180,358,7.3,3.9,36,46,14,3,1,16,16,60,15,99,91,2,46,79,48,17,3,7,32,31,4,34,3,88,87,0,0,1,-1,25,100,95,45,46,9,4,28,11,21,-1,-1,-1,-1,-1,AR,-1,-1,crittenden ar,12,88,12,0,0
9,5,S8 NC/SR,-1,Cross County,5037,104,96,141,100,6,26,1.7,242,205,434,8.7,5.1,12,57,23,7,0,21,1,78,28,96,65,6,28,81,33,34,16,16,15,36,9,40,4,28,26,0,0,1,-1,47,100,103,65,22,13,0,14,13,48,-1,-1,-1,-1,-1,AR,-1,-1,cross ar,72,28,72,0,0
9,6,S236,-1,Cross County,5037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,cross ar,-4,-4,-4,0,0
