State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
TX,Lubbock County,20650,23600,26550,29450,31850,34200,36550,38900,12400,15730,19790,23850,27910,31970,36030,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Lynn County,18100,20700,23300,25850,27950,30000,32100,34150,11670,15730,19790,23850,27910,30000,32100,34150,28950,33100,37250,41350,44700,48000,51300,54600
TX,McCulloch County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,McLennan County,18100,20700,23300,25850,27950,30000,32100,34150,11670,15730,19790,23850,27910,30000,32100,34150,28950,33100,37250,41350,44700,48000,51300,54600
TX,McMullen County,17750,20300,22850,25350,27400,29450,31450,33500,11670,15730,19790,23850,27400,29450,31450,33500,28400,32450,36500,40550,43800,47050,50300,53550
TX,Madison County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Marion County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Martin County,18350,21000,23600,26200,28300,30400,32500,34600,11670,15730,19790,23850,27910,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Mason County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37750,42450,47150,50950,54700,58500,62250
TX,Matagorda County,18500,21150,23800,26400,28550,30650,32750,34850,11670,15730,19790,23850,27910,30650,32750,34850,29600,33800,38050,42250,45650,49050,52400,55800
TX,Maverick County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Medina County,21800,24900,28000,31100,33600,36100,38600,41100,13100,15730,19790,23850,27910,31970,36030,40090,34850,39800,44800,49750,53750,57750,61700,65700
