sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,3,VO,-1,Jasper County,18073,-1,-1,46,-1,5,35,1.7,76,268,332,11.2,6.8,2,46,37,11,4,11,2,87,24,98,76,4,26,78,28,70,37,41,0,35,24,41,9,4,0,0,0,4,7,67,100,131,46,37,17,20,5,8,66,-1,-1,-1,-1,-1,IN,-1,-1,jasper in,96,4,96,0,0
9,3,VO,-1,Jay County,18075,-1,-1,69,-1,4,14,1.9,133,265,275,11.4,5.9,17,38,30,7,7,20,1,72,25,93,62,9,25,80,28,50,57,30,3,43,20,33,1,1,0,0,0,1,32,65,93,138,45,30,25,19,5,8,66,-1,-1,-1,-1,-1,IN,-1,-1,jay in,99,1,99,0,0
9,3,VO,-1,Jefferson County,18077,-1,-1,66,-1,4,20,2.3,152,212,368,9.4,4.2,20,50,18,11,2,20,11,62,20,100,86,17,33,80,44,66,88,37,2,47,27,24,2,6,5,2,0,0,22,71,94,134,36,35,29,15,5,10,57,-1,-1,-1,-1,-1,IN,-1,-1,jefferson in,94,6,94,0,0
9,3,VO,-1,Jennings County,18079,-1,-1,46,-1,4,33,2.8,128,182,439,8.6,3.2,37,37,17,7,2,15,15,54,16,100,87,22,43,85,61,53,100,23,9,65,20,7,2,4,4,0,0,0,16,25,89,156,11,48,41,26,3,8,48,-1,-1,-1,-1,-1,IN,-1,-1,jennings in,96,4,96,0,0
9,3,VO,-1,Johnson County,18081,-1,-1,216,-1,6,20,1.8,399,304,429,12.0,6.5,13,37,27,13,11,22,2,70,22,99,78,5,30,86,33,45,55,30,2,47,17,34,4,7,6,0,0,0,17,60,78,117,33,45,22,21,4,8,56,-1,-1,-1,-1,-1,IN,-1,-1,johnson in,93,7,93,0,0
9,3,VO,-1,Knox County,18083,-1,-1,546,-1,3,31,2.2,1192,228,303,9.8,4.5,18,41,25,11,4,32,8,56,22,99,75,13,39,81,47,32,42,18,14,52,15,18,2,4,3,0,0,1,5,41,86,113,33,42,25,12,5,19,53,-1,-1,-1,-1,-1,IN,-1,-1,knox in,96,4,96,0,0
9,3,VO,-1,Kosciusko County,18085,-1,-1,182,-1,4,25,1.9,351,291,323,11.7,6.2,15,30,29,15,11,25,10,60,24,97,70,8,29,79,34,41,43,26,6,47,16,31,7,5,2,0,0,4,7,38,88,121,48,28,24,13,11,8,58,-1,-1,-1,-1,-1,IN,-1,-1,kosciusko in,95,5,95,0,0
9,3,VO,-1,Lagrange County,18087,-1,-1,9,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,lagrange in,-4,-4,-4,0,0
9,3,VO,-1,Lake County,18089,-1,-1,2536,-1,5,23,2.8,7173,266,536,11.2,3.9,26,31,19,12,11,38,21,34,19,97,79,12,55,94,67,21,69,12,6,71,14,9,1,91,82,0,0,9,23,64,96,123,13,44,44,16,72,20,48,-1,-1,-1,-1,-1,IN,-1,-1,lake in,9,91,9,0,0
9,3,VO,-1,Laporte County,18091,-1,-1,311,-1,5,12,2.7,826,319,402,11.8,4.4,17,37,22,14,11,32,15,46,22,95,75,10,54,91,62,28,65,15,5,67,16,13,2,67,63,0,0,4,33,60,94,119,22,30,49,14,31,13,57,-1,-1,-1,-1,-1,IN,-1,-1,laporte in,33,67,33,0,0
9,3,VO,-1,Lawrence County,18093,-1,-1,212,-1,5,25,2.0,423,241,327,10.7,5.5,13,41,27,14,5,25,7,66,25,96,72,8,32,82,37,45,39,25,6,47,16,31,3,3,1,0,0,2,8,45,99,122,25,52,23,27,3,12,59,-1,-1,-1,-1,-1,IN,-1,-1,lawrence in,97,3,97,0,0
9,3,VO,-1,Madison County,18095,-1,-1,1424,-1,4,23,2.3,3239,230,437,9.7,4.3,24,39,21,10,6,25,15,56,18,99,87,11,42,83,49,36,66,21,9,59,16,15,1,41,39,0,0,1,13,73,89,117,25,42,34,20,21,15,58,-1,-1,-1,-1,-1,IN,-1,-1,madison in,59,41,59,0,0
9,3,VO,-1,Marion County,18097,-1,-1,5998,-1,6,13,2.7,15959,265,436,11.5,4.3,26,30,17,12,15,34,18,41,19,97,79,13,50,90,61,20,77,11,6,71,13,10,1,88,87,0,0,1,24,55,89,163,20,38,42,15,55,17,44,-1,-1,-1,-1,-1,IN,-1,-1,marion in,12,88,12,0,0
9,3,VO,-1,Marshall County,18099,-1,-1,110,-1,15,34,2.1,227,302,336,10.4,5.0,14,48,24,8,6,27,10,62,23,97,80,7,40,82,46,59,65,31,8,59,17,15,0,0,0,0,0,0,11,38,82,126,35,29,36,20,14,11,54,-1,-1,-1,-1,-1,IN,-1,-1,marshall in,100,0,100,0,0
9,3,VO,-1,Martin County,18101,-1,-1,24,-1,5,13,1.5,36,236,237,8.9,6.0,13,63,17,4,4,0,8,92,22,100,83,4,17,71,21,71,100,58,0,29,42,29,0,4,4,0,0,0,10,55,100,144,46,42,13,29,1,12,59,-1,-1,-1,-1,-1,IN,-1,-1,martin in,96,4,96,0,0
9,3,VO,-1,Miami County,18103,-1,-1,218,-1,4,46,2.3,500,219,342,9.0,3.9,28,38,19,10,4,27,24,48,20,98,83,14,43,79,50,36,46,17,14,57,18,11,0,11,7,1,0,3,6,31,91,128,27,44,30,13,9,11,58,-1,-1,-1,-1,-1,IN,-1,-1,miami in,89,11,89,0,0
9,3,VO,-1,Monroe County,18105,-1,-1,1360,-1,4,15,2.2,3040,237,495,10.5,4.8,23,41,20,10,7,24,12,54,20,98,82,13,31,74,41,48,65,26,8,57,18,17,1,14,12,1,0,2,22,63,77,91,30,35,36,21,11,22,33,-1,-1,-1,-1,-1,IN,-1,-1,monroe in,86,14,86,0,0
9,3,VO,-1,Montgomery County,18107,-1,-1,484,-1,6,35,2.4,1140,256,354,10.8,4.6,13,39,27,16,5,26,7,67,23,99,74,14,39,79,47,41,65,21,11,52,14,22,1,3,3,0,0,0,7,37,93,96,40,35,25,1,6,12,56,-1,-1,-1,-1,-1,IN,-1,-1,montgomery in,97,3,97,0,0
9,3,VO,-1,Morgan County,18109,-1,-1,122,-1,5,25,2.2,265,227,505,9.8,4.6,17,43,31,5,3,10,11,71,17,100,91,19,20,69,32,66,80,39,2,52,25,20,1,2,0,0,0,2,12,72,78,108,25,52,23,22,2,9,59,-1,-1,-1,-1,-1,IN,-1,-1,morgan in,98,2,98,0,0
9,3,VO,-1,Newton County,18111,-1,-1,4,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,newton in,-4,-4,-4,0,0
9,3,VO,-1,Noble County,18113,-1,-1,24,-1,3,13,1.9,46,250,305,10.7,6.1,29,33,17,13,8,13,13,71,22,96,79,13,21,75,29,38,38,22,4,42,21,33,4,0,0,0,0,0,44,61,100,117,33,38,29,42,9,8,62,-1,-1,-1,-1,-1,IN,-1,-1,noble in,100,0,100,0,0
9,3,VO,-1,Ohio County,18115,-1,-1,12,-1,6,42,2.2,26,250,288,12.1,6.1,25,25,17,25,8,8,25,58,22,100,67,17,17,92,33,33,33,19,0,25,25,50,8,0,0,0,0,0,52,34,100,119,33,33,33,25,2,8,63,-1,-1,-1,-1,-1,IN,-1,-1,ohio in,100,0,100,0,0
9,3,VO,-1,Orange County,18117,-1,-1,64,-1,4,19,2.3,147,259,298,10.4,4.5,17,45,19,16,3,23,11,58,21,100,81,11,42,84,52,49,92,27,5,58,17,20,2,11,6,2,0,3,12,52,95,148,30,39,31,11,2,13,57,-1,-1,-1,-1,-1,IN,-1,-1,orange in,89,11,89,0,0
9,3,VO,-1,Owen County,18119,-1,-1,33,-1,7,21,2.3,77,212,355,8.0,3.4,33,48,9,3,6,12,15,70,17,97,88,15,42,76,48,48,50,26,6,61,21,12,0,6,0,3,0,3,5,64,85,137,30,33,36,15,2,8,57,-1,-1,-1,-1,-1,IN,-1,-1,owen in,94,6,94,0,0
9,3,VO,-1,Parke County,18121,-1,-1,126,-1,4,32,2.5,309,197,320,9.2,3.8,30,35,21,9,5,33,6,56,20,99,79,20,35,87,50,20,36,12,10,58,10,22,1,2,1,0,0,1,6,47,80,76,40,28,32,2,5,10,48,-1,-1,-1,-1,-1,IN,-1,-1,parke in,98,2,98,0,0
9,3,VO,-1,Perry County,18123,-1,-1,207,-1,4,55,2.5,515,191,343,8.2,3.3,33,34,24,6,2,25,5,65,17,100,86,18,38,71,49,30,64,14,17,55,18,11,0,0,0,0,0,0,5,21,90,99,25,42,33,16,1,11,60,-1,-1,-1,-1,-1,IN,-1,-1,perry in,100,0,100,0,0
9,3,VO,-1,Pike County,18125,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,pike in,-4,-4,-4,0,0
9,3,VO,-1,Porter County,18127,-1,-1,415,-1,4,35,2.2,930,291,520,12.3,5.6,14,36,22,14,14,32,10,52,23,97,71,14,37,91,49,39,65,22,4,57,19,20,3,35,23,0,0,11,5,53,90,115,24,53,23,20,11,8,51,-1,-1,-1,-1,-1,IN,-1,-1,porter in,65,35,65,0,0
9,3,VO,-1,Posey County,18129,-1,-1,176,-1,3,38,2.4,414,258,408,8.0,3.3,39,38,16,5,2,18,32,36,14,99,91,11,49,88,55,19,50,10,14,59,16,11,1,7,7,1,0,0,6,41,96,153,27,44,29,10,4,11,64,-1,-1,-1,-1,-1,IN,-1,-1,posey in,93,7,93,0,0
9,3,VO,-1,Pulaski County,18131,-1,-1,19,-1,6,11,1.9,36,231,293,8.9,4.7,16,53,26,0,5,5,11,84,21,100,84,11,32,95,42,42,71,28,0,42,21,37,11,5,0,0,0,5,80,93,95,119,42,26,32,21,3,8,61,-1,-1,-1,-1,-1,IN,-1,-1,pulaski in,95,5,95,0,0
9,3,VO,-1,Putnam County,18133,-1,-1,191,-1,3,34,1.7,326,250,292,11.0,6.5,13,40,24,19,5,24,3,71,26,97,66,7,26,74,29,41,20,22,11,43,17,29,7,3,1,1,0,1,8,36,93,98,58,28,14,7,5,8,55,-1,-1,-1,-1,-1,IN,-1,-1,putnam in,97,3,97,0,0
9,3,VO,-1,Randolph County,18135,-1,-1,172,-1,5,28,2.2,380,253,304,9.6,4.4,17,44,27,8,4,22,6,72,22,98,80,15,31,84,42,41,58,23,8,51,17,25,2,6,1,0,0,5,11,35,95,158,26,40,35,28,5,15,58,-1,-1,-1,-1,-1,IN,-1,-1,randolph in,94,6,94,0,0
9,3,VO,-1,Ripley County,18137,-1,-1,15,-1,5,27,2.3,34,225,356,9.4,4.4,13,73,7,0,7,0,7,87,19,100,93,20,27,87,40,58,100,41,0,67,13,20,0,0,0,0,0,0,10,67,93,153,20,47,33,20,2,9,61,-1,-1,-1,-1,-1,IN,-1,-1,ripley in,100,0,100,0,0
9,3,VO,-1,Rush County,18139,-1,-1,40,-1,5,33,2.7,106,210,405,8.8,3.3,30,43,13,10,5,25,15,53,18,100,85,30,23,93,50,38,50,16,8,55,23,15,0,0,0,0,0,0,24,32,83,121,33,28,40,8,5,8,58,-1,-1,-1,-1,-1,IN,-1,-1,rush in,100,0,100,0,0
9,3,VO,-1,St. Joseph County,18141,-1,-1,2314,-1,5,14,2.8,6411,269,473,10.6,3.8,28,30,20,12,10,34,19,39,20,97,78,13,53,91,64,21,52,11,7,71,13,9,1,74,72,0,0,2,15,63,87,143,20,35,45,12,38,17,55,-1,-1,-1,-1,-1,IN,-1,-1,st. joseph in,26,74,26,0,0
9,3,VO,-1,Scott County,18143,-1,-1,126,-1,5,11,2.6,322,237,434,9.2,3.7,21,49,21,6,3,11,15,67,18,100,91,19,33,82,44,65,90,37,2,64,17,17,2,1,1,0,0,0,27,66,89,159,17,40,44,19,2,15,55,-1,-1,-1,-1,-1,IN,-1,-1,scott in,99,1,99,0,0
9,3,VO,-1,Shelby County,18145,-1,-1,167,-1,4,42,2.3,379,290,428,12.4,5.4,15,35,28,11,12,26,2,66,22,99,79,14,32,77,39,43,66,26,4,56,19,21,2,7,7,0,0,1,14,41,97,146,27,38,35,22,4,9,60,-1,-1,-1,-1,-1,IN,-1,-1,shelby in,93,7,93,0,0
9,3,VO,-1,Spencer County,18147,-1,-1,29,-1,5,48,2.1,62,258,315,9.4,4.3,14,52,21,10,3,21,7,69,20,100,86,17,28,86,41,54,60,32,3,59,21,17,3,7,7,0,0,0,17,31,100,187,17,48,34,24,3,8,64,-1,-1,-1,-1,-1,IN,-1,-1,spencer in,93,7,93,0,0
9,3,VO,-1,Starke County,18149,-1,-1,26,-1,7,8,2.1,54,222,350,8.4,4.0,12,54,35,0,0,15,12,73,20,100,96,12,35,92,46,42,86,30,0,62,12,27,0,8,4,0,0,4,40,81,96,129,19,46,35,35,3,9,52,-1,-1,-1,-1,-1,IN,-1,-1,starke in,92,8,92,0,0
9,3,VO,-1,Steuben County,18151,-1,-1,11,-1,5,45,2.5,27,208,466,8.8,3.7,27,55,0,9,9,18,0,73,16,100,91,18,55,91,64,40,100,19,0,82,9,9,0,9,0,0,0,9,63,34,100,173,18,36,45,18,6,8,41,-1,-1,-1,-1,-1,IN,-1,-1,steuben in,91,9,91,0,0
9,3,VO,-1,Sullivan County,18153,-1,-1,49,-1,3,43,2.7,131,223,295,10.2,3.7,24,35,22,12,6,31,4,59,20,98,80,27,41,67,47,38,0,19,14,71,10,4,0,4,0,0,0,4,8,26,98,109,27,41,33,6,3,12,64,-1,-1,-1,-1,-1,IN,-1,-1,sullivan in,96,4,96,0,0
9,3,VO,-1,Switzerland County,18155,-1,-1,14,-1,4,14,2.4,33,319,330,11.2,4.8,21,14,43,14,7,29,0,71,26,100,64,7,43,93,50,33,60,24,0,50,14,36,7,0,0,0,0,0,25,51,100,210,29,29,43,21,2,14,57,-1,-1,-1,-1,-1,IN,-1,-1,switzerland in,100,0,100,0,0
9,3,VO,-1,Tippecanoe County,18157,-1,-1,1056,-1,7,24,2.2,2348,269,387,11.6,5.2,16,38,23,14,10,30,5,61,23,97,75,12,37,78,45,42,63,23,8,59,18,14,1,22,17,1,0,3,13,51,90,83,38,35,26,12,16,14,45,-1,-1,-1,-1,-1,IN,-1,-1,tippecanoe in,78,22,78,0,0
9,3,VO,-1,Tipton County,18159,-1,-1,23,-1,4,52,2.3,52,296,360,11.5,5.1,0,43,35,17,4,30,4,65,23,100,87,13,39,70,43,44,71,31,0,61,9,30,0,0,0,0,0,0,9,29,96,119,22,57,22,22,2,7,67,-1,-1,-1,-1,-1,IN,-1,-1,tipton in,100,0,100,0,0
9,3,VO,-1,Union County,18161,-1,-1,13,-1,3,62,2.7,35,267,437,10.0,3.5,38,31,8,23,0,54,0,23,17,100,69,15,62,100,77,17,100,9,15,69,8,8,0,0,0,0,0,0,11,20,92,227,0,46,54,23,2,11,64,-1,-1,-1,-1,-1,IN,-1,-1,union in,100,0,100,0,0
9,3,VO,-1,Vanderburgh County,18163,-1,-1,1861,-1,4,23,2.3,4333,244,378,10.0,4.3,24,38,21,11,6,33,10,50,20,99,81,9,44,82,50,36,63,19,13,59,16,12,1,47,45,0,0,1,25,52,89,99,35,40,24,9,23,18,50,-1,-1,-1,-1,-1,IN,-1,-1,vanderburgh in,53,47,53,0,0
9,3,VO,-1,Vermillion County,18165,-1,-1,37,-1,3,16,1.6,59,275,226,11.9,7.4,5,32,46,11,5,11,3,84,28,100,54,5,16,78,19,50,53,39,3,35,16,46,5,3,0,3,0,0,22,51,81,104,49,38,14,22,2,11,66,-1,-1,-1,-1,-1,IN,-1,-1,vermillion in,97,3,97,0,0
9,3,VO,-1,Vigo County,18167,-1,-1,921,-1,4,42,2.2,2031,312,347,10.7,4.8,15,37,28,15,5,33,5,59,24,98,72,13,37,81,46,42,36,22,13,54,14,20,3,12,11,0,0,1,24,25,89,145,26,44,30,21,14,21,52,-1,-1,-1,-1,-1,IN,-1,-1,vigo in,88,12,88,0,0
9,3,VO,-1,Wabash County,18169,-1,-1,21,-1,5,14,2.1,45,296,319,10.9,5.1,5,43,29,19,5,14,10,76,24,100,76,19,24,81,43,67,83,38,0,62,10,29,5,0,0,0,0,0,-2,49,90,150,33,33,33,19,3,8,63,-1,-1,-1,-1,-1,IN,-1,-1,wabash in,100,0,100,0,0
9,3,VO,-1,Warren County,18171,-1,-1,20,-1,3,20,2.0,40,275,247,12.0,6.0,0,45,40,10,5,25,0,75,26,95,70,25,15,85,35,50,88,33,0,40,20,40,0,0,0,0,0,0,23,44,100,128,50,30,20,10,1,7,68,-1,-1,-1,-1,-1,IN,-1,-1,warren in,100,0,100,0,0
9,3,VO,-1,Warrick County,18173,-1,-1,74,-1,5,24,1.9,138,280,326,10.8,6.0,14,47,26,5,8,23,8,61,22,96,77,4,34,77,36,50,50,33,5,55,23,16,1,9,8,0,0,1,60,52,95,125,31,58,11,16,3,6,72,-1,-1,-1,-1,-1,IN,-1,-1,warrick in,91,9,91,0,0
9,3,VO,-1,Washington County,18175,-1,-1,73,-1,4,22,2.1,154,232,315,9.7,4.8,18,52,19,8,3,19,11,60,21,100,82,16,30,86,41,53,82,30,11,47,27,15,0,1,0,0,0,1,13,54,97,131,30,40,30,23,1,10,63,-1,-1,-1,-1,-1,IN,-1,-1,washington in,99,1,99,0,0
9,3,VO,-1,Wayne County,18177,-1,-1,297,-1,4,16,2.3,687,234,374,9.5,4.1,23,41,21,10,5,25,4,66,20,99,80,13,39,81,49,33,76,21,5,63,14,18,0,33,31,0,0,2,26,74,87,113,29,37,34,13,14,16,49,-1,-1,-1,-1,-1,IN,-1,-1,wayne in,67,33,67,0,0
9,3,VO,-1,Wells County,18179,-1,-1,14,-1,4,21,2.1,29,299,324,12.0,5.5,14,29,36,7,14,21,7,64,22,100,86,21,21,64,29,54,100,28,7,43,43,7,0,7,7,0,0,0,10,50,100,155,50,29,21,7,4,8,57,-1,-1,-1,-1,-1,IN,-1,-1,wells in,93,7,93,0,0
9,3,VO,-1,White County,18181,-1,-1,55,-1,3,38,1.5,84,262,283,10.9,7.1,9,35,42,13,2,25,7,67,27,100,62,4,18,84,22,34,42,26,5,31,16,47,7,9,7,2,0,0,9,29,100,129,47,45,7,20,12,7,61,-1,-1,-1,-1,-1,IN,-1,-1,white in,91,9,91,0,0
9,3,VO,-1,Whitley County,18183,-1,-1,22,-1,4,23,2.0,45,291,313,12.7,6.3,5,32,41,18,5,18,0,77,25,100,68,18,14,73,23,50,30,22,0,45,9,45,14,0,0,0,0,0,81,58,91,111,59,5,36,9,2,4,57,-1,-1,-1,-1,-1,IN,-1,-1,whitley in,100,0,100,0,0
9,3,VO,-1,Missing County,18999,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,nan in,-4,-4,-4,0,0
9,4,MR,-1,Adams County,18001,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,adams in,-4,-4,-4,0,0
9,4,MR,-1,Allen County,18003,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,allen in,-4,-4,-4,0,0
9,4,MR,-1,Bartholomew County,18005,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,bartholomew in,-4,-4,-4,0,0
9,4,MR,-1,Benton County,18007,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,benton in,-4,-4,-4,0,0
9,4,MR,-1,Blackford County,18009,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,blackford in,-4,-4,-4,0,0
9,4,MR,-1,Boone County,18011,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,boone in,-4,-4,-4,0,0
9,4,MR,-1,Brown County,18013,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,brown in,-4,-4,-4,0,0
9,4,MR,-1,Carroll County,18015,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,carroll in,-4,-4,-4,0,0
9,4,MR,-1,Cass County,18017,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,cass in,-4,-4,-4,0,0
9,4,MR,-1,Clark County,18019,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,clark in,-4,-4,-4,0,0
9,4,MR,-1,Clay County,18021,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,clay in,-4,-4,-4,0,0
9,4,MR,-1,Clinton County,18023,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,clinton in,-4,-4,-4,0,0
9,4,MR,-1,Crawford County,18025,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,crawford in,-4,-4,-4,0,0
9,4,MR,-1,Daviess County,18027,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,daviess in,-4,-4,-4,0,0
9,4,MR,-1,Dearborn County,18029,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,dearborn in,-4,-4,-4,0,0
9,4,MR,-1,Decatur County,18031,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,decatur in,-4,-4,-4,0,0
