gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NC North Carolina,NC Gates County 37073,9,Summary of All HUD Programs,1,A,Gates County,37073,81.0,86,68,98,6.00147263316971,17,2.14709648011476,141.415452538631,245.375541568073,421.157652476761,10036.0521268348,4674.24366803411,12,50,24,8,6,34,0,66,24,95,76,3,52,86,55,29,38,15,8,61,11,20,3,71,71,0,0,0,16.2575757575758,49.9471831756949,96,174.539682539683,4,40,57,49,16,40,54,A,A,A,-1,-1,NC,-1,A,gates nc,29,71,29,0,0
County,NC North Carolina,NC Graham County 37075,9,Summary of All HUD Programs,1,A,Graham County,37075,140.0,95,128,95,6.45692881345676,21,1.90547852553263,257.871853546911,236.702739262766,285.895432692307,10197.65448512,5351.7551357707,1,64,20,11,4,20,7,70,26,97,71,7,27,72,27,44,76,33,2,41,18,38,6,3,0,2,0,1,2.472,48.1351334404237,100,91.197814507947,29,40,30,31,22,12,50,A,A,A,-1,-1,NC,-1,A,graham nc,97,3,97,0,0
County,NC North Carolina,NC Granville County 37077,9,Summary of All HUD Programs,1,A,Granville County,37077,508.0,90,450,97,6.63299136610114,11,2.11358952848423,984.295523725768,240.396579116374,462.06251939678,11658.1479416174,5519.19067636508,12,43,21,12,11,24,2,72,25,92,74,4,40,85,42,35,38,19,5,45,15,36,4,85,84,0,0,1,29.8729231321303,56.0663830804274,88,78.7048238854739,45,19,36,12,20,55,52,A,A,A,-1,-1,NC,-1,A,granville nc,15,85,15,0,0
County,NC North Carolina,NC Greene County 37079,9,Summary of All HUD Programs,1,A,Greene County,37079,263.0,92,248,100,5.16071685444623,18,2.61077105993219,658.755555555556,232.81950516787,404.705418411907,9655.55205928426,3698.35264664495,22,42,18,11,6,33,2,65,23,97,73,2,61,86,62,27,66,18,11,61,17,11,2,83,83,0,0,0,7.28217054263567,75.1885375842179,94,224.979253112034,11,33,56,31,20,50,46,A,A,A,-1,-1,NC,-1,A,greene nc,17,83,17,0,0
County,NC North Carolina,NC Guilford County 37081,9,Summary of All HUD Programs,1,A,Guilford County,37081,9985.0,97,9312,98,5.29654053342585,10,2.2158065296892,20993.177070657,241.206625200451,494.831302124073,10197.0701077547,4600.08749172613,22,34,23,12,9,28,5,66,22,97,76,2,48,83,48,31,43,17,8,54,17,21,2,87,84,0,1,2,14.661304208472,66.4343808556977,80,128.004748410631,29,37,34,19,21,65,39,A,A,A,-1,-1,NC,-1,A,guilford nc,13,87,13,0,0
County,NC North Carolina,NC Halifax County 37083,9,Summary of All HUD Programs,1,A,Halifax County,37083,1610.0,90,1400,96,5.86691935439924,9,2.32282828105753,3381.76895285422,215.643156674502,377.753748141209,9641.67908530325,4142.18352085778,19,43,21,12,5,27,1,72,24,97,72,2,52,87,53,35,57,20,7,51,17,25,3,86,83,3,0,0,30.9590061077503,92.6190943749401,68,116.77361895717,23,31,46,22,24,55,48,A,A,A,-1,-1,NC,-1,A,halifax nc,14,86,14,0,0
County,NC North Carolina,NC Harnett County 37085,9,Summary of All HUD Programs,1,A,Harnett County,37085,847.0,92,778,99,4.93341519154515,13,2.11726907603584,1571.21112382698,228.62160949865,427.889683028681,10183.9172386379,4815.63332962827,17,42,23,12,6,23,2,73,25,96,73,3,40,82,41,41,45,23,9,45,21,24,2,68,66,1,0,2,8.84127875729492,58.6158159635514,89,137.925897604151,36,34,30,17,20,37,52,A,A,A,-1,-1,NC,-1,A,harnett nc,32,68,32,0,0
County,NC North Carolina,NC Haywood County 37087,9,Summary of All HUD Programs,1,A,Haywood County,37087,1030.0,97,934,99,5.66160410158932,20,2.05624006789816,1949.82581480752,232.576183627939,379.555525429556,9702.43918264133,4718.5342480749,18,44,23,10,4,25,3,72,25,96,71,6,39,78,40,40,50,22,6,48,16,30,4,4,2,0,0,1,18.6249399776405,44.648884111675,77,99.0791896660421,34,38,28,18,13,5,59,A,A,A,-1,-1,NC,-1,A,haywood nc,96,4,96,0,0
County,NC North Carolina,NC Henderson County 37089,9,Summary of All HUD Programs,1,A,Henderson County,37089,836.0,95,791,99,4.94461355493842,7,1.99461920615777,1598.89466340475,256.816512864657,388.975951339791,11255.8283901827,5637.80187322011,12,40,27,11,10,21,5,74,26,95,71,4,35,78,36,52,41,26,4,47,20,29,3,25,20,0,1,4,10.7958346948794,63.9491682087929,88,74.1694291853214,36,37,27,22,17,22,45,A,A,A,-1,-1,NC,-1,A,henderson nc,75,25,75,0,0
County,NC North Carolina,NC Hertford County 37091,9,Summary of All HUD Programs,1,A,Hertford County,37091,544.0,85,464,98,6.00505307308304,10,2.27244616541723,1068.18141247905,253.393210000947,380.591541664982,11077.9515751313,4865.20987857654,14,45,21,10,9,26,1,72,27,93,70,4,47,86,49,35,33,17,8,44,18,30,2,92,90,1,0,0,15.7293699083608,85.0056835266439,60,188.290941315779,23,39,38,24,19,60,50,A,A,A,-1,-1,NC,-1,A,hertford nc,8,92,8,0,0
