gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,GA Georgia,GA Crawford County 13079,9,Summary of All HUD Programs,1,A,Crawford County,13079,116.0,95,112,100,5.15603714560423,17,2.5194298517193,281.369115497076,228.101209076188,376.924312629191,10665.898270233,4233.45713037194,16,43,20,8,12,31,7,58,24,92,76,4,57,89,59,8,16,6,8,57,19,16,3,79,79,0,0,1,2.03157894736842,50.5515855706785,100,127.928744883092,21,34,46,12,20,52,56,A,A,A,-1,-1,GA,-1,A,crawford ga,21,79,21,0,0
County,GA Georgia,GA Crisp County 13081,9,Summary of All HUD Programs,1,A,Crisp County,13081,705.0,97,684,99,5.34623472905611,8,2.54099040764953,1731.57927395774,219.185374663262,421.605636169003,9483.65280428143,3732.26627528044,17,49,21,7,6,28,21,46,25,94,73,1,57,87,57,21,47,11,13,57,16,14,1,98,97,0,0,0,5.01567534425866,82.0574143153955,100,156.579192410114,28,31,41,13,31,51,43,A,A,A,-1,-1,GA,-1,A,crisp ga,2,98,2,0,0
County,GA Georgia,GA Dade County 13083,9,Summary of All HUD Programs,1,A,Dade County,13083,25.0,68,16,67,5.1953302983515,49,1.15688806699675,28.6107921318448,233.13015404566,266.880795454729,9739.71983791993,8418.89558356669,4,76,4,12,4,4,4,92,24,96,84,0,8,71,8,89,57,69,0,65,8,27,4,0,0,0,0,0,-1.0,32.7309349775475,100,123.106825914539,69,27,4,24,10,4,62,A,A,A,-1,-1,GA,-1,A,dade ga,100,0,100,0,0
County,GA Georgia,GA Dawson County 13085,9,Summary of All HUD Programs,1,A,Dawson County,13085,5.0,93,5,100,7.10666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4598.90909090909,-4,-4,-4,-4,-4,-4,-4,-4,18,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,57.1866666666667,-4,-4.0,-4,-4,-4,-4,9,3,70,A,A,A,-1,-1,GA,-1,A,dawson ga,100,0,100,0,0
County,GA Georgia,GA DeKalb County 13089,9,Summary of All HUD Programs,1,A,Dekalb County,13089,10348.0,94,10314,97,5.92781197065647,6,2.36326942074148,20565.8755065498,283.326590459499,673.735424534146,10999.9716947288,4655.82314169465,19,36,21,12,12,24,9,66,19,98,83,2,43,83,44,25,26,14,3,50,16,31,3,92,89,0,2,1,19.7030855095112,82.3872108817053,83,159.287028103135,32,31,37,20,16,78,51,A,A,A,-1,-1,GA,-1,A,dekalb ga,8,92,8,0,0
County,GA Georgia,GA Decatur County 13087,9,Summary of All HUD Programs,1,A,Decatur County,13087,532.0,94,497,99,6.60296430897081,18,2.37822047946157,1205.35280760406,172.435091477099,455.040895024918,7489.37378909564,3149.15032217334,38,35,18,5,4,24,2,72,20,97,80,1,60,86,60,22,42,11,20,54,13,14,1,91,90,0,0,1,6.04868952244126,61.7430637307765,100,67.646630082723,34,34,32,6,30,56,50,A,A,A,-1,-1,GA,-1,A,decatur ga,9,91,9,0,0
County,GA Georgia,GA Dodge County 13091,9,Summary of All HUD Programs,1,A,Dodge County,13091,461.0,96,453,100,5.49775393152671,14,2.2383136602474,1012.71399853801,232.406321755643,380.68708323496,10088.3862475583,4500.98927265692,20,42,18,12,8,25,13,60,27,93,66,5,43,76,43,42,75,24,13,48,18,21,0,67,64,0,0,3,4.40905679063189,54.0376943855754,100,121.50150281106,38,27,36,12,19,34,51,A,A,A,-1,-1,GA,-1,A,dodge ga,33,67,33,0,0
County,GA Georgia,GA Dooly County 13093,9,Summary of All HUD Programs,1,A,Dooly County,13093,270.0,97,261,98,6.25842145868879,9,2.14434009065877,561.509325114587,217.571395843078,365.512283873875,10841.4842401635,5055.86044274947,9,52,22,7,10,30,16,53,30,90,66,1,43,82,43,19,27,10,6,52,22,20,1,96,95,0,0,0,10.3193624003751,81.537114970666,97,142.881097758668,43,23,34,13,23,55,51,A,A,A,-1,-1,GA,-1,A,dooly ga,4,96,4,0,0
County,GA Georgia,GA Dougherty County 13095,9,Summary of All HUD Programs,1,A,Dougherty County,13095,3482.0,94,3335,98,5.30966720386208,10,2.57827099238619,8621.95983953487,236.257162561936,457.910639308217,10094.6150653507,3912.1975204351,23,38,20,11,9,32,11,54,24,94,71,2,59,92,60,19,38,10,9,61,13,17,1,96,96,0,0,0,19.1836208418465,77.3557904329342,93,187.642264238964,22,33,45,16,34,79,37,A,A,A,-1,-1,GA,-1,A,dougherty ga,4,96,4,0,0
County,GA Georgia,GA Douglas County 13097,9,Summary of All HUD Programs,1,A,Douglas County,13097,940.0,92,875,100,5.33559155871063,5,2.9742644177723,2560.58712427399,331.189218332881,753.24699657866,12139.0521647174,4081.36280425581,19,28,23,14,16,29,14,52,20,98,80,4,56,91,59,22,31,11,2,63,15,20,2,79,77,0,0,2,34.0964859127463,77.477565429501,94,209.509735416805,21,19,60,17,12,34,65,A,A,A,-1,-1,GA,-1,A,douglas ga,21,79,21,0,0
County,GA Georgia,GA Early County 13099,9,Summary of All HUD Programs,1,A,Early County,13099,289.0,93,248,88,5.60678291161383,9,2.72558492543536,764.96111111111,258.30484948121,444.683851158806,11123.1434093838,4081.01149429681,8,52,17,16,7,28,6,64,28,95,71,2,61,92,62,23,83,17,9,52,16,24,4,98,96,1,0,2,15.163269991437,85.9611424135738,99,182.168275440898,26,32,42,8,29,58,40,A,A,A,-1,-1,GA,-1,A,early ga,2,98,2,0,0
