sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,5,S8 NC/SR,-1,Washington County,13303,40,93,37,100,6,24,1.0,37,192,644,8.7,8.7,3,78,16,3,0,0,0,100,27,100,78,0,0,70,0,100,36,62,0,5,35,59,3,70,70,0,0,0,-1,61,0,0,100,0,0,0,56,20,52,-1,-1,-1,-1,-1,GA,-1,-1,washington ga,30,70,30,0,0
9,6,S236,-1,Washington County,13303,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,washington ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Washington County,13303,72,93,77,100,4,8,3.3,255,148,533,7.5,2.3,44,32,12,4,8,42,1,49,17,96,82,14,62,96,75,5,0,2,16,66,13,5,0,97,97,0,0,0,-1,87,0,0,0,19,81,22,58,26,53,-1,-1,-1,-1,-1,GA,-1,-1,washington ga,3,97,3,0,0
9,5,S8 NC/SR,-1,Wayne County,13305,90,98,89,100,5,21,3.0,264,184,457,7.7,2.6,44,29,19,6,2,42,8,46,18,99,84,10,65,89,72,12,50,5,15,73,6,7,1,84,75,0,0,9,-1,35,100,123,15,35,51,11,35,21,49,-1,-1,-1,-1,-1,GA,-1,-1,wayne ga,16,84,16,0,0
9,6,S236,-1,Wayne County,13305,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,wayne ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Wayne County,13305,12,100,10,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,wayne ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Webster County,13307,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,webster ga,-4,-4,-4,0,0
9,6,S236,-1,Webster County,13307,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,webster ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Webster County,13307,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,webster ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Wheeler County,13309,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,wheeler ga,-4,-4,-4,0,0
9,6,S236,-1,Wheeler County,13309,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,wheeler ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Wheeler County,13309,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,wheeler ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,White County,13311,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,white ga,-4,-4,-4,0,0
9,6,S236,-1,White County,13311,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,white ga,-4,-4,-4,0,0
9,7,MF/Other,-1,White County,13311,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,white ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Whitfield County,13313,160,94,159,100,5,25,2.0,314,197,396,9.3,4.9,26,39,22,9,4,25,1,69,21,99,79,9,38,81,45,29,18,15,18,34,18,31,4,26,20,0,1,6,-1,36,99,53,38,53,9,6,55,17,20,-1,-1,-1,-1,-1,GA,-1,-1,whitfield ga,74,26,74,0,0
9,6,S236,-1,Whitfield County,13313,100,95,69,91,6,13,1.9,129,225,320,11.1,6.0,10,45,32,9,4,23,0,71,25,97,71,6,38,84,42,46,17,20,7,36,23,33,1,28,26,0,0,1,-1,76,100,52,26,36,38,33,55,17,20,-1,-1,-1,-1,-1,GA,-1,-1,whitfield ga,72,28,72,0,0
9,7,MF/Other,-1,Whitfield County,13313,48,100,47,98,5,15,1.0,49,205,192,10.2,9.8,0,62,32,4,2,0,0,100,27,100,66,0,0,89,0,67,39,41,0,2,4,94,15,0,0,0,0,0,-1,73,100,48,100,0,0,0,55,17,20,-1,-1,-1,-1,-1,GA,-1,-1,whitfield ga,100,0,100,0,0
9,5,S8 NC/SR,-1,Wilcox County,13315,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,wilcox ga,-4,-4,-4,0,0
9,6,S236,-1,Wilcox County,13315,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,wilcox ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Wilcox County,13315,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,wilcox ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Wilkes County,13317,80,93,80,100,5,19,2.1,170,211,295,8.3,3.9,25,44,20,11,0,36,0,63,22,100,73,6,48,85,54,27,62,16,33,38,14,16,3,95,95,0,0,0,-1,73,99,142,36,46,18,1,50,18,58,-1,-1,-1,-1,-1,GA,-1,-1,wilkes ga,5,95,5,0,0
9,6,S236,-1,Wilkes County,13317,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,wilkes ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Wilkes County,13317,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,wilkes ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Wilkinson County,13319,72,93,65,97,6,20,2.4,154,180,525,6.6,2.9,42,45,11,3,0,17,2,75,16,100,92,6,54,89,60,30,63,17,18,57,12,12,0,92,91,2,0,0,-1,51,100,141,20,48,32,11,35,15,55,-1,-1,-1,-1,-1,GA,-1,-1,wilkinson ga,8,92,8,0,0
9,6,S236,-1,Wilkinson County,13319,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,wilkinson ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Wilkinson County,13319,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,wilkinson ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Worth County,13321,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,worth ga,-4,-4,-4,0,0
9,6,S236,-1,Worth County,13321,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,worth ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Worth County,13321,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,worth ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Missing County,13999,0,0,10,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,nan ga,-4,-4,-4,0,0
9,6,S236,-1,Missing County,13999,0,0,11,0,6,27,1.5,16,198,296,8.6,5.9,18,64,9,9,0,45,9,45,-2,-2,-2,0,18,73,18,30,0,19,9,55,27,9,0,73,73,0,0,0,-1,73,100,63,55,45,0,18,-2,-2,-2,-1,-1,-1,-1,-1,GA,-1,-1,nan ga,27,73,27,0,0
9,7,MF/Other,-1,Missing County,13999,8,67,5,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,nan ga,-4,-4,-4,0,0
9,2,PH,-1,Appling County,13001,158,67,104,98,9,37,1.9,194,241,380,11.5,6.1,1,56,24,12,8,40,0,60,31,89,63,5,32,82,34,38,90,32,15,37,18,30,2,64,63,0,0,1,1,50,99,135,23,53,24,40,37,22,49,-1,-1,-1,-1,-1,GA,-1,-1,appling ga,36,64,36,0,0
9,2,PH,-1,Atkinson County,13003,44,98,43,100,3,40,2.0,85,187,315,9.2,4.6,16,58,9,12,5,23,19,58,25,95,79,7,40,77,40,38,33,19,14,53,12,21,2,58,47,0,0,12,3,53,100,81,33,37,30,28,41,23,38,-1,-1,-1,-1,-1,GA,-1,-1,atkinson ga,42,58,42,0,0
9,2,PH,-1,Bacon County,13005,306,72,212,97,6,37,2.2,476,199,393,10.4,4.7,15,49,19,7,10,33,1,66,27,91,72,7,42,81,47,29,39,14,17,43,21,19,1,84,77,0,0,8,1,65,94,105,28,36,36,20,23,27,47,-1,-1,-1,-1,-1,GA,-1,-1,bacon ga,16,84,16,0,0
9,2,PH,-1,Baker County,13007,0,0,2,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,baker ga,-4,-4,-4,0,0
9,2,PH,-1,Baldwin County,13009,321,93,284,96,6,30,2.3,665,180,328,10.1,4.3,14,48,23,9,6,39,1,60,24,96,74,8,49,87,56,21,86,17,18,53,12,18,2,99,97,0,0,2,2,68,99,84,30,32,38,13,44,22,48,-1,-1,-1,-1,-1,GA,-1,-1,baldwin ga,1,99,1,0,0
9,2,PH,-1,Banks County,13011,29,97,28,100,5,43,1.5,41,193,360,9.2,6.3,14,61,14,7,4,11,0,82,21,100,89,7,11,79,14,65,38,39,0,29,43,29,4,11,11,0,0,0,2,43,96,81,75,7,18,11,8,12,47,-1,-1,-1,-1,-1,GA,-1,-1,banks ga,89,11,89,0,0
9,2,PH,-1,Barrow County,13013,323,90,279,96,5,14,1.8,516,225,389,11.3,6.3,11,49,21,10,10,22,1,73,19,99,88,8,22,76,27,45,18,20,3,34,23,41,5,52,50,1,0,1,11,103,100,138,39,32,29,26,29,13,42,-1,-1,-1,-1,-1,GA,-1,-1,barrow ga,48,52,48,0,0
9,2,PH,-1,Bartow County,13015,358,97,345,99,4,34,2.2,759,222,370,12.8,5.8,12,42,20,11,15,37,1,62,22,95,81,15,33,78,42,34,25,14,13,43,17,27,2,47,46,0,0,0,1,63,100,48,29,35,37,20,24,12,49,-1,-1,-1,-1,-1,GA,-1,-1,bartow ga,53,47,53,0,0
9,2,PH,-1,Ben Hill County,13017,221,90,199,100,8,45,2.6,512,210,326,10.1,3.9,0,67,23,5,6,29,1,70,26,95,82,5,53,91,56,23,36,11,20,50,14,17,1,92,89,0,0,3,4,64,100,103,19,35,46,25,48,26,48,-1,-1,-1,-1,-1,GA,-1,-1,ben hill ga,8,92,8,0,0
9,2,PH,-1,Berrien County,13019,159,95,151,100,6,33,1.9,287,189,309,10.7,5.6,16,45,17,10,12,28,9,63,29,87,65,4,32,77,36,42,42,23,13,44,17,25,1,47,45,0,0,2,1,47,100,85,40,36,23,22,14,17,53,-1,-1,-1,-1,-1,GA,-1,-1,berrien ga,53,47,53,0,0
9,2,PH,-1,Bibb County,13021,2032,92,1974,100,5,29,2.4,4759,168,434,10.3,4.3,26,38,19,9,7,39,0,51,20,96,80,7,50,87,56,18,66,13,20,47,12,21,2,96,95,0,0,1,10,64,87,87,26,35,39,15,76,42,32,-1,-1,-1,-1,-1,GA,-1,-1,bibb ga,4,96,4,0,0
9,2,PH,-1,Bleckley County,13023,115,88,101,100,6,46,1.7,173,229,279,12.1,7.1,12,43,23,9,14,32,5,62,32,85,58,5,25,75,26,39,11,18,13,33,20,35,4,40,39,0,0,1,5,37,100,170,38,36,27,30,45,19,51,-1,-1,-1,-1,-1,GA,-1,-1,bleckley ga,60,40,60,0,0
9,2,PH,-1,Brantley County,13025,41,90,37,100,5,41,1.8,68,206,286,9.1,4.9,5,59,22,14,0,46,0,54,21,100,84,8,32,86,41,22,20,12,11,35,27,27,3,30,30,0,0,0,1,33,100,95,46,32,22,8,7,16,42,-1,-1,-1,-1,-1,GA,-1,-1,brantley ga,70,30,70,0,0
9,2,PH,-1,Brooks County,13027,217,72,154,98,4,23,2.3,354,200,419,10.3,4.5,7,56,16,15,6,43,16,42,25,95,73,10,42,81,49,29,67,19,14,48,21,18,3,93,92,0,0,1,9,70,80,85,34,25,42,12,61,30,48,-1,-1,-1,-1,-1,GA,-1,-1,brooks ga,7,93,7,0,0
9,2,PH,-1,Bryan County,13029,38,92,34,97,5,38,2.2,76,236,281,14.3,6.3,6,29,32,15,18,47,0,47,29,85,74,12,32,74,38,35,25,14,9,38,29,24,0,56,56,0,0,0,19,51,100,148,38,21,41,18,23,18,39,-1,-1,-1,-1,-1,GA,-1,-1,bryan ga,44,56,44,0,0
9,2,PH,-1,Bulloch County,13031,147,99,140,97,9,16,2.0,274,199,278,12.9,6.6,3,52,18,14,14,39,4,58,32,86,61,10,26,84,32,31,13,13,2,41,20,37,5,75,74,0,0,1,5,101,100,115,23,39,38,39,41,27,38,-1,-1,-1,-1,-1,GA,-1,-1,bulloch ga,25,75,25,0,0
9,2,PH,-1,Burke County,13033,309,96,296,100,1,30,2.7,791,158,370,9.5,3.5,32,33,15,13,8,45,2,52,21,95,79,9,56,92,64,11,29,6,23,54,13,10,2,99,98,0,0,1,4,72,100,50,23,36,40,10,59,35,50,-1,-1,-1,-1,-1,GA,-1,-1,burke ga,1,99,1,0,0
9,2,PH,-1,Butts County,13035,89,100,87,98,5,24,2.0,177,205,369,10.1,5.2,26,45,15,7,7,25,0,60,20,97,80,7,43,86,47,36,21,17,14,31,23,32,5,83,83,0,0,0,13,90,0,0,31,38,31,23,42,15,55,-1,-1,-1,-1,-1,GA,-1,-1,butts ga,17,83,17,0,0
9,2,PH,-1,Calhoun County,13037,88,89,75,96,6,27,2.7,199,189,335,11.7,4.4,15,44,16,15,11,47,13,40,29,89,68,11,47,88,55,22,10,9,17,45,24,13,4,96,96,0,0,0,3,64,81,93,25,32,43,16,64,28,48,-1,-1,-1,-1,-1,GA,-1,-1,calhoun ga,4,96,4,0,0
9,2,PH,-1,Camden County,13039,114,86,96,98,5,29,2.5,242,221,361,12.0,4.7,4,50,23,13,10,38,1,61,26,92,73,16,44,84,56,29,26,14,10,59,10,20,4,72,67,0,0,5,2,41,100,106,24,32,44,10,22,10,43,-1,-1,-1,-1,-1,GA,-1,-1,camden ga,28,72,28,0,0
9,2,PH,-1,Candler County,13043,122,100,121,99,1,30,2.4,293,208,297,12.0,5.0,12,44,17,13,14,39,0,59,31,85,64,11,45,82,53,23,30,11,15,50,8,27,2,74,73,0,0,1,3,40,99,114,34,28,38,11,37,29,45,-1,-1,-1,-1,-1,GA,-1,-1,candler ga,26,74,26,0,0
9,2,PH,-1,Carroll County,13045,476,93,441,100,3,29,2.0,872,238,341,12.1,6.1,6,50,22,10,12,30,2,68,21,96,84,9,27,75,32,42,20,19,9,36,21,34,3,65,49,0,0,16,2,70,100,103,33,42,25,22,34,21,46,-1,-1,-1,-1,-1,GA,-1,-1,carroll ga,35,65,35,0,0
9,2,PH,-1,Catoosa County,13047,104,99,102,99,10,29,1.6,167,225,262,13.7,8.4,2,46,23,14,16,26,0,73,35,85,58,10,8,80,17,30,22,18,3,23,17,58,8,4,4,0,0,0,46,68,99,97,63,15,23,20,8,17,61,-1,-1,-1,-1,-1,GA,-1,-1,catoosa ga,96,4,96,0,0
9,2,PH,-1,Charlton County,13049,50,92,44,96,8,41,2.4,104,246,361,12.4,5.2,2,52,20,14,11,52,0,45,31,93,59,11,50,82,61,16,29,10,11,59,14,16,5,98,95,0,0,2,3,33,100,100,25,43,32,14,39,22,42,-1,-1,-1,-1,-1,GA,-1,-1,charlton ga,2,98,2,0,0
9,2,PH,-1,Chatham County,13051,2027,78,1523,96,7,23,2.6,3891,193,549,10.2,4.0,35,32,17,9,7,36,1,46,18,97,82,8,58,91,64,17,73,12,21,49,13,17,2,96,95,0,0,1,15,68,99,98,25,33,42,12,86,52,16,-1,-1,-1,-1,-1,GA,-1,-1,chatham ga,4,96,4,0,0
9,2,PH,-1,Chattahoochee County,13053,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,chattahoochee ga,-4,-4,-4,0,0
9,2,PH,-1,Chattooga County,13055,246,92,227,100,7,37,1.8,400,213,305,14.0,8.0,8,39,22,9,22,30,0,65,36,76,48,11,15,69,22,49,40,29,3,33,28,37,2,81,26,0,0,55,3,54,60,19,37,33,30,34,19,16,55,-1,-1,-1,-1,-1,GA,-1,-1,chattooga ga,19,81,19,0,0
9,2,PH,-1,Cherokee County,13057,145,94,136,100,4,28,2.4,328,263,369,14.4,6.1,18,34,18,10,20,38,1,49,21,93,77,16,32,71,40,8,19,5,10,56,15,19,2,31,21,0,1,9,11,42,99,102,29,32,39,13,10,3,35,-1,-1,-1,-1,-1,GA,-1,-1,cherokee ga,69,31,69,0,0
9,2,PH,-1,Clarke County,13059,1255,96,1178,98,4,21,2.2,2590,206,405,10.5,4.8,25,36,18,12,9,35,1,58,23,93,74,9,41,83,47,25,16,13,13,46,19,22,2,88,87,0,1,0,6,85,0,0,34,28,38,18,56,39,23,-1,-1,-1,-1,-1,GA,-1,-1,clarke ga,12,88,12,0,0
9,2,PH,-1,Clay County,13061,24,96,20,87,6,35,2.7,54,175,453,8.6,3.2,20,55,15,5,5,30,30,40,22,95,90,0,70,100,70,6,0,2,25,55,5,15,0,95,95,0,0,0,5,69,95,38,20,30,50,15,0,0,0,-1,-1,-1,-1,-1,GA,-1,-1,clay ga,5,95,5,0,0
9,2,PH,-1,Clayton County,13063,32,94,29,97,4,24,2.6,76,202,336,10.5,4.2,21,38,28,14,0,17,3,69,16,100,93,17,31,97,48,37,20,14,7,38,21,34,3,66,59,0,0,7,20,53,100,29,34,24,41,14,39,7,85,-1,-1,-1,-1,-1,GA,-1,-1,clayton ga,34,66,34,0,0
9,2,PH,-1,Clinch County,13065,79,92,73,100,5,29,2.9,213,171,416,8.7,3.0,18,60,10,5,7,36,7,58,22,96,85,18,56,86,68,13,69,8,14,62,7,18,1,99,97,0,0,1,5,58,100,80,12,37,51,18,37,23,45,-1,-1,-1,-1,-1,GA,-1,-1,clinch ga,1,99,1,0,0
9,2,PH,-1,Cobb County,13067,682,76,519,100,7,21,1.9,987,239,615,11.9,6.4,12,41,25,11,11,29,1,64,20,98,84,6,32,80,35,31,53,24,7,36,17,40,4,75,64,0,1,10,16,86,21,23,51,27,22,8,54,22,24,-1,-1,-1,-1,-1,GA,-1,-1,cobb ga,25,75,25,0,0
9,2,PH,-1,Coffee County,13069,399,83,330,100,6,43,2.2,729,202,307,14.8,6.7,3,40,18,15,24,54,0,46,38,73,48,14,35,79,44,19,56,13,17,47,16,20,1,87,84,0,0,3,2,48,56,77,30,35,35,17,42,21,35,-1,-1,-1,-1,-1,GA,-1,-1,coffee ga,13,87,13,0,0
9,2,PH,-1,Colquitt County,13071,382,98,374,100,5,33,2.1,779,229,317,11.8,5.7,1,56,22,12,10,40,0,59,31,88,63,5,40,86,44,28,19,13,17,45,13,25,2,79,78,0,0,1,6,71,86,100,22,41,36,33,27,13,19,-1,-1,-1,-1,-1,GA,-1,-1,colquitt ga,21,79,21,0,0
9,2,PH,-1,Columbia County,13073,44,95,42,100,7,21,2.2,93,261,328,11.5,5.2,5,48,21,19,7,29,2,69,26,98,67,14,31,88,43,30,100,33,7,36,12,45,0,67,67,0,0,0,0,34,100,28,26,40,33,19,22,12,54,-1,-1,-1,-1,-1,GA,-1,-1,columbia ga,33,67,33,0,0
9,2,PH,-1,Cook County,13075,60,92,55,100,5,47,2.1,115,180,352,9.2,4.4,16,53,22,7,2,33,13,55,25,96,73,4,49,89,53,28,0,11,31,45,7,16,7,93,93,0,0,0,2,46,100,93,44,31,25,11,29,18,50,-1,-1,-1,-1,-1,GA,-1,-1,cook ga,7,93,7,0,0
9,2,PH,-1,Coweta County,13077,446,77,344,100,4,18,2.0,688,225,540,11.5,6.0,14,46,19,11,10,24,2,67,19,98,86,12,24,79,34,30,26,16,5,35,17,43,3,77,75,0,0,3,8,86,99,112,51,22,27,10,37,15,58,-1,-1,-1,-1,-1,GA,-1,-1,coweta ga,23,77,23,0,0
9,2,PH,-1,Crawford County,13079,70,93,65,100,5,38,2.2,145,213,296,12.0,5.4,23,29,18,14,15,37,2,62,26,88,68,14,40,83,49,0,0,0,18,52,17,12,2,75,74,0,0,2,6,36,100,53,34,31,35,0,55,21,57,-1,-1,-1,-1,-1,GA,-1,-1,crawford ga,25,75,25,0,0
