State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MS,Tallahatchie County,12800,14600,16450,18250,19700,21150,22650,24100,7650,8750,9850,10950,11850,12700,13600,14450,20450,23350,26300,29200,31550,33850,36200,38550
MS,Tate County,16050,18300,20600,22900,24750,26550,28400,30250,9650,11000,12400,13750,14850,15950,17050,18150,25650,29300,33000,36650,39600,42500,45450,48400
MS,Tippah County,13950,15950,17950,19950,21550,23150,24750,26350,8400,9600,10750,11950,12950,13900,14850,15800,22350,25550,28750,31900,34450,37050,39600,42150
MS,Tishomingo County,14250,16300,18300,20350,22000,23600,25250,26850,8550,9750,11000,12200,13200,14150,15150,16100,22800,26050,29300,32550,35150,37750,40350,43000
MS,Tunica County,15250,17400,19600,21750,23500,25250,26950,28700,9150,10450,11750,13050,14100,15150,16200,17250,24350,27850,31300,34800,37600,40350,43150,45950
MS,Union County,15350,17500,19700,21900,23650,25400,27150,28900,9200,10500,11850,13150,14200,15250,16300,17350,24550,28050,31550,35050,37850,40650,43450,46250
MS,Walthall County,12800,14600,16450,18250,19700,21150,22650,24100,7650,8750,9850,10950,11850,12700,13600,14450,20450,23350,26300,29200,31550,33850,36200,38550
MS,Warren County,17350,19800,22300,24750,26750,28700,30700,32650,10400,11900,13350,14850,16050,17250,18400,19600,27700,31700,35650,39600,42750,45950,49100,52250
MS,Washington County,12800,14650,16450,18300,19750,21250,22700,24150,7700,8800,9900,11000,11900,12750,13650,14500,20500,23450,26350,29300,31650,34000,36350,38700
MS,Wayne County,12800,14600,16450,18250,19700,21150,22650,24100,7650,8750,9850,10950,11850,12700,13600,14450,20450,23350,26300,29200,31550,33850,36200,38550
MS,Webster County,14000,16000,18000,20000,21600,23200,24800,26400,8400,9600,10800,12000,12950,13900,14900,15850,22400,25600,28800,32000,34550,37100,39700,42250
MS,Wilkinson County,12800,14600,16450,18250,19700,21150,22650,24100,7650,8750,9850,10950,11850,12700,13600,14450,20450,23350,26300,29200,31550,33850,36200,38550
MS,Winston County,13500,15400,17350,19250,20800,22350,23850,25400,8100,9250,10400,11550,12450,13400,14300,15250,21550,24650,27700,30800,33250,35750,38200,40650
MS,Yalobusha County,13150,15050,16900,18800,20300,21800,23300,24800,7900,9050,10150,11300,12200,13100,14000,14900,21050,24100,27100,30100,32500,34900,37300,39750
MS,Yazoo County,12800,14600,16450,18250,19700,21150,22650,24100,7650,8750,9850,10950,11850,12700,13600,14450,20450,23350,26300,29200,31550,33850,36200,38550
