State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MO,Pemiscot County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Perry County,23350,26700,30050,33350,36050,38700,41400,44050,14000,16910,21330,25750,30170,34590,39010,43430,37350,42700,48050,53350,57650,61900,66200,70450
MO,Pettis County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Phelps County,21100,24100,27100,30100,32550,34950,37350,39750,12650,16910,21330,25750,30170,34590,37350,39750,33750,38550,43350,48150,52050,55900,59750,63600
MO,Pike County,20200,23050,25950,28800,31150,33450,35750,38050,12490,16910,21330,25750,30170,33450,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
MO,Platte County,28950,33100,37250,41350,44700,48000,51300,54600,17400,19850,22350,25750,30170,34590,39010,43430,46350,52950,59550,66150,71450,76750,82050,87350
MO,Polk County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Pulaski County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16910,21330,25750,30170,34590,37150,39550,33550,38350,43150,47900,51750,55600,59400,63250
MO,Putnam County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Ralls County,21900,25000,28150,31250,33750,36250,38750,41250,13150,16910,21330,25750,30170,34590,38750,41250,35000,40000,45000,50000,54000,58000,62000,66000
MO,Randolph County,20100,22950,25800,28650,30950,33250,35550,37850,12490,16910,21330,25750,30170,33250,35550,37850,32100,36700,41300,45850,49550,53200,56900,60550
MO,Ray County,28950,33100,37250,41350,44700,48000,51300,54600,17400,19850,22350,25750,30170,34590,39010,43430,46350,52950,59550,66150,71450,76750,82050,87350
MO,Reynolds County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Ripley County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,St. Charles County,28500,32550,36600,40650,43950,47200,50450,53700,17100,19550,22000,25750,30170,34590,39010,43430,45550,52050,58550,65050,70300,75500,80700,85900
MO,St. Clair County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Ste. Genevieve County,22700,25950,29200,32400,35000,37600,40200,42800,13650,16910,21330,25750,30170,34590,39010,42800,36300,41500,46700,51850,56000,60150,64300,68450
MO,St. Francois County,20750,23700,26650,29600,32000,34350,36750,39100,12490,16910,21330,25750,30170,34350,36750,39100,33150,37900,42650,47350,51150,54950,58750,62550
MO,St. Louis County,28500,32550,36600,40650,43950,47200,50450,53700,17100,19550,22000,25750,30170,34590,39010,43430,45550,52050,58550,65050,70300,75500,80700,85900
MO,Saline County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Schuyler County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Scotland County,20450,23400,26300,29200,31550,33900,36250,38550,12490,16910,21330,25750,30170,33900,36250,38550,32700,37400,42050,46700,50450,54200,57950,61650
MO,Scott County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Shannon County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Shelby County,20300,23200,26100,28950,31300,33600,35900,38250,12490,16910,21330,25750,30170,33600,35900,38250,32450,37050,41700,46300,50050,53750,57450,61150
MO,Stoddard County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Stone County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Sullivan County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
