sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,anderson County,48001,-1,-1,470,-1,5,31,2.1,987,262,298,10.8,5.1,14,40,24,15,6,34,1,64,30,91,57,8,43,83,48,23,36,15,19,42,10,29,3,55,49,0,0,6,7,43,84,58,27,44,29,22,42,22,55,-1,-1,-1,-1,-1,TX,-1,-1,anderson tx,45,55,45,0,0
9,1,All HUD,-1,andrews County,48003,-1,-1,12,-1,5,42,2.3,28,280,272,11.1,5.6,17,42,17,17,8,42,0,50,27,100,67,0,50,100,50,33,67,21,0,58,17,25,0,75,17,0,0,58,20,14,100,-2,33,33,33,25,39,15,73,-1,-1,-1,-1,-1,TX,-1,-1,andrews tx,25,75,25,0,0
9,1,All HUD,-1,Angelina County,48005,-1,-1,1537,-1,5,22,2.4,3753,269,425,11.9,4.9,16,36,22,14,11,38,7,50,29,90,60,12,45,85,54,29,32,15,10,56,15,18,2,75,67,0,0,8,22,58,98,70,27,27,46,17,48,20,53,-1,-1,-1,-1,-1,TX,-1,-1,angelina tx,25,75,25,0,0
9,1,All HUD,-1,Aransas County,48007,-1,-1,156,-1,5,28,2.3,357,228,495,9.8,4.3,20,41,25,10,4,26,6,63,27,93,63,12,40,78,44,30,37,16,10,49,17,24,3,45,8,0,1,37,8,33,99,121,34,46,21,9,35,24,47,-1,-1,-1,-1,-1,TX,-1,-1,aransas tx,55,45,55,0,0
9,1,All HUD,-1,Archer County,48009,-1,-1,43,-1,6,35,1.4,61,228,240,11.8,8.7,7,42,30,9,12,14,2,81,32,91,53,5,12,77,14,50,13,21,2,33,12,53,14,0,0,0,0,0,5,66,88,66,74,21,5,7,-1,-1,-1,-1,-1,-1,-1,-1,TX,-1,-1,archer tx,100,0,100,0,0
9,1,All HUD,-1,Armstrong County,48011,-1,-1,4,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,armstrong tx,-4,-4,-4,0,0
9,1,All HUD,-1,Atascosa County,48013,-1,-1,325,-1,4,31,2.3,751,228,338,10.0,4.3,14,50,22,9,5,30,1,67,26,95,67,15,31,76,42,35,45,19,13,39,17,31,2,74,2,0,0,72,4,50,90,51,38,35,27,12,51,18,49,-1,-1,-1,-1,-1,TX,-1,-1,atascosa tx,26,74,26,0,0
9,1,All HUD,-1,Austin County,48015,-1,-1,154,-1,6,21,1.5,229,229,443,11.2,7.5,2,44,38,14,3,16,2,82,27,99,69,4,15,82,18,50,24,25,3,19,13,65,11,44,31,0,0,12,9,61,94,88,77,19,4,3,25,9,57,-1,-1,-1,-1,-1,TX,-1,-1,austin tx,56,44,56,0,0
9,1,All HUD,-1,Bailey County,48017,-1,-1,15,-1,6,13,1.0,15,228,266,11.6,11.6,0,40,40,20,0,0,0,100,39,80,27,0,0,67,0,100,0,20,0,7,13,80,27,7,0,0,0,7,-2,38,100,86,100,0,0,0,51,17,65,-1,-1,-1,-1,-1,TX,-1,-1,bailey tx,93,7,93,0,0
9,1,All HUD,-1,Bandera County,48019,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,bandera tx,-4,-4,-4,0,0
9,1,All HUD,-1,Bastrop County,48021,-1,-1,403,-1,6,30,2.0,801,231,368,10.8,5.4,11,46,24,12,7,28,2,67,19,100,89,11,28,78,35,35,40,21,7,41,17,34,5,51,35,0,0,16,12,53,98,68,36,36,27,22,36,13,58,-1,-1,-1,-1,-1,TX,-1,-1,bastrop tx,49,51,49,0,0
9,1,All HUD,-1,Baylor County,48023,-1,-1,143,-1,7,32,1.8,253,180,335,11.5,6.8,20,42,18,10,10,29,0,61,31,86,56,10,20,70,24,28,4,11,9,36,15,39,7,17,6,0,0,10,9,49,10,-2,54,24,22,15,15,19,62,-1,-1,-1,-1,-1,TX,-1,-1,baylor tx,83,17,83,0,0
9,1,All HUD,-1,Bee County,48025,-1,-1,391,-1,4,38,2.5,988,229,401,10.2,4.0,20,36,26,12,6,43,7,50,28,93,63,15,47,81,55,25,38,12,15,51,20,13,1,80,3,0,0,77,2,30,98,150,29,43,29,7,73,31,47,-1,-1,-1,-1,-1,TX,-1,-1,bee tx,20,80,20,0,0
9,1,All HUD,-1,Bell County,48027,-1,-1,3632,-1,6,35,2.4,8881,239,431,10.4,4.3,22,38,20,12,8,31,10,54,24,94,70,10,49,87,57,25,42,14,14,53,14,18,2,68,47,1,1,19,22,38,80,92,28,37,35,11,52,19,40,-1,-1,-1,-1,-1,TX,-1,-1,bell tx,32,68,32,0,0
9,1,All HUD,-1,Bexar County,48029,-1,-1,23106,-1,5,25,2.6,59878,236,468,10.0,3.9,20,43,19,10,8,31,7,61,22,97,79,13,43,82,52,31,37,16,11,53,14,22,2,90,18,0,0,72,17,56,81,39,37,30,33,6,80,25,48,-1,-1,-1,-1,-1,TX,-1,-1,bexar tx,10,90,10,0,0
9,1,All HUD,-1,Blanco County,48031,-1,-1,53,-1,6,30,1.2,66,244,236,12.4,9.9,2,40,28,21,9,23,0,77,31,91,55,0,6,66,6,61,31,35,2,15,17,66,8,9,0,0,0,9,7,58,6,0,83,17,0,0,14,10,64,-1,-1,-1,-1,-1,TX,-1,-1,blanco tx,91,9,91,0,0
9,1,All HUD,-1,Borden County,48033,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,borden tx,-4,-4,-4,0,0
9,1,All HUD,-1,Bosque County,48035,-1,-1,124,-1,6,32,1.5,185,231,239,12.4,8.3,4,46,27,9,15,28,1,71,35,83,55,6,15,70,16,53,14,25,8,35,17,40,5,16,6,0,0,10,2,36,89,55,73,21,6,6,15,8,33,-1,-1,-1,-1,-1,TX,-1,-1,bosque tx,84,16,84,0,0
9,1,All HUD,-1,Bowie County,48037,-1,-1,1940,-1,5,27,2.4,4639,208,420,9.6,4.0,25,41,19,10,6,30,8,57,24,94,73,10,48,88,55,27,38,17,16,55,13,16,2,80,78,0,0,1,10,54,81,25,30,33,37,11,40,23,44,-1,-1,-1,-1,-1,TX,-1,-1,bowie tx,20,80,20,0,0
9,1,All HUD,-1,Brazoria County,48039,-1,-1,968,-1,5,18,2.1,2064,268,468,11.3,5.4,15,41,21,14,9,26,1,71,21,98,82,7,37,84,43,35,46,21,6,43,16,34,4,59,37,0,1,21,21,60,99,76,47,30,23,11,39,14,55,-1,-1,-1,-1,-1,TX,-1,-1,brazoria tx,41,59,41,0,0
9,1,All HUD,-1,Brazos County,48041,-1,-1,2279,-1,4,34,2.4,5356,255,458,11.0,4.7,18,35,24,15,8,39,8,49,24,97,69,10,44,86,52,28,31,15,18,50,13,20,3,74,59,0,0,15,8,36,85,27,27,50,23,18,42,31,33,-1,-1,-1,-1,-1,TX,-1,-1,brazos tx,26,74,26,0,0
9,1,All HUD,-1,Brewster County,48043,-1,-1,92,-1,5,29,1.9,173,193,296,8.4,4.4,36,39,16,4,4,36,11,43,22,95,73,11,24,73,30,23,23,13,18,39,18,24,2,76,8,0,0,68,6,50,80,-2,57,27,16,2,23,9,22,-1,-1,-1,-1,-1,TX,-1,-1,brewster tx,24,76,24,0,0
9,1,All HUD,-1,Briscoe County,48045,-1,-1,12,-1,4,33,2.0,24,230,295,9.2,4.6,0,75,25,0,0,33,0,67,27,100,67,8,25,67,33,43,40,25,0,33,25,42,8,50,25,0,0,25,3,90,83,-2,8,50,42,67,7,4,18,-1,-1,-1,-1,-1,TX,-1,-1,briscoe tx,50,50,50,0,0
9,1,All HUD,-1,Brooks County,48047,-1,-1,304,-1,4,18,2.6,778,230,374,9.9,3.9,7,57,24,8,5,40,5,55,27,96,73,20,37,79,52,23,59,14,14,51,16,19,1,98,0,0,0,98,4,62,100,107,26,33,41,14,71,35,46,-1,-1,-1,-1,-1,TX,-1,-1,brooks tx,2,98,2,0,0
9,1,All HUD,-1,Brown County,48049,-1,-1,815,-1,5,50,2.0,1612,204,290,9.4,4.7,22,45,21,7,5,29,13,54,25,95,70,10,30,76,36,40,39,22,14,46,18,22,1,27,9,0,0,17,3,31,73,78,49,36,15,13,31,28,48,-1,-1,-1,-1,-1,TX,-1,-1,brown tx,73,27,73,0,0
9,1,All HUD,-1,Burleson County,48051,-1,-1,85,-1,4,28,2.2,188,239,302,10.8,4.9,13,45,20,14,8,29,8,62,24,98,74,5,44,81,47,38,64,25,8,45,18,29,1,66,52,0,0,14,9,59,56,-2,25,41,34,29,31,15,49,-1,-1,-1,-1,-1,TX,-1,-1,burleson tx,34,66,34,0,0
9,1,All HUD,-1,Burnet County,48053,-1,-1,429,-1,5,30,1.9,821,241,361,10.7,5.6,13,41,28,12,6,31,1,67,26,96,68,8,26,77,31,41,29,21,9,38,17,35,3,26,8,0,0,17,16,39,98,75,50,32,17,11,23,15,51,-1,-1,-1,-1,-1,TX,-1,-1,burnet tx,74,26,74,0,0
9,1,All HUD,-1,Caldwell County,48055,-1,-1,363,-1,6,25,2.2,787,247,352,12.3,5.8,10,42,24,10,13,37,2,58,21,96,85,11,34,79,40,33,37,18,7,42,16,34,4,67,24,0,0,43,6,70,97,91,34,34,32,13,39,12,33,-1,-1,-1,-1,-1,TX,-1,-1,caldwell tx,33,67,33,0,0
9,1,All HUD,-1,Calhoun County,48057,-1,-1,123,-1,4,33,2.7,336,263,273,12.3,4.5,13,37,24,10,16,41,10,49,30,89,60,12,50,87,60,23,68,15,12,52,15,20,1,76,17,0,0,59,5,39,97,-2,12,27,61,29,53,16,59,-1,-1,-1,-1,-1,TX,-1,-1,calhoun tx,24,76,24,0,0
9,1,All HUD,-1,Callahan County,48059,-1,-1,151,-1,6,37,1.9,294,197,292,10.3,5.5,14,46,27,9,4,23,5,66,26,95,64,9,30,81,38,33,47,22,11,38,13,38,5,5,1,0,0,5,5,42,100,-2,50,25,25,6,8,14,63,-1,-1,-1,-1,-1,TX,-1,-1,callahan tx,95,5,95,0,0
9,1,All HUD,-1,Cameron County,48061,-1,-1,7032,-1,5,23,2.9,20532,229,361,9.3,3.2,20,47,20,9,5,40,14,45,24,96,74,26,35,78,52,16,40,10,7,53,12,27,3,98,0,0,0,97,16,61,94,79,30,35,35,4,84,34,46,-1,-1,-1,-1,-1,TX,-1,-1,cameron tx,2,98,2,0,0
9,1,All HUD,-1,Camp County,48063,-1,-1,125,-1,5,33,2.8,345,219,345,11.1,4.1,23,30,25,12,10,50,5,41,28,90,60,14,63,94,74,17,70,9,19,64,9,8,1,67,64,0,0,3,5,50,95,-2,15,42,43,14,43,22,52,-1,-1,-1,-1,-1,TX,-1,-1,camp tx,33,67,33,0,0
9,1,All HUD,-1,Carson County,48065,-1,-1,10,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,carson tx,-4,-4,-4,0,0
9,1,All HUD,-1,Cass County,48067,-1,-1,363,-1,5,36,2.1,768,192,320,9.2,4.4,23,44,21,9,3,36,8,52,25,95,65,8,45,85,50,25,39,15,19,45,13,23,2,59,57,0,1,1,7,42,97,81,28,49,24,19,21,17,49,-1,-1,-1,-1,-1,TX,-1,-1,cass tx,41,59,41,0,0
9,1,All HUD,-1,Castro County,48069,-1,-1,92,-1,5,60,2.7,244,240,327,10.8,4.1,24,29,23,14,10,47,13,38,28,92,52,23,35,87,52,14,9,6,13,48,14,25,1,78,5,0,0,73,3,22,87,-2,20,42,38,20,49,18,53,-1,-1,-1,-1,-1,TX,-1,-1,castro tx,22,78,22,0,0
9,1,All HUD,-1,Chambers County,48071,-1,-1,24,-1,6,25,2.6,62,262,539,10.8,4.5,25,25,29,13,8,42,4,46,19,100,79,13,67,96,79,9,100,11,8,67,17,8,4,96,92,0,0,4,41,60,96,-2,0,54,46,25,8,4,21,-1,-1,-1,-1,-1,TX,-1,-1,chambers tx,4,96,4,0,0
9,1,All HUD,-1,Cherokee County,48073,-1,-1,555,-1,5,29,2.3,1249,226,361,10.1,4.5,18,41,24,11,6,34,2,63,28,92,60,10,38,81,46,35,39,18,14,47,16,23,4,59,53,0,0,5,9,50,81,31,33,44,23,13,40,20,44,-1,-1,-1,-1,-1,TX,-1,-1,cherokee tx,41,59,41,0,0
9,1,All HUD,-1,Childress County,48075,-1,-1,160,-1,6,45,2.1,337,209,327,9.9,4.8,19,46,20,10,5,34,4,57,27,91,65,11,30,75,36,32,22,15,12,40,19,29,4,42,18,1,0,23,4,36,76,0,32,46,23,21,22,14,52,-1,-1,-1,-1,-1,TX,-1,-1,childress tx,58,42,58,0,0
9,1,All HUD,-1,Clay County,48077,-1,-1,42,-1,8,19,1.7,72,246,283,16.2,9.4,5,24,26,17,29,26,0,74,43,67,36,7,21,86,24,19,12,8,2,29,7,62,12,0,0,0,0,0,9,39,100,-2,14,55,31,64,-1,-1,-1,-1,-1,-1,-1,-1,TX,-1,-1,clay tx,100,0,100,0,0
9,1,All HUD,-1,Cochran County,48079,-1,-1,9,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,cochran tx,-4,-4,-4,0,0
9,1,All HUD,-1,Coke County,48081,-1,-1,71,-1,4,31,1.4,102,228,196,15.9,11.1,0,25,30,24,21,30,0,70,48,65,17,4,11,79,14,20,37,23,3,27,13,58,7,17,0,0,0,17,3,56,100,-2,52,37,11,28,12,8,38,-1,-1,-1,-1,-1,TX,-1,-1,coke tx,83,17,83,0,0
9,1,All HUD,-1,Coleman County,48083,-1,-1,246,-1,5,39,1.5,376,186,275,9.7,6.4,21,44,20,9,5,17,2,79,30,87,63,3,22,72,22,40,22,22,13,29,14,45,9,13,4,0,0,9,4,36,70,86,74,21,6,2,13,14,43,-1,-1,-1,-1,-1,TX,-1,-1,coleman tx,87,13,87,0,0
9,1,All HUD,-1,Collin County,48085,-1,-1,2169,-1,6,17,2.3,5004,325,567,13.2,5.8,15,34,21,13,17,28,3,63,23,95,74,14,28,80,37,31,23,14,4,46,11,39,5,60,43,1,8,9,27,61,95,57,46,23,31,8,34,10,46,-1,-1,-1,-1,-1,TX,-1,-1,collin tx,40,60,40,0,0
9,1,All HUD,-1,Collingsworth County,48087,-1,-1,40,-1,5,40,2.1,85,214,332,11.4,5.6,15,50,10,10,15,28,8,60,33,78,60,15,23,83,33,26,24,13,3,38,18,43,8,43,20,0,0,23,1,61,100,-2,38,30,33,25,35,22,73,-1,-1,-1,-1,-1,TX,-1,-1,collingsworth tx,57,43,57,0,0
9,1,All HUD,-1,Colorado County,48089,-1,-1,101,-1,6,30,1.3,135,233,397,10.7,8.0,3,50,36,10,2,8,2,90,30,96,56,2,10,73,12,58,16,24,4,18,9,69,9,57,47,0,0,11,21,46,100,69,87,10,3,1,50,20,58,-1,-1,-1,-1,-1,TX,-1,-1,colorado tx,43,57,43,0,0
9,1,All HUD,-1,Comal County,48091,-1,-1,707,-1,5,27,2.1,1467,296,373,11.6,5.6,7,42,27,15,9,30,0,69,27,96,66,11,29,83,36,35,15,15,10,40,15,36,7,41,3,0,0,37,3,41,91,42,47,34,19,12,26,10,57,-1,-1,-1,-1,-1,TX,-1,-1,comal tx,59,41,59,0,0
9,1,All HUD,-1,Comanche County,48093,-1,-1,180,-1,6,27,1.7,312,223,280,11.7,6.8,15,38,25,9,12,27,2,69,34,83,52,9,18,72,25,40,35,25,8,31,22,39,3,20,1,0,0,19,3,48,84,84,56,27,17,11,17,14,46,-1,-1,-1,-1,-1,TX,-1,-1,comanche tx,80,20,80,0,0
9,1,All HUD,-1,Concho County,48095,-1,-1,32,-1,1,28,1.3,40,242,224,19.2,15.3,0,34,28,13,25,41,6,53,61,66,34,0,16,69,13,24,20,18,6,22,25,47,13,38,0,0,0,38,0,40,100,-2,81,9,9,6,48,12,63,-1,-1,-1,-1,-1,TX,-1,-1,concho tx,62,38,62,0,0
9,1,All HUD,-1,Cooke County,48097,-1,-1,541,-1,6,35,2.0,1088,244,372,11.0,5.5,15,37,27,15,6,30,6,59,25,97,68,7,36,81,39,30,18,14,14,37,15,33,6,19,12,0,1,6,5,39,82,75,31,39,29,23,34,27,45,-1,-1,-1,-1,-1,TX,-1,-1,cooke tx,81,19,81,0,0
9,1,All HUD,-1,Coryell County,48099,-1,-1,440,-1,6,29,2.2,987,227,332,11.2,5.0,15,41,23,12,9,29,7,59,27,94,66,11,37,84,44,29,37,16,10,48,13,29,4,43,28,0,2,13,17,44,98,81,39,31,30,9,38,10,50,-1,-1,-1,-1,-1,TX,-1,-1,coryell tx,57,43,57,0,0
9,1,All HUD,-1,Cottle County,48101,-1,-1,56,-1,5,39,2.1,116,159,356,8.7,4.2,25,43,23,4,5,48,2,50,25,95,64,5,34,66,36,29,27,14,13,45,16,27,4,50,32,0,0,18,3,48,100,-2,21,39,39,36,-1,-1,-1,-1,-1,-1,-1,-1,TX,-1,-1,cottle tx,50,50,50,0,0
9,1,All HUD,-1,Crane County,48103,-1,-1,1,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,crane tx,-4,-4,-4,0,0
9,1,All HUD,-1,Crockett County,48105,-1,-1,7,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,crockett tx,-4,-4,-4,0,0
9,1,All HUD,-1,Crosby County,48107,-1,-1,72,-1,6,56,2.3,166,202,338,18.4,8.0,8,29,19,14,29,53,1,46,45,72,43,19,11,58,25,14,14,8,6,50,14,31,6,58,3,0,0,56,3,32,90,-2,44,28,28,11,3,2,3,-1,-1,-1,-1,-1,TX,-1,-1,crosby tx,42,58,42,0,0
9,1,All HUD,-1,Culberson County,48109,-1,-1,31,-1,3,42,2.1,64,231,325,9.5,4.8,13,68,6,13,0,39,0,52,25,100,77,10,39,58,32,16,17,8,3,52,6,39,3,3,3,0,0,0,2,29,87,-2,13,42,45,42,81,28,53,-1,-1,-1,-1,-1,TX,-1,-1,culberson tx,97,3,97,0,0
9,1,All HUD,-1,Dallam County,48111,-1,-1,47,-1,4,60,2.2,102,238,325,10.7,5.2,13,45,28,6,9,45,2,47,29,94,60,4,43,68,43,24,36,17,21,34,15,30,0,40,4,0,0,36,1,26,87,-2,30,45,26,15,36,15,51,-1,-1,-1,-1,-1,TX,-1,-1,dallam tx,60,40,60,0,0
9,1,All HUD,-1,Dallas County,48113,-1,-1,32899,-1,5,19,2.5,82414,277,609,11.3,4.6,25,34,17,10,14,32,5,56,19,97,81,12,43,86,53,25,52,14,7,59,14,20,2,89,78,0,4,7,41,77,70,35,25,35,40,18,69,20,40,-1,-1,-1,-1,-1,TX,-1,-1,dallas tx,11,89,11,0,0
9,1,All HUD,-1,Dawson County,48115,-1,-1,157,-1,5,29,2.0,310,204,312,9.3,4.7,10,52,32,6,0,25,1,73,28,96,63,4,31,80,33,35,41,22,4,34,17,45,10,61,15,0,0,46,5,49,77,50,47,30,23,15,60,20,67,-1,-1,-1,-1,-1,TX,-1,-1,dawson tx,39,61,39,0,0
9,1,All HUD,-1,Deaf Smith County,48117,-1,-1,357,-1,5,44,2.7,952,183,414,8.4,3.1,32,34,21,8,4,44,10,45,23,95,72,14,56,87,62,15,68,9,24,54,11,11,1,85,2,0,0,82,8,32,57,0,14,44,42,13,67,21,60,-1,-1,-1,-1,-1,TX,-1,-1,deaf smith tx,15,85,15,0,0
9,1,All HUD,-1,Delta County,48119,-1,-1,98,-1,5,46,2.3,225,212,325,10.1,4.4,19,42,26,8,5,29,3,64,18,99,89,21,22,77,40,41,43,20,13,37,27,23,1,48,46,2,0,0,3,48,99,-2,39,39,22,22,19,21,62,-1,-1,-1,-1,-1,TX,-1,-1,delta tx,52,48,52,0,0
9,1,All HUD,-1,Denton County,48121,-1,-1,2151,-1,5,17,2.5,5294,351,561,13.6,5.6,15,30,22,15,18,36,5,52,23,97,73,14,40,85,51,30,40,16,6,56,14,24,3,60,45,0,3,12,23,57,87,69,29,33,38,14,33,12,41,-1,-1,-1,-1,-1,TX,-1,-1,denton tx,40,60,40,0,0
9,1,All HUD,-1,Dewitt County,48123,-1,-1,365,-1,3,31,2.0,726,231,278,10.5,5.3,10,54,18,10,7,31,8,61,30,90,65,8,33,75,35,33,80,25,15,40,16,29,4,71,33,0,0,38,2,47,99,90,43,38,19,12,36,18,52,-1,-1,-1,-1,-1,TX,-1,-1,dewitt tx,29,71,29,0,0
9,1,All HUD,-1,Dickens County,48125,-1,-1,23,-1,9,35,1.5,34,147,299,7.4,5.1,22,61,13,4,0,13,4,78,22,96,78,4,13,61,17,27,42,26,13,13,22,52,4,48,4,0,0,43,5,9,83,-2,70,13,17,9,32,17,71,-1,-1,-1,-1,-1,TX,-1,-1,dickens tx,52,48,52,0,0
9,1,All HUD,-1,Dimmit County,48127,-1,-1,296,-1,4,40,2.9,844,186,335,8.5,3.0,32,39,17,7,5,33,6,59,23,96,77,23,42,81,57,16,20,7,17,51,12,20,3,97,1,0,0,96,3,43,100,153,24,24,52,9,64,24,42,-1,-1,-1,-1,-1,TX,-1,-1,dimmit tx,3,97,3,0,0
9,1,All HUD,-1,Donley County,48129,-1,-1,89,-1,8,43,1.8,163,230,232,12.5,6.9,8,37,30,13,11,31,3,64,36,83,47,11,17,81,24,38,32,20,7,31,20,42,11,15,13,0,0,1,2,44,100,-2,57,22,20,15,3,3,14,-1,-1,-1,-1,-1,TX,-1,-1,donley tx,85,15,85,0,0
9,1,All HUD,-1,Duval County,48131,-1,-1,208,-1,5,35,2.4,497,209,325,9.4,3.9,19,50,19,8,4,36,2,61,26,96,70,15,40,80,52,20,48,14,19,40,14,27,1,94,0,0,0,93,6,42,98,81,38,33,28,3,46,14,30,-1,-1,-1,-1,-1,TX,-1,-1,duval tx,6,94,6,0,0
9,1,All HUD,-1,Eastland County,48133,-1,-1,333,-1,5,35,1.6,543,218,319,11.9,7.5,8,46,25,9,11,34,1,63,36,84,49,7,17,70,19,35,26,20,9,32,14,44,8,10,3,0,0,7,4,43,71,34,58,28,14,12,12,12,48,-1,-1,-1,-1,-1,TX,-1,-1,eastland tx,90,10,90,0,0
9,1,All HUD,-1,Ector County,48135,-1,-1,1545,-1,5,21,2.5,3798,266,398,9.6,3.9,22,41,22,10,6,29,2,66,23,96,73,8,49,87,55,22,29,12,12,49,12,27,3,73,20,0,0,53,11,46,90,69,32,34,34,8,62,23,58,-1,-1,-1,-1,-1,TX,-1,-1,ector tx,27,73,27,0,0
9,1,All HUD,-1,Edwards County,48137,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,edwards tx,-4,-4,-4,0,0
9,1,All HUD,-1,Ellis County,48139,-1,-1,588,-1,5,18,2.4,1403,292,518,13.0,5.5,14,32,21,17,16,36,4,59,23,95,73,13,38,87,47,26,34,16,8,48,15,29,5,72,63,0,0,9,16,65,98,72,27,35,37,19,48,15,51,-1,-1,-1,-1,-1,TX,-1,-1,ellis tx,28,72,28,0,0
9,1,All HUD,-1,El Paso County,48141,-1,-1,12605,-1,4,16,2.7,34509,204,392,9.6,3.5,24,42,19,9,6,37,14,44,25,94,71,22,35,82,51,17,34,10,5,52,16,28,3,97,2,0,0,96,28,86,60,37,28,29,44,11,80,28,43,-1,-1,-1,-1,-1,TX,-1,-1,el paso tx,3,97,3,0,0
9,1,All HUD,-1,Erath County,48143,-1,-1,252,-1,8,43,1.7,432,284,251,14.0,8.2,11,32,21,16,19,39,1,57,38,71,46,8,15,67,18,28,21,16,26,27,15,32,5,15,2,1,0,12,2,32,46,69,51,36,13,10,20,20,48,-1,-1,-1,-1,-1,TX,-1,-1,erath tx,85,15,85,0,0
9,1,All HUD,-1,Falls County,48145,-1,-1,276,-1,7,30,2.0,545,207,296,10.5,5.4,21,43,20,8,8,26,4,62,28,89,65,9,33,75,37,37,72,27,11,44,16,29,3,73,64,0,0,8,5,56,88,69,51,32,17,7,57,27,52,-1,-1,-1,-1,-1,TX,-1,-1,falls tx,27,73,27,0,0
9,1,All HUD,-1,Fannin County,48147,-1,-1,497,-1,6,39,2.0,979,214,326,10.2,5.3,17,42,29,7,5,23,5,63,24,96,71,11,27,71,33,41,36,22,11,35,20,34,4,23,20,0,0,3,4,43,98,78,38,40,22,19,16,12,52,-1,-1,-1,-1,-1,TX,-1,-1,fannin tx,77,23,77,0,0
9,1,All HUD,-1,Fayette County,48149,-1,-1,222,-1,6,31,2.1,466,237,275,11.7,5.6,13,39,27,11,11,40,1,58,28,92,67,9,35,77,39,33,45,19,9,45,12,34,4,55,35,0,0,20,9,49,92,56,45,33,21,6,22,10,53,-1,-1,-1,-1,-1,TX,-1,-1,fayette tx,45,55,45,0,0
