sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,5,S8 NC/SR,-1,Yamhill County,41071,72,89,66,100,5,27,2.6,169,199,613,9.1,3.5,36,32,14,9,9,41,14,39,14,98,89,20,58,82,68,11,0,5,50,39,11,0,0,26,3,6,0,17,-1,23,100,42,11,74,15,5,19,12,49,-1,-1,-1,-1,-1,OR,-1,-1,74,26,74,0,0
9,5,S8 NC/SR,-1,Hood River County,41027,75,97,74,100,6,19,1.8,136,242,478,11.4,6.2,12,30,38,14,7,32,3,61,26,86,47,11,22,70,27,39,15,18,15,39,19,27,3,20,0,1,1,18,-1,43,64,31,59,36,4,5,28,18,42,-1,-1,-1,-1,-1,OR,-1,-1,80,20,80,0,0
9,5,S8 NC/SR,-1,Klamath County,41035,75,97,78,100,5,17,2.1,161,201,534,9.1,4.5,23,45,19,8,5,22,12,64,19,76,59,9,37,78,44,33,57,19,31,27,13,29,1,12,1,6,0,4,-1,32,51,35,50,15,35,3,30,29,34,-1,-1,-1,-1,-1,OR,-1,-1,88,12,88,0,0
9,5,S8 NC/SR,-1,Josephine County,41033,78,99,81,100,7,14,1.1,87,231,365,10.4,9.7,0,58,23,17,1,4,0,96,26,75,48,0,0,68,0,103,14,46,4,16,20,60,10,1,0,0,0,1,-1,51,100,45,100,0,0,0,9,15,45,-1,-1,-1,-1,-1,OR,-1,-1,99,1,99,0,0
9,6,S236,-1,Linn County,41043,80,83,43,100,7,40,2.8,122,291,322,12.9,4.5,26,23,14,12,26,49,9,37,20,84,56,28,40,81,56,14,17,5,26,49,12,14,2,5,0,2,0,2,-1,58,88,58,23,33,44,2,16,17,30,-1,-1,-1,-1,-1,OR,-1,-1,95,5,95,0,0
9,2,PH,-1,Union County,41061,92,99,45,49,4,36,1.6,73,184,408,8.6,5.3,24,49,18,4,4,18,11,64,20,91,73,9,13,62,20,68,86,45,7,60,18,16,0,7,7,0,0,0,5,62,98,89,64,29,7,7,6,14,61,-1,-1,-1,-1,-1,OR,-1,-1,93,7,93,0,0
9,5,S8 NC/SR,-1,Malheur County,41045,93,94,85,98,6,13,1.4,120,192,435,9.3,6.7,14,51,25,9,1,13,0,81,22,87,62,7,7,65,14,74,6,35,6,38,20,36,6,25,2,2,4,16,-1,45,35,10,82,2,15,2,39,20,46,-1,-1,-1,-1,-1,OR,-1,-1,75,25,75,0,0
9,5,S8 NC/SR,-1,Lincoln County,41041,98,95,85,91,6,16,1.7,142,220,441,10.1,6.2,9,46,34,5,6,16,12,67,22,78,48,2,32,84,33,34,20,17,13,32,14,41,4,11,2,1,1,6,-1,48,52,33,51,46,4,9,14,15,41,-1,-1,-1,-1,-1,OR,-1,-1,89,11,89,0,0
9,6,S236,-1,Jackson County,41029,102,95,97,100,5,19,2.0,196,268,352,11.9,5.9,6,42,25,19,8,33,6,58,27,97,62,12,31,80,41,8,4,4,16,32,4,47,6,11,0,0,2,9,-1,51,100,54,51,21,29,3,11,14,52,-1,-1,-1,-1,-1,OR,-1,-1,89,11,89,0,0
9,7,MF/Other,-1,Benton County,41003,108,94,53,52,8,9,1.0,54,255,248,12.7,12.5,0,34,34,25,8,0,0,100,27,100,62,0,0,83,0,100,6,15,0,6,4,91,30,0,0,0,0,0,-1,73,0,0,100,0,0,0,20,35,24,-1,-1,-1,-1,-1,OR,-1,-1,100,0,100,0,0
9,2,PH,-1,Coos County,41011,108,98,148,100,5,28,2.1,316,250,215,12.5,5.9,8,44,25,7,16,26,5,66,27,78,55,16,27,82,36,20,25,13,7,44,7,41,3,6,1,1,1,3,9,55,66,55,34,36,30,16,9,14,61,-1,-1,-1,-1,-1,OR,-1,-1,94,6,94,0,0
9,7,MF/Other,-1,Washington County,41067,113,95,114,100,7,29,1.1,121,221,172,10.7,10.1,9,50,25,12,4,4,0,90,21,99,81,1,0,65,0,100,7,55,4,37,11,47,1,12,2,1,7,3,-1,32,94,35,96,4,0,2,40,14,42,-1,-1,-1,-1,-1,OR,-1,-1,88,12,88,0,0
9,7,MF/Other,-1,Linn County,41043,116,92,102,100,7,22,1.4,141,177,345,8.5,6.3,19,57,21,3,1,8,4,76,14,78,70,8,8,62,12,58,5,28,8,31,24,37,4,6,1,2,1,2,-1,54,44,21,81,9,10,5,10,14,42,-1,-1,-1,-1,-1,OR,-1,-1,94,6,94,0,0
9,7,MF/Other,-1,Josephine County,41033,117,93,105,97,7,10,1.1,114,231,244,10.6,9.7,0,53,38,5,4,2,0,98,25,80,47,1,1,63,0,97,6,32,3,17,11,69,9,4,0,2,0,2,-1,49,54,14,97,3,0,1,9,12,47,-1,-1,-1,-1,-1,OR,-1,-1,96,4,96,0,0
9,2,PH,-1,Umatilla County,41059,118,100,116,98,5,37,1.9,226,206,279,9.9,5.2,14,43,27,15,2,16,5,77,21,88,59,9,19,65,22,57,30,26,3,38,19,40,5,21,0,0,3,18,4,49,99,56,59,16,25,8,28,12,35,-1,-1,-1,-1,-1,OR,-1,-1,79,21,79,0,0
9,2,PH,-1,Lincoln County,41041,120,99,117,98,3,29,3.2,375,325,302,15.5,4.8,9,27,27,13,24,50,12,33,32,79,54,35,43,78,67,28,50,11,14,68,11,7,1,16,1,0,1,15,12,49,93,64,15,33,51,8,11,11,36,-1,-1,-1,-1,-1,OR,-1,-1,84,16,84,0,0
9,5,S8 NC/SR,-1,Benton County,41003,125,97,127,100,6,22,1.8,223,214,539,10.2,5.8,10,54,20,9,6,20,9,65,18,100,88,4,34,78,34,42,28,22,9,47,16,28,3,13,2,2,1,8,-1,53,43,23,57,25,17,2,20,18,24,-1,-1,-1,-1,-1,OR,-1,-1,87,13,87,0,0
9,7,MF/Other,-1,Deschutes County,41017,125,98,125,100,6,14,1.0,129,217,180,11.3,11.0,0,38,47,14,2,2,0,98,23,86,57,0,1,77,1,93,7,17,1,2,9,88,22,3,0,2,2,0,-1,51,68,18,97,3,0,2,8,9,64,-1,-1,-1,-1,-1,OR,-1,-1,97,3,97,0,0
9,5,S8 NC/SR,-1,Union County,41061,125,93,127,100,5,28,1.9,239,202,528,10.4,5.6,28,28,24,14,6,30,6,52,22,82,60,6,28,72,30,13,14,7,32,28,6,34,8,9,0,2,5,2,-1,44,83,49,39,45,16,16,14,25,27,-1,-1,-1,-1,-1,OR,-1,-1,91,9,91,0,0
9,2,PH,-1,Jackson County,41029,129,100,129,100,3,14,3.8,485,332,290,16.1,4.3,10,22,22,19,26,60,5,33,30,86,60,45,40,81,74,22,75,7,5,81,12,3,0,17,1,2,0,14,35,63,100,93,9,13,78,7,15,13,54,-1,-1,-1,-1,-1,OR,-1,-1,83,17,83,0,0
9,6,S236,-1,Marion County,41047,134,88,59,100,5,31,2.9,171,231,362,10.8,3.8,22,41,15,10,12,37,10,42,19,100,78,20,49,81,64,13,0,4,32,51,8,8,2,36,3,0,2,31,-1,38,90,58,10,58,32,8,25,12,63,-1,-1,-1,-1,-1,OR,-1,-1,64,36,64,0,0
9,7,MF/Other,-1,Umatilla County,41059,134,89,125,100,6,22,1.5,182,208,244,10.1,6.9,9,45,35,10,1,16,6,78,26,94,58,2,18,78,18,40,3,13,10,22,10,58,7,14,1,9,1,3,-1,43,43,20,75,14,11,2,14,12,47,-1,-1,-1,-1,-1,OR,-1,-1,86,14,86,0,0
9,5,S8 NC/SR,-1,Deschutes County,41017,138,96,139,100,7,22,1.9,262,228,466,11.1,6.0,12,39,31,12,6,27,4,63,22,94,72,9,29,79,34,34,15,14,14,37,12,38,2,6,2,3,0,1,-1,43,70,38,53,19,29,9,10,13,49,-1,-1,-1,-1,-1,OR,-1,-1,94,6,94,0,0
9,5,S8 NC/SR,-1,Clatsop County,41007,150,97,123,100,6,12,1.1,141,250,445,11.6,10.1,2,47,28,15,9,7,0,93,28,87,57,1,1,73,1,98,20,45,1,15,22,62,7,5,0,2,2,1,-1,62,62,40,90,10,0,3,11,15,48,-1,-1,-1,-1,-1,OR,-1,-1,95,5,95,0,0
9,5,S8 NC/SR,-1,Coos County,41011,152,92,155,100,6,20,1.9,297,215,417,9.9,5.2,17,43,27,11,2,37,5,51,22,91,65,12,32,82,39,32,32,18,26,43,15,16,3,8,1,1,0,6,-1,50,88,44,41,48,12,6,9,14,46,-1,-1,-1,-1,-1,OR,-1,-1,92,8,92,0,0
9,2,PH,-1,Douglas County,41019,155,99,149,97,5,32,2.4,351,227,344,11.2,4.7,11,48,23,11,7,28,6,60,23,84,62,17,35,79,46,37,60,18,6,55,19,20,5,5,0,2,0,3,28,56,100,68,30,38,32,12,6,15,39,-1,-1,-1,-1,-1,OR,-1,-1,95,5,95,0,0
9,5,S8 NC/SR,-1,Umatilla County,41059,166,88,151,100,5,32,2.4,356,207,520,9.5,4.1,22,40,26,8,4,28,10,55,19,86,64,15,47,83,58,20,26,10,35,34,7,23,2,30,1,8,1,20,-1,30,70,54,26,32,41,13,23,11,48,-1,-1,-1,-1,-1,OR,-1,-1,70,30,70,0,0
9,6,S236,-1,Washington County,41067,188,97,78,100,6,15,1.8,142,234,421,11.2,6.4,10,33,36,17,4,15,0,82,21,100,83,4,14,68,15,44,9,13,4,27,10,59,8,21,6,0,12,3,-1,73,51,22,40,50,10,18,32,18,26,-1,-1,-1,-1,-1,OR,-1,-1,79,21,79,0,0
9,5,S8 NC/SR,-1,Douglas County,41019,190,97,188,100,7,18,1.6,293,211,439,9.3,6.1,11,52,27,10,2,14,5,80,20,77,52,5,20,61,21,54,11,24,11,34,15,40,3,4,0,1,0,3,-1,60,64,36,62,28,10,9,8,16,48,-1,-1,-1,-1,-1,OR,-1,-1,96,4,96,0,0
9,7,MF/Other,-1,Clackamas County,41005,196,94,161,98,7,22,1.7,270,238,278,11.3,6.9,10,40,31,12,7,20,2,73,21,99,83,9,16,73,24,38,7,14,11,28,10,51,3,2,0,1,1,1,-1,51,63,34,63,25,12,7,12,12,52,-1,-1,-1,-1,-1,OR,-1,-1,98,2,98,0,0
9,7,MF/Other,-1,Douglas County,41019,251,97,241,100,6,17,1.2,301,214,275,10.5,8.4,2,45,44,7,2,5,2,93,26,85,44,1,8,73,10,37,6,9,2,13,2,83,12,3,0,1,0,2,-1,51,80,27,88,7,5,2,7,13,40,-1,-1,-1,-1,-1,OR,-1,-1,97,3,97,0,0
9,2,PH,-1,Washington County,41067,285,100,282,99,5,19,3.5,981,260,413,14.3,4.1,19,28,18,13,22,45,10,38,21,94,77,29,50,80,66,24,67,12,3,78,7,12,1,39,6,1,5,27,30,69,100,140,9,27,65,5,30,11,50,-1,-1,-1,-1,-1,OR,-1,-1,61,39,61,0,0
9,5,S8 NC/SR,-1,Clackamas County,41005,290,98,286,100,6,13,1.5,435,219,507,10.4,6.9,8,49,27,10,5,13,6,78,20,100,86,5,25,78,27,39,11,16,14,24,10,52,10,7,2,0,2,3,-1,58,98,49,62,33,5,5,14,10,53,-1,-1,-1,-1,-1,OR,-1,-1,93,7,93,0,0
9,6,S236,-1,Lane County,41039,291,92,158,100,7,22,2.2,342,205,314,9.0,4.2,23,42,25,6,4,27,10,58,19,99,83,10,51,79,56,27,28,13,18,61,9,11,2,16,1,3,3,9,-1,52,100,48,27,55,18,8,12,15,42,-1,-1,-1,-1,-1,OR,-1,-1,84,16,84,0,0
9,7,MF/Other,-1,Jackson County,41029,318,93,293,100,6,32,1.4,421,223,232,10.9,7.7,5,41,38,14,2,18,3,77,28,98,58,2,21,76,23,37,7,13,10,23,7,60,9,8,1,2,1,4,-1,33,93,33,72,28,0,2,11,13,47,-1,-1,-1,-1,-1,OR,-1,-1,92,8,92,0,0
9,2,PH,-1,Marion County,41047,333,94,306,98,5,33,3.9,1203,306,445,16.1,4.1,4,27,24,19,26,53,14,32,29,90,59,40,36,81,64,9,22,4,4,71,6,20,3,34,2,0,1,31,16,45,81,122,19,6,75,4,24,19,40,-1,-1,-1,-1,-1,OR,-1,-1,66,34,66,0,0
9,7,MF/Other,-1,Marion County,41047,334,91,277,100,6,21,1.5,413,183,348,8.1,5.4,19,56,18,6,1,18,6,74,19,100,90,7,15,65,19,54,17,29,14,34,22,30,1,13,1,2,2,8,-1,49,54,28,71,23,6,5,34,24,40,-1,-1,-1,-1,-1,OR,-1,-1,87,13,87,0,0
9,5,S8 NC/SR,-1,Marion County,41047,343,94,327,100,6,18,1.6,517,229,543,11.1,7.1,8,43,28,15,5,13,4,80,25,97,71,4,19,74,22,37,13,15,9,22,8,61,14,17,1,2,2,12,-1,53,77,40,69,21,11,4,26,18,45,-1,-1,-1,-1,-1,OR,-1,-1,83,17,83,0,0
9,2,PH,-1,Polk County,41053,430,98,412,98,5,23,1.8,742,233,279,11.9,6.6,9,41,27,13,10,17,3,75,26,95,68,11,11,74,16,54,15,21,3,29,17,51,6,11,1,1,0,8,5,64,16,23,77,3,19,1,12,8,64,-1,-1,-1,-1,-1,OR,-1,-1,89,11,89,0,0
9,6,S236,-1,Multnomah County,41051,516,92,447,100,6,15,1.7,759,227,372,10.8,6.5,19,33,29,12,7,18,4,72,20,99,80,10,15,62,19,23,18,12,9,23,10,59,6,38,28,1,7,2,-1,63,48,26,59,26,15,8,23,18,24,-1,-1,-1,-1,-1,OR,-1,-1,62,38,62,0,0
9,7,MF/Other,-1,Lane County,41039,542,89,435,100,6,14,1.1,474,237,284,11.9,10.9,2,38,39,18,4,3,1,96,31,96,52,0,3,70,3,78,5,16,2,10,4,83,17,4,0,1,1,1,-1,56,35,11,93,6,1,3,15,18,27,-1,-1,-1,-1,-1,OR,-1,-1,96,4,96,0,0
9,5,S8 NC/SR,-1,Jackson County,41029,556,95,536,100,6,13,1.4,726,231,439,11.3,8.4,7,40,35,13,6,11,2,85,29,95,59,3,14,73,16,46,8,16,7,17,10,67,10,6,1,1,1,4,-1,59,87,40,75,21,4,5,12,15,41,-1,-1,-1,-1,-1,OR,-1,-1,94,6,94,0,0
9,2,PH,-1,Clackamas County,41005,567,92,518,100,5,20,2.5,1291,237,435,12.0,4.9,15,42,21,10,13,24,7,58,19,98,84,21,28,74,41,47,38,22,6,56,19,19,2,11,2,2,1,5,42,73,82,73,33,29,38,9,10,10,58,-1,-1,-1,-1,-1,OR,-1,-1,89,11,89,0,0
9,5,S8 NC/SR,-1,Washington County,41067,600,95,590,100,6,15,1.6,925,222,554,10.3,6.8,12,45,27,13,4,12,4,81,20,99,83,8,10,70,14,47,6,14,8,19,12,61,6,33,1,1,20,10,-1,67,84,39,66,26,8,7,39,17,29,-1,-1,-1,-1,-1,OR,-1,-1,67,33,67,0,0
9,5,S8 NC/SR,-1,Lane County,41039,655,96,622,100,6,14,1.6,1014,211,577,10.3,6.4,14,44,27,10,5,15,5,76,24,97,70,6,25,73,27,45,12,20,9,35,14,42,8,8,2,1,2,3,-1,62,71,35,60,29,11,6,12,18,34,-1,-1,-1,-1,-1,OR,-1,-1,92,8,92,0,0
9,2,PH,-1,Lane County,41039,708,98,683,98,5,22,2.0,1345,233,346,11.2,5.7,13,46,22,10,9,23,2,70,24,94,74,11,27,73,33,53,45,29,4,51,20,26,2,9,2,2,1,4,18,76,78,55,50,25,25,7,12,17,37,-1,-1,-1,-1,-1,OR,-1,-1,91,9,91,0,0
9,7,MF/Other,-1,Multnomah County,41051,1890,93,1609,100,6,16,1.4,2202,220,330,10.4,7.6,10,47,28,11,4,15,4,77,20,99,85,3,10,62,11,46,11,21,8,25,12,55,6,32,20,1,6,5,-1,57,80,33,78,17,5,6,29,17,45,-1,-1,-1,-1,-1,OR,-1,-1,68,32,68,0,0
9,5,S8 NC/SR,-1,Multnomah County,41051,2142,97,2097,100,6,11,1.1,2305,205,593,9.5,8.7,8,57,26,7,2,3,0,93,19,99,89,0,1,56,1,93,23,48,1,22,18,59,7,21,8,1,9,2,-1,76,75,26,98,1,0,1,29,28,20,-1,-1,-1,-1,-1,OR,-1,-1,79,21,79,0,0
9,2,PH,-1,Multnomah County,41051,2386,100,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
