sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,2,PH,-1,Covington County,1039,344,90,307,100,5,25,2.3,721,189,342,10.7,4.6,22,40,17,12,9,36,2,58,28,87,64,14,37,80,46,26,32,13,11,52,13,24,3,65,63,0,0,2,10,70,55,29,16,46,38,30,28,25,59,-1,-1,-1,-1,-1,AL,-1,-1,covington al,35,65,35,0,0
9,2,PH,-1,Crenshaw County,1041,306,93,286,100,4,40,2.0,585,212,323,14.5,7.1,14,37,13,15,21,45,2,49,38,73,53,10,29,74,36,17,16,9,10,44,21,24,2,72,63,0,1,7,1,61,97,99,27,35,38,31,27,21,52,-1,-1,-1,-1,-1,AL,-1,-1,crenshaw al,28,72,28,0,0
9,2,PH,-1,Cullman County,1043,447,95,417,98,5,28,1.9,784,211,333,11.0,5.9,12,45,27,9,7,21,3,71,28,92,65,8,28,80,32,45,27,21,7,39,17,37,4,3,2,0,0,0,4,58,92,85,31,30,39,35,7,17,52,-1,-1,-1,-1,-1,AL,-1,-1,cullman al,97,3,97,0,0
9,2,PH,-1,Dale County,1045,532,97,523,100,4,34,2.2,1144,184,339,12.6,5.8,17,36,17,14,16,41,8,49,31,83,59,9,41,81,45,23,40,15,13,54,15,17,1,70,63,0,2,5,4,59,73,82,27,36,37,23,37,25,47,-1,-1,-1,-1,-1,AL,-1,-1,dale al,30,70,30,0,0
9,2,PH,-1,Dallas County,1047,584,96,556,99,5,22,2.4,1308,197,281,10.9,4.6,13,48,19,9,11,32,14,54,29,89,66,9,44,84,50,38,31,16,9,54,19,18,1,97,96,1,0,1,9,103,97,84,23,39,38,19,36,17,16,-1,-1,-1,-1,-1,AL,-1,-1,dallas al,3,97,3,0,0
9,2,PH,-1,Dekalb County,1049,651,93,601,99,5,36,1.9,1123,204,297,10.4,5.6,14,49,22,10,6,24,6,65,28,92,63,8,24,73,26,38,19,19,6,37,19,38,4,7,6,0,0,1,2,57,100,96,32,38,30,29,12,15,54,-1,-1,-1,-1,-1,AL,-1,-1,dekalb al,93,7,93,0,0
9,2,PH,-1,Elmore County,1051,100,89,89,100,8,27,2.7,243,200,415,11.7,4.2,16,38,20,16,10,40,6,53,24,94,75,17,43,83,57,27,20,10,10,62,22,6,1,100,98,0,0,2,-2,53,100,131,27,31,42,8,24,18,55,-1,-1,-1,-1,-1,AL,-1,-1,elmore al,0,100,0,0,0
9,2,PH,-1,Escambia County,1053,148,84,124,99,4,23,2.3,287,205,367,9.7,4.2,15,52,19,8,6,34,2,60,25,95,72,10,36,81,42,36,30,16,11,56,17,16,1,97,97,0,0,0,6,63,100,82,31,34,35,23,79,26,53,-1,-1,-1,-1,-1,AL,-1,-1,escambia al,3,97,3,0,0
9,2,PH,-1,Etowah County,1055,1184,89,1044,100,5,43,1.9,2014,198,386,10.3,5.3,19,44,18,9,10,28,15,56,27,89,67,8,32,79,36,38,27,20,16,43,19,22,2,60,59,0,0,1,2,51,85,58,16,53,30,42,53,34,46,-1,-1,-1,-1,-1,AL,-1,-1,etowah al,40,60,40,0,0
9,2,PH,-1,Fayette County,1057,220,89,197,100,5,25,2.0,399,181,396,12.5,6.2,20,41,14,10,15,30,9,57,33,82,60,15,25,78,36,34,25,18,13,38,22,27,4,48,47,0,0,1,6,86,84,57,36,35,30,21,17,18,59,-1,-1,-1,-1,-1,AL,-1,-1,fayette al,52,48,52,0,0
9,2,PH,-1,Franklin County,1059,465,97,429,95,5,41,1.8,773,188,321,10.5,5.9,16,49,17,8,9,26,7,66,30,89,65,7,28,72,29,37,23,19,13,40,17,30,3,31,5,0,0,26,3,52,78,68,50,28,22,17,13,22,60,-1,-1,-1,-1,-1,AL,-1,-1,franklin al,69,31,69,0,0
9,2,PH,-1,Geneva County,1061,261,95,239,97,6,28,1.9,461,164,344,8.4,4.3,20,53,18,7,2,26,2,72,22,98,85,8,32,80,37,37,39,20,12,45,19,24,3,45,44,0,0,1,9,69,100,89,26,35,40,40,13,21,56,-1,-1,-1,-1,-1,AL,-1,-1,geneva al,55,45,55,0,0
9,2,PH,-1,Greene County,1063,246,87,207,97,7,15,3.2,656,257,452,13.9,4.4,20,25,22,13,20,43,11,41,27,87,64,25,40,88,59,26,24,11,8,60,17,14,1,100,99,0,0,1,9,113,99,155,6,21,73,36,79,40,46,-1,-1,-1,-1,-1,AL,-1,-1,greene al,0,100,0,0,0
9,2,PH,-1,Hale County,1065,66,100,66,100,4,24,2.8,183,234,289,15.0,5.4,9,36,17,15,23,44,5,52,33,82,62,24,41,83,62,28,54,17,0,58,23,20,0,97,97,0,0,0,30,106,71,85,17,17,67,23,73,33,40,-1,-1,-1,-1,-1,AL,-1,-1,hale al,3,97,3,0,0
9,2,PH,-1,Henry County,1067,90,99,88,99,6,10,1.9,164,236,315,13.0,6.9,6,44,20,13,17,28,0,69,33,83,56,15,16,78,26,29,23,15,3,26,22,49,8,52,50,0,0,2,17,111,100,155,17,43,40,47,34,17,67,-1,-1,-1,-1,-1,AL,-1,-1,henry al,48,52,48,0,0
9,2,PH,-1,Houston County,1069,1257,59,722,97,5,38,2.0,1411,168,374,8.6,4.4,29,44,14,8,5,32,18,48,22,95,78,5,42,86,46,21,18,11,25,41,13,21,2,85,83,0,0,2,3,62,100,79,29,40,31,30,64,29,48,-1,-1,-1,-1,-1,AL,-1,-1,houston al,15,85,15,0,0
9,2,PH,-1,Jackson County,1071,469,97,449,98,4,35,2.1,922,208,354,11.5,5.6,16,44,18,9,14,33,6,58,30,85,63,14,22,70,29,38,21,18,8,47,18,27,2,14,13,0,0,1,3,65,80,64,35,28,37,28,10,17,55,-1,-1,-1,-1,-1,AL,-1,-1,jackson al,86,14,86,0,0
9,2,PH,-1,Jefferson County,1073,7924,60,4578,97,4,21,2.2,10127,202,746,10.8,4.9,22,40,17,11,10,31,8,57,22,94,77,9,39,84,46,29,28,15,14,47,18,21,2,92,91,0,0,1,14,104,89,103,29,36,36,22,74,36,38,-1,-1,-1,-1,-1,AL,-1,-1,jefferson al,8,92,8,0,0
9,2,PH,-1,Lamar County,1075,366,90,318,96,6,35,1.8,582,177,322,11.4,6.2,21,38,18,11,12,29,10,58,31,83,59,9,27,76,32,29,18,15,10,44,17,28,4,29,28,0,0,0,5,56,100,54,32,41,26,29,14,16,55,-1,-1,-1,-1,-1,AL,-1,-1,lamar al,71,29,71,0,0
9,2,PH,-1,Lauderdale County,1077,651,97,631,100,4,40,1.8,1146,193,449,9.4,5.2,21,48,18,8,4,24,13,59,23,95,78,8,27,75,32,42,47,26,13,43,21,23,2,52,51,0,0,1,3,57,67,103,42,34,24,23,56,46,39,-1,-1,-1,-1,-1,AL,-1,-1,lauderdale al,48,52,48,0,0
9,2,PH,-1,Lawrence County,1079,88,99,86,99,4,29,2.2,192,230,308,15.2,6.8,3,35,21,17,23,35,1,63,34,85,53,23,27,67,38,42,28,20,6,49,12,34,6,23,22,0,1,0,8,58,97,152,21,31,48,26,20,16,60,-1,-1,-1,-1,-1,AL,-1,-1,lawrence al,77,23,77,0,0
9,2,PH,-1,Lee County,1081,920,90,799,97,4,33,2.3,1872,186,432,8.6,3.7,30,38,19,8,5,34,20,46,18,98,84,6,53,88,57,23,35,12,23,49,12,16,2,97,96,0,0,1,7,66,98,104,22,39,40,20,63,32,36,-1,-1,-1,-1,-1,AL,-1,-1,lee al,3,97,3,0,0
9,2,PH,-1,Limestone County,1083,340,98,309,93,7,42,1.7,522,193,261,9.1,5.5,11,63,15,8,3,21,3,75,18,100,89,4,28,79,29,40,16,19,7,39,17,37,5,57,31,0,0,25,5,55,100,66,35,33,32,34,5,4,19,-1,-1,-1,-1,-1,AL,-1,-1,limestone al,43,57,43,0,0
9,2,PH,-1,Lowndes County,1085,98,87,84,99,3,23,3.5,290,245,360,15.2,4.4,17,29,11,13,31,42,7,51,29,88,57,35,49,95,81,33,0,11,14,77,6,2,0,100,100,0,0,0,10,64,100,105,4,37,60,11,83,39,45,-1,-1,-1,-1,-1,AL,-1,-1,lowndes al,0,100,0,0,0
9,2,PH,-1,Macon County,1087,382,80,305,100,6,45,2.1,635,190,548,9.1,4.4,21,48,17,8,5,53,9,38,25,93,75,6,41,78,46,9,100,8,43,46,8,3,0,100,100,0,0,0,6,51,92,154,25,38,37,26,96,39,44,-1,-1,-1,-1,-1,AL,-1,-1,macon al,0,100,0,0,0
9,2,PH,-1,Madison County,1089,1913,97,1817,98,4,28,2.2,4050,175,389,8.6,3.9,33,41,14,8,4,29,13,49,15,99,91,6,48,81,52,28,71,18,15,52,16,17,1,82,79,0,0,2,8,67,88,105,28,35,37,19,63,49,20,-1,-1,-1,-1,-1,AL,-1,-1,madison al,18,82,18,0,0
9,2,PH,-1,Marengo County,1091,280,94,239,91,5,16,2.5,588,218,372,11.1,4.5,13,42,16,18,10,36,10,54,29,89,65,9,50,88,57,29,33,15,12,59,12,16,2,99,98,0,0,0,17,103,97,121,19,37,44,22,49,28,37,-1,-1,-1,-1,-1,AL,-1,-1,marengo al,1,99,1,0,0
9,2,PH,-1,Marion County,1093,821,87,701,98,4,36,1.8,1273,191,341,12.0,6.7,15,40,20,10,15,31,3,62,33,82,56,11,20,66,24,36,20,19,10,40,17,33,3,12,12,0,0,0,1,57,100,73,31,41,29,36,6,13,46,-1,-1,-1,-1,-1,AL,-1,-1,marion al,88,12,88,0,0
9,2,PH,-1,Marshall County,1095,1010,97,978,100,5,37,1.9,1813,204,296,11.9,6.5,13,44,21,12,11,28,4,62,30,87,61,11,22,72,26,35,15,17,9,36,19,37,3,11,9,0,0,2,3,61,87,93,30,40,30,34,5,10,42,-1,-1,-1,-1,-1,AL,-1,-1,marshall al,89,11,89,0,0
9,2,PH,-1,Mobile County,1097,4739,66,3048,98,6,22,2.3,6968,198,602,9.5,4.2,25,39,19,11,6,31,16,50,23,95,73,8,42,85,50,23,26,12,14,43,14,28,3,93,89,0,0,3,18,93,82,67,33,35,32,15,82,50,33,-1,-1,-1,-1,-1,AL,-1,-1,mobile al,7,93,7,0,0
9,2,PH,-1,Monroe County,1099,100,97,97,100,5,27,1.8,178,197,334,11.4,6.2,13,35,30,10,11,24,3,73,31,87,56,6,24,77,28,40,50,26,9,33,16,41,1,65,61,0,0,4,19,45,100,112,40,24,36,34,51,29,53,-1,-1,-1,-1,-1,AL,-1,-1,monroe al,35,65,35,0,0
9,2,PH,-1,Montgomery County,1101,2315,72,1636,98,6,22,2.4,3993,168,575,8.8,3.6,31,37,18,9,5,35,27,37,19,97,85,5,56,89,60,20,50,12,23,53,12,12,1,99,96,0,0,4,12,100,88,116,27,39,33,13,90,48,33,-1,-1,-1,-1,-1,AL,-1,-1,montgomery al,1,99,1,0,0
9,2,PH,-1,Morgan County,1103,848,95,786,97,5,38,1.8,1438,193,362,10.6,5.9,21,37,21,10,10,27,6,63,25,92,70,7,29,76,32,34,45,23,11,36,19,34,3,43,42,0,0,1,3,64,66,35,42,32,26,22,36,23,50,-1,-1,-1,-1,-1,AL,-1,-1,morgan al,57,43,57,0,0
9,2,PH,-1,Perry County,1105,106,97,115,100,5,16,2.9,332,230,344,13.2,4.6,13,38,15,17,17,44,7,49,32,86,51,17,46,83,60,21,59,12,3,69,14,15,2,100,100,0,0,0,20,90,94,145,19,23,57,15,75,38,46,-1,-1,-1,-1,-1,AL,-1,-1,perry al,0,100,0,0,0
9,2,PH,-1,Pickens County,1107,313,99,302,98,5,25,2.2,672,208,313,11.4,5.1,14,45,19,12,11,33,13,53,30,87,62,13,33,83,45,30,21,15,8,54,16,22,3,85,81,0,0,4,3,93,100,95,35,31,34,15,45,25,56,-1,-1,-1,-1,-1,AL,-1,-1,pickens al,15,85,15,0,0
9,2,PH,-1,Pike County,1109,533,98,510,97,5,26,2.2,1115,179,306,9.8,4.5,25,41,17,10,8,30,17,52,27,90,69,8,40,81,46,32,25,16,13,53,18,16,2,89,88,0,0,1,4,78,12,11,29,24,47,26,37,18,43,-1,-1,-1,-1,-1,AL,-1,-1,pike al,11,89,11,0,0
9,2,PH,-1,Randolph County,1111,130,71,80,87,6,30,1.9,149,205,371,12.7,6.8,10,41,14,16,19,40,5,54,36,80,50,6,35,83,40,20,25,13,16,40,14,30,3,75,73,0,0,3,3,72,100,115,26,43,31,34,34,16,57,-1,-1,-1,-1,-1,AL,-1,-1,randolph al,25,75,25,0,0
9,2,PH,-1,Russell County,1113,940,77,726,100,6,36,2.1,1504,175,374,10.2,4.9,31,33,18,7,11,31,13,51,25,90,70,7,36,80,41,17,34,12,12,42,16,29,4,93,82,0,0,11,3,95,86,62,31,40,29,22,41,38,17,-1,-1,-1,-1,-1,AL,-1,-1,russell al,7,93,7,0,0
9,2,PH,-1,St. Clair County,1115,138,89,117,95,6,50,2.0,235,240,358,12.0,6.0,6,44,26,13,10,44,1,54,26,96,69,11,32,73,35,37,16,19,9,53,16,21,3,37,36,0,0,1,9,49,92,77,19,50,32,38,9,11,62,-1,-1,-1,-1,-1,AL,-1,-1,st. clair al,63,37,63,0,0
9,2,PH,-1,Shelby County,1117,391,98,381,100,6,21,2.3,894,214,372,14.0,6.0,19,33,16,13,19,30,7,55,27,88,66,15,36,78,46,33,40,18,9,50,17,24,2,53,49,0,1,3,9,75,100,90,21,38,41,23,20,11,56,-1,-1,-1,-1,-1,AL,-1,-1,shelby al,47,53,47,0,0
9,2,PH,-1,Sumter County,1119,200,70,140,100,7,24,2.2,303,233,401,11.6,5.4,14,44,14,16,11,29,11,58,31,86,61,11,31,71,36,38,37,19,8,44,23,25,1,99,97,0,0,2,4,88,100,110,32,29,39,19,34,17,21,-1,-1,-1,-1,-1,AL,-1,-1,sumter al,1,99,1,0,0
9,2,PH,-1,Talladega County,1121,1315,98,1284,99,5,33,2.1,2720,185,352,9.9,4.7,23,41,18,8,9,30,8,60,26,90,70,9,39,81,46,37,28,17,13,47,18,22,3,76,74,0,0,2,5,70,53,39,41,28,31,12,42,29,43,-1,-1,-1,-1,-1,AL,-1,-1,talladega al,24,76,24,0,0
9,2,PH,-1,Tallapoosa County,1123,612,98,588,98,4,31,2.0,1173,203,371,11.0,5.5,21,36,18,13,12,31,12,56,29,84,61,6,39,80,43,32,33,19,16,45,19,21,2,88,85,0,0,2,2,58,90,14,26,35,39,33,42,20,59,-1,-1,-1,-1,-1,AL,-1,-1,tallapoosa al,12,88,12,0,0
9,2,PH,-1,Tuscaloosa County,1125,1607,74,1190,99,5,20,2.3,2762,218,522,10.6,4.6,20,41,18,11,9,34,14,48,24,94,74,9,43,87,50,28,29,15,14,48,17,21,2,97,95,0,0,2,7,100,100,100,29,31,40,22,55,22,35,-1,-1,-1,-1,-1,AL,-1,-1,tuscaloosa al,3,97,3,0,0
9,2,PH,-1,Walker County,1127,827,70,535,93,5,40,1.9,1009,190,348,13.4,7.1,13,36,19,13,19,37,5,55,36,76,51,11,25,72,29,29,17,15,10,43,18,29,2,29,25,0,0,4,5,54,96,81,41,30,29,20,18,20,52,-1,-1,-1,-1,-1,AL,-1,-1,walker al,71,29,71,0,0
9,2,PH,-1,Washington County,1129,30,100,30,100,1,10,2.8,83,203,352,12.6,4.7,27,37,10,7,20,37,20,37,29,83,70,23,43,83,67,8,25,5,7,77,3,13,0,87,77,0,0,10,-2,97,100,145,13,40,47,23,23,20,59,-1,-1,-1,-1,-1,AL,-1,-1,washington al,13,87,13,0,0
9,2,PH,-1,Wilcox County,1131,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AL,-1,-1,wilcox al,-4,-4,-4,0,0
9,2,PH,-1,Winston County,1133,406,95,387,100,4,37,1.7,674,193,296,10.7,6.1,16,46,19,10,10,22,11,66,30,88,62,12,19,67,21,42,15,21,10,35,22,33,4,11,1,0,0,10,1,56,100,70,38,33,28,32,4,17,54,-1,-1,-1,-1,-1,AL,-1,-1,winston al,89,11,89,0,0
9,2,PH,-1,Missing County,1999,0,0,25,0,7,28,3.4,84,342,513,15.6,4.5,20,16,16,24,24,76,4,8,0,0,0,36,44,84,68,0,50,4,4,88,0,8,4,88,88,0,0,0,4,129,84,183,0,8,92,64,0,0,0,-1,-1,-1,-1,-1,AL,-1,-1,nan al,12,88,12,0,0
9,3,VO,-1,Autauga County,1001,-1,-1,50,-1,5,24,2.3,116,323,369,13.3,5.8,2,38,22,26,12,36,6,56,28,96,62,10,48,82,50,36,45,18,0,64,14,22,0,58,58,0,0,0,11,48,100,148,24,32,44,22,15,8,58,-1,-1,-1,-1,-1,AL,-1,-1,autauga al,42,58,42,0,0
9,3,VO,-1,Baldwin County,1003,-1,-1,198,-1,4,24,2.5,501,344,441,13.0,5.2,7,36,25,16,17,50,2,47,26,97,67,15,46,94,61,23,44,11,8,63,11,18,1,57,55,1,1,1,13,79,99,151,15,31,54,29,19,11,53,-1,-1,-1,-1,-1,AL,-1,-1,baldwin al,43,57,43,0,0
9,3,VO,-1,Barbour County,1005,-1,-1,246,-1,3,25,2.3,571,258,276,10.3,4.5,14,44,23,13,6,28,16,55,28,92,65,10,46,87,53,29,48,14,10,58,15,17,1,87,83,0,0,4,6,49,100,152,14,47,39,32,44,25,43,-1,-1,-1,-1,-1,AL,-1,-1,barbour al,13,87,13,0,0
9,3,VO,-1,Bibb County,1007,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AL,-1,-1,bibb al,-4,-4,-4,0,0
9,3,VO,-1,Blount County,1009,-1,-1,65,-1,5,20,1.6,105,237,271,10.7,6.6,6,48,25,18,3,12,8,80,25,98,68,3,20,95,23,52,6,22,2,26,23,49,8,14,12,0,0,2,4,60,98,113,8,77,15,57,9,14,58,-1,-1,-1,-1,-1,AL,-1,-1,blount al,86,14,86,0,0
9,3,VO,-1,Bullock County,1011,-1,-1,116,-1,6,55,2.5,294,192,245,9.0,3.5,30,37,17,10,5,24,12,64,23,96,72,5,71,91,76,26,71,12,28,56,9,6,1,100,100,0,0,0,4,28,100,102,13,27,60,37,59,28,34,-1,-1,-1,-1,-1,AL,-1,-1,bullock al,0,100,0,0,0
9,3,VO,-1,Butler County,1013,-1,-1,183,-1,5,46,2.2,398,227,244,10.1,4.6,17,40,24,15,4,40,2,56,27,95,64,7,49,91,54,27,13,11,17,46,14,22,4,75,75,0,0,0,11,27,100,127,20,44,36,25,52,29,47,-1,-1,-1,-1,-1,AL,-1,-1,butler al,25,75,25,0,0
9,3,VO,-1,Calhoun County,1015,-1,-1,344,-1,4,15,2.2,745,253,306,10.5,4.8,11,49,24,10,6,25,11,63,26,96,71,9,41,88,49,46,21,21,5,56,16,23,2,67,64,0,0,2,12,57,100,139,15,50,35,36,34,22,52,-1,-1,-1,-1,-1,AL,-1,-1,calhoun al,33,67,33,0,0
9,3,VO,-1,Chambers County,1017,-1,-1,15,-1,7,33,2.4,36,270,307,11.2,4.7,7,53,13,13,13,27,7,67,29,93,67,7,33,87,40,50,100,25,13,40,27,20,0,80,80,0,0,0,16,29,100,120,0,60,40,60,26,13,61,-1,-1,-1,-1,-1,AL,-1,-1,chambers al,20,80,20,0,0
9,3,VO,-1,Cherokee County,1019,-1,-1,7,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AL,-1,-1,cherokee al,-4,-4,-4,0,0
9,3,VO,-1,Chilton County,1021,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AL,-1,-1,chilton al,-4,-4,-4,0,0
9,3,VO,-1,Choctaw County,1023,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AL,-1,-1,choctaw al,-4,-4,-4,0,0
9,3,VO,-1,Clarke County,1025,-1,-1,9,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AL,-1,-1,clarke al,-4,-4,-4,0,0
9,3,VO,-1,Clay County,1027,-1,-1,12,-1,6,17,2.1,25,211,252,9.5,4.6,0,75,8,17,0,8,0,92,26,100,75,8,33,83,33,38,25,24,0,58,8,33,17,25,17,0,0,8,6,61,100,156,17,33,50,33,21,17,50,-1,-1,-1,-1,-1,AL,-1,-1,clay al,75,25,75,0,0
9,3,VO,-1,Cleburne County,1029,-1,-1,23,-1,6,13,2.4,55,213,217,10.9,4.6,17,48,22,0,13,26,0,70,26,91,70,17,39,96,52,27,38,15,0,65,0,35,0,43,39,0,0,4,17,57,100,101,30,22,48,22,12,17,55,-1,-1,-1,-1,-1,AL,-1,-1,cleburne al,57,43,57,0,0
9,3,VO,-1,Coffee County,1031,-1,-1,290,-1,4,48,2.1,604,237,245,9.8,4.7,13,48,24,14,1,35,4,59,25,99,71,10,40,87,46,35,35,18,11,54,17,18,1,59,56,0,1,2,3,31,100,134,19,53,28,36,34,20,49,-1,-1,-1,-1,-1,AL,-1,-1,coffee al,41,59,41,0,0
9,3,VO,-1,Colbert County,1033,-1,-1,302,-1,4,18,2.5,756,221,319,9.3,3.7,22,46,17,12,3,30,8,58,21,98,79,12,57,94,67,29,75,16,12,62,15,12,0,66,64,0,0,1,8,66,100,183,7,51,42,25,26,16,61,-1,-1,-1,-1,-1,AL,-1,-1,colbert al,34,66,34,0,0
9,3,VO,-1,Conecuh County,1035,-1,-1,98,-1,4,35,2.8,270,170,270,7.6,2.7,33,44,16,5,2,36,5,57,19,100,83,9,61,90,70,21,100,10,21,66,6,6,1,95,95,0,0,0,3,37,100,118,19,37,44,12,47,28,52,-1,-1,-1,-1,-1,AL,-1,-1,conecuh al,5,95,5,0,0
9,3,VO,-1,Coosa County,1037,-1,-1,11,-1,5,27,2.4,26,244,281,10.5,4.5,9,36,36,9,9,36,9,55,27,100,64,9,64,82,73,36,0,15,27,55,18,0,0,55,55,0,0,0,6,16,100,176,9,55,36,27,49,18,49,-1,-1,-1,-1,-1,AL,-1,-1,coosa al,45,55,45,0,0
9,3,VO,-1,Covington County,1039,-1,-1,84,-1,4,40,2.4,200,215,257,9.4,4.0,20,39,30,7,4,25,1,74,25,98,65,11,49,87,55,40,71,23,6,63,14,17,1,45,44,0,0,1,5,40,100,139,12,53,35,25,18,18,58,-1,-1,-1,-1,-1,AL,-1,-1,covington al,55,45,55,0,0
9,3,VO,-1,Crenshaw County,1041,-1,-1,140,-1,7,41,2.3,320,173,292,7.8,3.4,27,49,17,5,1,19,12,69,21,99,81,8,46,85,50,34,38,17,10,50,21,19,3,53,53,0,0,0,4,42,100,131,13,41,46,35,22,18,49,-1,-1,-1,-1,-1,AL,-1,-1,crenshaw al,47,53,47,0,0
9,3,VO,-1,Cullman County,1043,-1,-1,135,-1,3,24,1.5,201,247,208,9.6,6.6,4,59,29,7,1,15,4,80,27,99,72,4,15,74,15,65,18,32,4,33,21,41,6,1,1,0,0,0,6,51,100,132,41,44,16,36,6,15,54,-1,-1,-1,-1,-1,AL,-1,-1,cullman al,99,1,99,0,0
9,3,VO,-1,Dale County,1045,-1,-1,437,-1,4,27,2.5,1097,242,280,9.4,3.7,20,45,20,11,4,32,5,62,23,98,75,9,58,93,65,27,81,15,15,64,13,8,0,79,76,0,0,3,8,57,98,147,14,41,45,20,31,17,51,-1,-1,-1,-1,-1,AL,-1,-1,dale al,21,79,21,0,0
9,3,VO,-1,Dallas County,1047,-1,-1,835,-1,5,29,2.8,2299,202,305,8.7,3.2,26,43,20,10,2,30,27,40,22,98,77,11,62,95,73,27,30,14,15,64,10,11,0,96,94,0,0,1,9,49,100,141,8,46,46,21,63,30,35,-1,-1,-1,-1,-1,AL,-1,-1,dallas al,4,96,4,0,0
9,3,VO,-1,Dekalb County,1049,-1,-1,143,-1,5,27,2.2,312,220,266,9.1,4.2,20,50,21,7,3,23,17,58,24,97,76,11,41,84,45,38,45,19,4,49,19,28,1,2,2,0,0,0,8,41,97,149,13,56,31,32,8,15,57,-1,-1,-1,-1,-1,AL,-1,-1,dekalb al,98,2,98,0,0
9,3,VO,-1,Elmore County,1051,-1,-1,55,-1,7,24,1.9,106,254,300,10.0,5.2,7,53,25,13,2,16,4,80,23,98,78,2,33,85,35,57,30,28,0,45,18,36,0,67,38,0,0,29,31,34,100,140,42,33,25,22,25,14,56,-1,-1,-1,-1,-1,AL,-1,-1,elmore al,33,67,33,0,0
9,3,VO,-1,Escambia County,1053,-1,-1,140,-1,4,34,2.6,359,219,253,9.9,3.9,17,46,21,11,5,38,1,59,25,96,72,7,59,94,66,29,57,14,15,62,13,10,0,86,85,0,0,1,12,29,100,146,19,42,39,10,53,24,51,-1,-1,-1,-1,-1,AL,-1,-1,escambia al,14,86,14,0,0
9,3,VO,-1,Etowah County,1055,-1,-1,145,-1,5,32,2.0,289,213,293,8.8,4.4,16,60,18,4,2,23,14,61,23,99,80,8,41,90,48,45,90,28,12,49,18,21,3,17,17,0,0,0,6,36,98,130,18,56,26,31,25,16,61,-1,-1,-1,-1,-1,AL,-1,-1,etowah al,83,17,83,0,0
9,3,VO,-1,Fayette County,1057,-1,-1,7,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AL,-1,-1,fayette al,-4,-4,-4,0,0
