sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,7,MF/Other,-1,Cochise County,4003,60,77,2,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Pinal County,4021,60,97,68,100,6,24,2.3,159,184,505,8.3,3.5,40,31,15,9,6,40,9,51,17,99,84,7,66,94,69,13,50,8,38,35,15,12,1,60,10,1,0,49,-1,40,0,0,16,57,26,7,39,16,41,-1,-1,-1,-1,-1,AZ,-1,-1,40,60,40,0,0
9,6,S236,-1,Yavapai County,4025,60,95,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Gila County,4007,61,90,54,98,5,26,1.7,93,222,533,10.0,5.8,9,35,48,4,4,20,6,74,25,78,35,7,22,76,24,24,6,8,19,15,6,61,6,26,2,0,4,20,-1,52,48,26,63,31,6,2,29,13,54,-1,-1,-1,-1,-1,AZ,-1,-1,74,26,74,0,0
9,5,S8 NC/SR,-1,Apache County,4001,74,92,73,100,6,22,2.7,198,219,671,9.9,3.6,12,44,26,15,3,12,21,67,25,85,55,29,21,74,40,8,6,5,10,34,8,48,7,66,0,53,0,12,-1,49,58,51,42,15,42,4,9,5,28,-1,-1,-1,-1,-1,AZ,-1,-1,34,66,34,0,0
9,5,S8 NC/SR,-1,Mohave County,4015,107,97,105,100,6,16,1.0,108,242,561,11.5,11.2,0,39,44,14,3,0,0,100,28,99,68,0,0,74,0,100,6,7,0,0,2,98,23,4,0,1,0,3,-1,66,0,0,100,0,0,0,15,12,65,-1,-1,-1,-1,-1,AZ,-1,-1,96,4,96,0,0
9,7,MF/Other,-1,Yavapai County,4025,108,93,88,89,7,25,1.0,89,230,141,10.3,10.1,1,44,50,3,1,0,0,100,24,76,39,0,0,70,0,100,0,2,0,1,1,98,16,9,0,0,7,2,-1,42,25,12,100,0,0,0,15,10,47,-1,-1,-1,-1,-1,AZ,-1,-1,91,9,91,0,0
9,5,S8 NC/SR,-1,Coconino County,4005,118,93,109,100,6,14,2.0,215,289,545,12.9,6.5,3,41,27,15,15,28,0,70,29,95,61,10,24,86,34,53,19,23,6,40,11,43,9,44,7,19,0,17,-1,65,40,36,60,21,19,5,27,16,39,-1,-1,-1,-1,-1,AZ,-1,-1,56,44,56,0,0
9,5,S8 NC/SR,-1,Pinal County,4021,144,94,136,100,6,30,1.3,174,211,457,9.2,7.2,6,62,24,7,1,5,2,93,21,100,84,1,7,67,9,71,17,30,5,19,14,62,5,49,4,2,0,43,-1,50,99,51,87,10,3,3,72,25,50,-1,-1,-1,-1,-1,AZ,-1,-1,51,49,51,0,0
9,5,S8 NC/SR,-1,Yavapai County,4025,180,97,173,100,4,10,1.0,181,225,576,10.2,9.7,0,53,39,9,0,0,0,100,28,93,50,0,0,71,0,100,9,15,0,2,5,92,13,6,2,2,0,3,-1,61,65,19,98,2,0,0,18,15,42,-1,-1,-1,-1,-1,AZ,-1,-1,94,6,94,0,0
9,5,S8 NC/SR,-1,Yuma County,4027,201,99,206,100,7,13,1.5,305,231,475,10.8,7.3,3,46,37,12,2,6,1,93,36,85,42,5,5,77,9,33,6,7,1,9,4,85,13,37,1,0,1,35,-1,67,83,42,84,8,8,2,50,13,37,-1,-1,-1,-1,-1,AZ,-1,-1,63,37,63,0,0
9,2,PH,-1,Pinal County,4021,219,100,193,89,4,45,3.4,649,218,300,11.6,3.5,20,35,19,11,15,45,22,31,21,97,81,21,53,83,65,21,83,10,9,68,11,12,1,68,9,8,0,51,6,50,90,71,5,42,53,17,50,19,29,-1,-1,-1,-1,-1,AZ,-1,-1,32,68,32,0,0
9,2,PH,-1,Santa Cruz County,4023,225,98,205,93,5,17,3.3,681,183,321,9.7,2.9,24,38,22,10,5,47,12,38,21,87,67,30,39,84,58,9,2,4,3,58,17,22,3,99,0,0,0,99,11,96,96,39,20,27,53,8,96,35,44,-1,-1,-1,-1,-1,AZ,-1,-1,1,99,1,0,0
9,5,S8 NC/SR,-1,Cochise County,4003,269,93,226,91,6,12,1.7,379,226,323,9.8,5.9,14,40,34,8,3,17,9,74,27,87,49,8,23,84,28,14,8,6,9,22,3,66,8,47,7,0,6,34,-1,60,89,64,67,24,9,1,47,20,42,-1,-1,-1,-1,-1,AZ,-1,-1,53,47,53,0,0
9,2,PH,-1,Coconino County,4005,294,100,293,100,4,21,3.3,958,287,351,20.7,6.3,14,16,17,13,40,67,4,23,39,71,45,30,46,87,68,10,35,6,9,68,13,11,2,81,8,48,0,25,13,85,57,35,9,24,67,13,35,21,33,-1,-1,-1,-1,-1,AZ,-1,-1,19,81,19,0,0
9,5,S8 NC/SR,-1,Pima County,4019,394,97,392,100,6,10,1.1,438,215,536,9.6,8.7,4,57,30,7,1,2,2,96,26,98,72,1,2,73,3,78,7,14,1,5,7,88,12,28,4,0,2,22,-1,70,30,9,93,7,0,1,48,22,33,-1,-1,-1,-1,-1,AZ,-1,-1,72,28,72,0,0
9,2,PH,-1,Yuma County,4027,394,100,389,99,5,31,3.7,1441,255,440,12.8,3.5,15,29,24,16,16,58,17,23,32,86,54,34,49,87,74,7,37,4,5,73,9,13,1,94,3,0,0,91,13,56,99,91,9,26,65,3,72,28,36,-1,-1,-1,-1,-1,AZ,-1,-1,6,94,6,0,0
9,6,S236,-1,Pima County,4019,502,91,387,100,7,13,2.1,823,201,395,8.3,3.9,31,42,17,7,3,20,13,63,19,99,81,9,40,71,46,12,9,6,17,36,9,37,5,61,11,2,2,47,-1,55,6,2,45,47,8,2,41,33,23,-1,-1,-1,-1,-1,AZ,-1,-1,39,61,39,0,0
9,6,S236,-1,Maricopa County,4013,576,94,436,100,6,13,1.3,572,217,307,9.8,7.5,8,49,31,9,3,6,4,91,23,99,80,1,11,67,11,55,7,16,4,14,9,73,12,31,21,1,1,9,-1,71,24,10,83,16,2,1,51,18,34,-1,-1,-1,-1,-1,AZ,-1,-1,69,31,69,0,0
9,7,MF/Other,-1,Pima County,4019,994,91,798,100,6,20,1.8,1404,206,301,9.0,5.1,20,48,20,10,2,18,10,70,22,99,77,6,26,75,29,26,6,10,11,31,10,49,6,64,9,2,1,52,-1,46,8,7,64,25,11,1,65,23,34,-1,-1,-1,-1,-1,AZ,-1,-1,36,64,36,0,0
9,2,PH,-1,Pima County,4019,1583,96,1497,98,5,20,2.6,3946,229,293,11.5,4.4,16,43,18,11,12,29,10,58,25,94,72,16,33,75,45,40,51,18,4,54,18,25,1,69,10,3,1,55,6,73,61,89,39,18,43,8,62,31,31,-1,-1,-1,-1,-1,AZ,-1,-1,31,69,31,0,0
9,7,MF/Other,-1,Maricopa County,4013,2537,91,2257,99,6,17,1.9,4267,224,355,10.0,5.3,16,43,25,10,6,18,8,72,21,99,81,8,22,68,25,40,8,14,11,34,10,45,6,56,25,2,4,25,-1,45,28,18,63,24,13,2,61,23,36,-1,-1,-1,-1,-1,AZ,-1,-1,44,56,44,0,0
9,2,PH,-1,Maricopa County,4013,3689,92,3293,97,4,23,2.8,9379,219,352,12.2,4.3,25,35,15,8,17,32,21,44,22,91,76,17,45,80,57,23,64,13,10,57,14,20,1,80,19,1,1,59,20,73,51,56,28,28,44,10,73,38,34,-1,-1,-1,-1,-1,AZ,-1,-1,20,80,20,0,0
9,5,S8 NC/SR,-1,Maricopa County,4013,3976,96,3339,94,6,16,1.5,4875,234,524,10.5,7.2,8,47,31,10,4,8,3,87,23,99,78,5,8,69,12,58,9,17,4,16,11,69,12,35,10,1,3,20,-1,57,30,21,84,9,7,1,50,22,32,-1,-1,-1,-1,-1,AZ,-1,-1,65,35,65,0,0
