gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NV Nevada,NV Pershing County 32027,9,Public Housing,2,A,Pershing County,32027,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,pershing nv,-1,-1,-1,0,0
County,NV Nevada,NV Storey County 32029,9,Public Housing,2,A,Storey County,32029,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,storey nv,-1,-1,-1,0,0
County,NV Nevada,NV Washoe County 32031,9,Public Housing,2,A,Washoe County,32031,750.0,99,735,99,5.1813351498638,11,2.29251700680274,1705.63265306122,287.699319727894,358.000000000006,12724.4190476192,5550.41424332347,19,26,23,16,17,24,0,76,22,96,75,9,40,72,42,29,43,17,7,44,13,35,4,39,8,4,1,28,15.0146341463415,62.0916099773249,100,76.0108843537424,30,54,15,8,18,55,28,A,A,A,-1,-1,NV,-1,A,washoe nv,61,39,61,0,0
County,NV Nevada,NV White Pine County 32033,9,Public Housing,2,A,White Pine County,32033,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,white pine nv,-1,-1,-1,0,0
County,NV Nevada,NV Carson City 32510,9,Housing Choice Vouchers,3,A,Carson city County,32510,566.0,100,591,100,5.11711864406773,13,1.88494077834178,1062.40142517815,285.872881355929,550.993185689943,11705.6869712351,6210.10861759423,14,30,29,16,10,17,10,72,23,98,73,4,31,76,31,45,26,21,4,45,20,30,3,18,2,4,0,12,19.8495495495495,50.3055837563445,94,110.653429602887,46,35,19,16,12,24,44,A,A,A,-1,-1,NV,-1,A,carson city nv,82,18,82,0,0
County,NV Nevada,NV Churchill County 32001,9,Housing Choice Vouchers,3,A,Churchill County,32001,98.0,100,102,100,4.67287581699347,9,2.32352941176471,226.022565320665,296.93137254902,554.900990099011,12200.2843137255,5250.75527426161,12,35,27,12,14,23,10,67,23,97,75,6,47,77,47,45,32,20,6,56,17,22,2,25,4,10,0,13,23.9296296296296,53.8794117647059,97,156.20202020202,22,44,34,21,11,22,37,A,A,A,-1,-1,NV,-1,A,churchill nv,75,25,75,0,0
County,NV Nevada,NV Clark County 32003,9,Housing Choice Vouchers,3,A,Clark County,32003,9834.0,93,9073,99,5.68500598395788,5,2.80760862563473,25703.7992767902,341.316700760992,860.559918060631,13121.37277464,4673.50493756,18,28,20,13,20,23,18,57,23,94,72,4,54,86,56,29,71,18,3,62,16,20,2,77,65,1,2,11,19.6536734693876,74.4615223874774,97,184.097788573936,14,31,54,27,12,44,50,A,A,A,-1,-1,NV,-1,A,clark nv,23,77,23,0,0
County,NV Nevada,NV Douglas County 32005,9,Housing Choice Vouchers,3,A,Douglas County,32005,320.0,100,334,100,4.43723723723723,11,2.41916167664671,770.574821852733,340.685800604229,677.841463414633,13969.4461077844,5774.49876237623,12,31,21,14,22,27,9,60,23,96,74,11,43,78,46,35,40,15,4,58,19,19,2,14,2,3,1,9,23.5787037037037,53.6485029940119,96,139.702194357367,15,40,44,31,9,13,60,A,A,A,-1,-1,NV,-1,A,douglas nv,86,14,86,0,0
County,NV Nevada,NV Elko County 32007,9,Housing Choice Vouchers,3,A,Elko County,32007,34.0,100,35,100,5.73428571428572,6,1.94285714285714,64.8503562945368,330.085714285714,495.970588235294,14175.1428571429,7296.02941176471,6,31,37,9,17,17,6,77,24,97,77,0,34,74,34,60,50,29,3,51,17,29,0,14,0,3,3,9,23.5833333333333,62.08,86,122.033333333333,31,43,26,29,10,34,39,A,A,A,-1,-1,NV,-1,A,elko nv,86,14,86,0,0
County,NV Nevada,NV Esmeralda County 32009,9,Housing Choice Vouchers,3,A,Esmeralda County,32009,1.0,100,1,100,4.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,15992.0,-4,-4,-4,-4,-4,-4,-4,-4,36,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,60.9333333333333,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,esmeralda nv,100,0,100,0,0
