gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,TN Tennessee,TN Clay County 47027,9,Public Housing,2,A,Clay County,47027,,-1,-1,-1,8.22727272727273,30,2.42424242424242,80.0,155.484848484848,376.0,6616.84848484849,2729.45,36,48,12,0,3,6,34,59,18,97,91,12,21,61,21,43,80,21,3,55,27,15,0,3,3,0,0,0,3.24,38.8222222222222,100,102.969696969697,36,36,27,27,21,4,56,A,A,A,-1,-1,TN,-1,A,clay tn,97,3,97,0,0
County,TN Tennessee,TN Cocke County 47029,9,Public Housing,2,A,Cocke County,47029,403.0,96,386,100,4.99637305699482,19,1.96113989637306,757.0,185.966321243523,350.0,8284.11139896373,4224.13077939234,28,45,15,8,4,19,22,58,24,94,75,10,27,72,31,35,37,19,9,46,19,26,2,5,4,0,0,1,3.01216216216216,53.0371329879102,0,-1.0,40,37,23,17,24,7,47,A,A,A,-1,-1,TN,-1,A,cocke tn,95,5,95,0,0
County,TN Tennessee,TN Coffee County 47031,9,Public Housing,2,A,Coffee County,47031,340.0,94,313,98,6.07157189919995,18,2.06655114876139,657.163265306121,190.402644076499,325.949685534593,9685.29258118344,4686.69386043912,25,38,20,10,6,15,17,66,24,93,70,6,32,72,34,44,32,21,8,41,25,26,1,15,14,0,0,1,5.67277738681679,53.3320219911866,48,57.8946805666934,43,28,28,13,17,10,61,A,A,A,-1,-1,TN,-1,A,coffee tn,85,15,85,0,0
County,TN Tennessee,TN Crockett County 47033,9,Public Housing,2,A,Crockett County,47033,,-1,-1,-1,1.0,0,2.05,41.0,181.8,384.0,8666.55,4227.58536585366,25,45,20,10,0,5,25,70,23,100,75,5,40,95,45,53,67,32,10,60,15,15,5,90,90,0,0,0,-1.0,93.5866666666667,100,33.7,10,50,40,50,21,8,68,A,A,A,-1,-1,TN,-1,A,crockett tn,10,90,10,0,0
County,TN Tennessee,TN Cumberland County 47035,9,Public Housing,2,A,Cumberland County,47035,321.0,98,313,100,4.82981818181818,23,2.30181818181818,633.0,215.596363636364,348.0,9736.61454545455,4229.96682464455,30,32,18,11,9,25,21,53,26,90,65,7,40,72,40,35,37,17,15,45,19,21,1,4,0,0,0,4,3.65353535353536,59.7317575757576,0,-1.0,36,32,31,9,24,4,46,A,A,A,-1,-1,TN,-1,A,cumberland tn,96,4,96,0,0
County,TN Tennessee,TN Davidson County 47037,9,Public Housing,2,A,Davidson County,47037,5399.0,98,5266,100,4.85141157108454,8,2.26110900113928,11909.2611090009,216.08013672616,511.000000000008,9967.75389289768,4408.3473586967,33,30,17,9,12,28,25,45,19,95,82,2,49,78,48,26,57,15,10,52,20,17,1,89,88,0,0,2,6.62433333333336,59.0338270667161,24,145.319678714861,39,36,26,7,44,81,18,A,A,A,-1,-1,TN,-1,A,davidson tn,11,89,11,0,0
County,TN Tennessee,TN DeKalb County 47041,9,Public Housing,2,A,Dekalb County,47041,182.0,100,182,100,2.77351851851853,2,2.13736263736264,389.0,184.115384615385,315.0,9632.33516483517,4506.64524421594,24,43,18,7,8,13,24,62,26,92,70,7,31,70,30,47,40,24,4,42,25,29,2,6,5,0,0,1,2.01111111111111,66.4135531135531,10,23.4210526315789,52,24,24,3,18,8,61,A,A,A,-1,-1,TN,-1,A,dekalb tn,94,6,94,0,0
County,TN Tennessee,TN Decatur County 47039,9,Public Housing,2,A,Decatur County,47039,75.0,92,69,100,5.7280193236715,13,2.23188405797101,154.0,198.391304347826,312.0,12036.7246376812,5393.07792207792,25,30,13,13,19,47,5,48,31,80,59,6,41,77,36,24,40,14,12,48,26,14,1,29,26,0,0,3,3.34444444444444,59.5502415458937,61,31.1428571428571,35,38,28,6,16,7,61,A,A,A,-1,-1,TN,-1,A,decatur tn,71,29,71,0,0
County,TN Tennessee,TN Dickson County 47043,9,Public Housing,2,A,Dickson County,47043,125.0,98,122,100,5.69562841530055,15,2.36885245901639,289.0,224.491803278689,352.0,10072.0,4251.84775086505,24,34,23,11,8,26,10,64,19,98,86,14,44,76,52,25,61,18,11,51,12,25,1,19,17,0,0,2,7.08947368421053,46.4150273224044,0,-1.0,36,31,33,2,15,11,54,A,A,A,-1,-1,TN,-1,A,dickson tn,81,19,81,0,0
County,TN Tennessee,TN Dyer County 47045,9,Public Housing,2,A,Dyer County,47045,489.0,98,477,100,2.59607390300231,4,2.23556581986143,968.0,190.972286374134,364.688221709007,10381.7066974596,4643.88326446281,23,36,22,9,10,25,21,51,27,89,66,4,46,80,46,30,51,17,12,51,20,17,1,57,56,0,0,0,4.84901960784314,64.5527328714396,87,26.2777777777778,30,39,30,16,19,26,55,A,A,A,-1,-1,TN,-1,A,dyer tn,43,57,43,0,0
