sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Adams County,39001,-1,-1,571.0,-1.0,4.0,16.0,2.2,1275.0,226.0,387.0,8.9,4.1,26.0,44.0,19.0,7.0,4.0,16.0,10.0,66.0,20.0,98.0,82.0,19.0,27.0,75.0,39.0,37.0,44.0,22.0,10.0,49.0,14.0,27.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,57.0,82.0,46.0,34.0,33.0,33.0,17.0,2,18,51,-1,-1,-1,-1,-1,OH,-1,-1,adams oh,99.0,1.0,99.0,0,0
9,1,All HUD,-1,Allen County,39003,-1,-1,2151.0,-1.0,4.0,19.0,2.2,4749.0,219.0,418.0,10.1,4.7,27.0,33.0,23.0,11.0,6.0,24.0,10.0,58.0,20.0,95.0,76.0,9.0,41.0,81.0,47.0,32.0,28.0,16.0,15.0,46.0,14.0,24.0,4.0,49.0,47.0,0.0,0.0,1.0,20.0,62.0,65.0,25.0,38.0,27.0,35.0,13.0,31,24,49,-1,-1,-1,-1,-1,OH,-1,-1,allen oh,51.0,49.0,51.0,0,0
9,1,All HUD,-1,Ashland County,39005,-1,-1,447.0,-1.0,5.0,14.0,1.8,808.0,252.0,378.0,11.0,6.1,14.0,35.0,32.0,12.0,6.0,16.0,10.0,70.0,25.0,97.0,65.0,9.0,24.0,78.0,29.0,49.0,23.0,24.0,9.0,36.0,17.0,38.0,6.0,4.0,2.0,0.0,0.0,1.0,17.0,56.0,57.0,22.0,55.0,28.0,17.0,8.0,4,11,58,-1,-1,-1,-1,-1,OH,-1,-1,ashland oh,96.0,4.0,96.0,0,0
9,1,All HUD,-1,Ashtabula County,39007,-1,-1,1730.0,-1.0,5.0,13.0,2.1,3563.0,226.0,435.0,10.7,5.4,23.0,34.0,24.0,12.0,7.0,16.0,7.0,68.0,21.0,97.0,77.0,12.0,28.0,78.0,37.0,41.0,31.0,21.0,10.0,40.0,18.0,32.0,5.0,20.0,13.0,0.0,0.0,7.0,16.0,64.0,58.0,13.0,45.0,27.0,28.0,14.0,15,18,58,-1,-1,-1,-1,-1,OH,-1,-1,ashtabula oh,80.0,20.0,80.0,0,0
9,1,All HUD,-1,Athens County,39009,-1,-1,1206.0,-1.0,4.0,17.0,1.9,2303.0,214.0,419.0,9.1,4.8,21.0,45.0,23.0,8.0,3.0,16.0,13.0,69.0,22.0,98.0,78.0,15.0,20.0,70.0,30.0,59.0,59.0,34.0,8.0,50.0,21.0,21.0,1.0,5.0,4.0,1.0,0.0,0.0,8.0,60.0,59.0,20.0,36.0,39.0,25.0,27.0,7,28,36,-1,-1,-1,-1,-1,OH,-1,-1,athens oh,95.0,5.0,95.0,0,0
9,1,All HUD,-1,Auglaize County,39011,-1,-1,206.0,-1.0,6.0,19.0,2.1,439.0,187.0,486.0,8.1,3.8,31.0,37.0,19.0,10.0,2.0,17.0,0.0,82.0,18.0,100.0,85.0,9.0,42.0,87.0,50.0,28.0,31.0,15.0,22.0,40.0,13.0,25.0,3.0,3.0,2.0,0.0,0.0,1.0,19.0,50.0,74.0,57.0,33.0,43.0,24.0,13.0,4,12,61,-1,-1,-1,-1,-1,OH,-1,-1,auglaize oh,97.0,3.0,97.0,0,0
9,1,All HUD,-1,Belmont County,39013,-1,-1,1558.0,-1.0,5.0,23.0,1.7,2706.0,210.0,394.0,10.3,6.1,21.0,38.0,24.0,12.0,5.0,17.0,7.0,67.0,26.0,92.0,66.0,8.0,22.0,74.0,27.0,42.0,26.0,22.0,11.0,36.0,18.0,35.0,5.0,7.0,6.0,0.0,0.0,1.0,4.0,62.0,44.0,23.0,56.0,28.0,16.0,10.0,7,23,54,-1,-1,-1,-1,-1,OH,-1,-1,belmont oh,93.0,7.0,93.0,0,0
9,1,All HUD,-1,Brown County,39015,-1,-1,437.0,-1.0,5.0,16.0,2.1,917.0,208.0,412.0,9.2,4.5,28.0,35.0,25.0,8.0,3.0,23.0,2.0,68.0,20.0,98.0,78.0,13.0,37.0,82.0,45.0,33.0,30.0,16.0,17.0,48.0,14.0,21.0,2.0,3.0,2.0,0.0,0.0,1.0,21.0,43.0,73.0,57.0,43.0,35.0,22.0,7.0,3,13,61,-1,-1,-1,-1,-1,OH,-1,-1,brown oh,97.0,3.0,97.0,0,0
9,1,All HUD,-1,Butler County,39017,-1,-1,4515.0,-1.0,6.0,18.0,2.2,9716.0,242.0,495.0,11.1,5.3,25.0,34.0,20.0,11.0,10.0,21.0,8.0,60.0,18.0,95.0,81.0,10.0,36.0,79.0,43.0,38.0,47.0,22.0,11.0,51.0,17.0,21.0,2.0,32.0,30.0,0.0,0.0,2.0,11.0,59.0,71.0,30.0,37.0,32.0,31.0,14.0,19,18,45,-1,-1,-1,-1,-1,OH,-1,-1,butler oh,68.0,32.0,68.0,0,0
9,1,All HUD,-1,Carroll County,39019,-1,-1,214.0,-1.0,4.0,13.0,1.8,379.0,254.0,351.0,11.4,6.4,12.0,30.0,36.0,14.0,7.0,16.0,9.0,73.0,27.0,95.0,59.0,10.0,21.0,80.0,28.0,32.0,17.0,15.0,7.0,30.0,12.0,50.0,14.0,1.0,0.0,1.0,0.0,0.0,8.0,65.0,52.0,23.0,51.0,33.0,16.0,14.0,1,11,49,-1,-1,-1,-1,-1,OH,-1,-1,carroll oh,99.0,1.0,99.0,0,0
9,1,All HUD,-1,Champaign County,39021,-1,-1,319.0,-1.0,5.0,17.0,1.5,490.0,254.0,398.0,11.4,7.5,9.0,34.0,34.0,18.0,5.0,13.0,3.0,84.0,26.0,98.0,65.0,4.0,22.0,79.0,25.0,52.0,13.0,21.0,7.0,25.0,15.0,52.0,7.0,9.0,7.0,0.0,0.0,1.0,34.0,57.0,57.0,39.0,65.0,23.0,12.0,8.0,7,10,62,-1,-1,-1,-1,-1,OH,-1,-1,champaign oh,91.0,9.0,91.0,0,0
9,1,All HUD,-1,Clark County,39023,-1,-1,2959.0,-1.0,5.0,25.0,2.2,6368.0,216.0,431.0,9.9,4.7,25.0,37.0,21.0,11.0,7.0,25.0,19.0,53.0,20.0,98.0,80.0,11.0,36.0,81.0,44.0,31.0,26.0,15.0,13.0,46.0,16.0,24.0,3.0,38.0,36.0,0.0,0.0,1.0,6.0,53.0,68.0,32.0,43.0,29.0,28.0,9.0,24,18,48,-1,-1,-1,-1,-1,OH,-1,-1,clark oh,62.0,38.0,62.0,0,0
9,1,All HUD,-1,Clermont County,39025,-1,-1,2356.0,-1.0,6.0,20.0,2.0,4601.0,237.0,470.0,11.0,5.8,22.0,35.0,22.0,13.0,8.0,19.0,2.0,71.0,20.0,99.0,80.0,9.0,30.0,82.0,37.0,35.0,31.0,19.0,13.0,40.0,15.0,32.0,5.0,5.0,4.0,0.0,0.0,1.0,10.0,51.0,78.0,48.0,47.0,31.0,22.0,11.0,4,11,55,-1,-1,-1,-1,-1,OH,-1,-1,clermont oh,95.0,5.0,95.0,0,0
9,1,All HUD,-1,Clinton County,39027,-1,-1,810.0,-1.0,5.0,20.0,1.9,1517.0,244.0,404.0,11.1,6.1,17.0,41.0,24.0,10.0,8.0,19.0,4.0,70.0,23.0,97.0,80.0,11.0,25.0,75.0,33.0,46.0,31.0,23.0,10.0,42.0,18.0,30.0,5.0,9.0,8.0,0.0,0.0,1.0,18.0,53.0,59.0,37.0,46.0,33.0,21.0,16.0,8,10,52,-1,-1,-1,-1,-1,OH,-1,-1,clinton oh,91.0,9.0,91.0,0,0
9,1,All HUD,-1,Columbiana County,39029,-1,-1,1349.0,-1.0,5.0,23.0,2.0,2659.0,201.0,382.0,9.6,5.0,24.0,41.0,23.0,8.0,4.0,17.0,4.0,69.0,22.0,97.0,77.0,12.0,28.0,77.0,37.0,45.0,34.0,23.0,12.0,45.0,20.0,23.0,3.0,5.0,4.0,0.0,0.0,1.0,14.0,55.0,64.0,28.0,49.0,28.0,22.0,9.0,5,18,60,-1,-1,-1,-1,-1,OH,-1,-1,columbiana oh,95.0,5.0,95.0,0,0
9,1,All HUD,-1,Coshocton County,39031,-1,-1,669.0,-1.0,5.0,22.0,2.1,1373.0,204.0,383.0,9.4,4.7,29.0,33.0,22.0,13.0,4.0,19.0,17.0,61.0,22.0,95.0,73.0,15.0,30.0,79.0,41.0,30.0,26.0,15.0,17.0,41.0,11.0,31.0,6.0,2.0,2.0,0.0,0.0,0.0,4.0,51.0,72.0,33.0,42.0,33.0,26.0,12.0,5,13,45,-1,-1,-1,-1,-1,OH,-1,-1,coshocton oh,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Crawford County,39033,-1,-1,814.0,-1.0,5.0,16.0,1.8,1468.0,231.0,375.0,9.4,5.3,23.0,39.0,25.0,10.0,3.0,14.0,7.0,73.0,22.0,98.0,73.0,10.0,21.0,75.0,29.0,46.0,36.0,26.0,11.0,39.0,20.0,30.0,4.0,3.0,2.0,0.0,0.0,0.0,19.0,53.0,61.0,29.0,49.0,34.0,17.0,15.0,4,13,60,-1,-1,-1,-1,-1,OH,-1,-1,crawford oh,97.0,3.0,97.0,0,0
9,1,All HUD,-1,Cuyahoga County,39035,-1,-1,35867.0,-1.0,4.0,13.0,2.0,73306.0,234.0,626.0,10.4,5.1,26.0,36.0,20.0,10.0,8.0,23.0,9.0,58.0,19.0,97.0,81.0,8.0,31.0,77.0,38.0,33.0,31.0,19.0,8.0,45.0,19.0,28.0,3.0,84.0,79.0,0.0,0.0,4.0,20.0,76.0,55.0,18.0,45.0,26.0,29.0,15.0,67,31,30,-1,-1,-1,-1,-1,OH,-1,-1,cuyahoga oh,16.0,84.0,16.0,0,0
9,1,All HUD,-1,Darke County,39037,-1,-1,519.0,-1.0,5.0,16.0,1.8,911.0,246.0,324.0,10.2,5.9,13.0,42.0,31.0,11.0,3.0,17.0,8.0,73.0,24.0,99.0,69.0,8.0,22.0,77.0,29.0,52.0,35.0,29.0,8.0,37.0,20.0,35.0,7.0,2.0,1.0,0.0,0.0,1.0,18.0,61.0,72.0,40.0,46.0,36.0,18.0,19.0,3,11,64,-1,-1,-1,-1,-1,OH,-1,-1,darke oh,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Defiance County,39039,-1,-1,303.0,-1.0,5.0,14.0,2.1,622.0,220.0,455.0,11.0,5.6,24.0,37.0,21.0,12.0,6.0,17.0,4.0,64.0,20.0,97.0,78.0,12.0,33.0,86.0,43.0,32.0,33.0,16.0,17.0,43.0,13.0,27.0,4.0,22.0,7.0,1.0,0.0,15.0,2.0,53.0,56.0,18.0,37.0,43.0,20.0,13.0,19,9,61,-1,-1,-1,-1,-1,OH,-1,-1,defiance oh,78.0,22.0,78.0,0,0
9,1,All HUD,-1,Delaware County,39041,-1,-1,823.0,-1.0,5.0,17.0,1.9,1560.0,273.0,443.0,11.7,6.2,12.0,35.0,29.0,14.0,9.0,18.0,9.0,70.0,22.0,98.0,77.0,9.0,24.0,77.0,32.0,51.0,20.0,24.0,6.0,39.0,17.0,37.0,5.0,12.0,11.0,0.0,0.0,0.0,24.0,63.0,69.0,35.0,47.0,30.0,23.0,14.0,9,9,57,-1,-1,-1,-1,-1,OH,-1,-1,delaware oh,88.0,12.0,88.0,0,0
9,1,All HUD,-1,Erie County,39043,-1,-1,1578.0,-1.0,4.0,22.0,2.2,3443.0,247.0,419.0,10.7,5.0,27.0,32.0,24.0,11.0,6.0,29.0,12.0,45.0,18.0,95.0,79.0,9.0,40.0,79.0,46.0,28.0,34.0,15.0,14.0,52.0,14.0,20.0,2.0,46.0,43.0,0.0,0.0,2.0,11.0,63.0,75.0,41.0,37.0,31.0,32.0,13.0,27,18,44,-1,-1,-1,-1,-1,OH,-1,-1,erie oh,54.0,46.0,54.0,0,0
9,1,All HUD,-1,Fairfield County,39045,-1,-1,1580.0,-1.0,4.0,18.0,1.9,2984.0,269.0,412.0,11.7,6.3,12.0,37.0,29.0,13.0,8.0,16.0,6.0,75.0,22.0,97.0,77.0,11.0,22.0,78.0,30.0,56.0,34.0,29.0,6.0,41.0,18.0,36.0,5.0,6.0,5.0,0.0,0.0,1.0,22.0,52.0,71.0,20.0,51.0,25.0,24.0,13.0,5,10,58,-1,-1,-1,-1,-1,OH,-1,-1,fairfield oh,94.0,6.0,94.0,0,0
9,1,All HUD,-1,Fayette County,39047,-1,-1,582.0,-1.0,5.0,18.0,2.0,1188.0,252.0,370.0,11.2,5.5,14.0,39.0,25.0,13.0,8.0,20.0,3.0,73.0,26.0,95.0,67.0,15.0,21.0,75.0,34.0,39.0,46.0,23.0,10.0,40.0,14.0,35.0,3.0,4.0,3.0,0.0,0.0,0.0,10.0,52.0,75.0,46.0,45.0,30.0,25.0,12.0,6,12,56,-1,-1,-1,-1,-1,OH,-1,-1,fayette oh,96.0,4.0,96.0,0,0
9,1,All HUD,-1,Franklin County,39049,-1,-1,22896.0,-1.0,5.0,14.0,2.3,53407.0,226.0,496.0,10.7,4.7,28.0,34.0,18.0,10.0,9.0,23.0,14.0,50.0,17.0,97.0,83.0,10.0,40.0,80.0,46.0,27.0,42.0,14.0,11.0,50.0,14.0,24.0,3.0,72.0,70.0,0.0,1.0,1.0,18.0,51.0,80.0,48.0,34.0,35.0,31.0,13.0,48,22,38,-1,-1,-1,-1,-1,OH,-1,-1,franklin oh,28.0,72.0,28.0,0,0
9,1,All HUD,-1,Fulton County,39051,-1,-1,61.0,-1.0,4.0,3.0,1.8,111.0,265.0,348.0,11.2,6.4,5.0,52.0,23.0,15.0,5.0,13.0,7.0,79.0,24.0,97.0,80.0,2.0,23.0,77.0,25.0,74.0,74.0,45.0,0.0,44.0,25.0,31.0,2.0,20.0,0.0,3.0,0.0,16.0,12.0,82.0,98.0,-2.0,30.0,54.0,16.0,34.0,9,6,63,-1,-1,-1,-1,-1,OH,-1,-1,fulton oh,80.0,20.0,80.0,0,0
9,1,All HUD,-1,Gallia County,39053,-1,-1,329.0,-1.0,6.0,30.0,2.4,800.0,213.0,389.0,10.2,4.3,19.0,46.0,20.0,9.0,5.0,22.0,11.0,58.0,21.0,97.0,80.0,27.0,25.0,72.0,37.0,39.0,65.0,22.0,13.0,43.0,23.0,22.0,2.0,7.0,7.0,0.0,0.0,0.0,4.0,67.0,86.0,0.0,19.0,52.0,29.0,22.0,4,10,32,-1,-1,-1,-1,-1,OH,-1,-1,gallia oh,93.0,7.0,93.0,0,0
9,1,All HUD,-1,Geauga County,39055,-1,-1,406.0,-1.0,3.0,18.0,1.8,744.0,281.0,391.0,13.7,7.6,9.0,26.0,34.0,17.0,14.0,26.0,5.0,66.0,27.0,92.0,66.0,8.0,27.0,83.0,32.0,45.0,25.0,22.0,1.0,41.0,19.0,39.0,8.0,14.0,14.0,0.0,0.0,0.0,16.0,73.0,65.0,0.0,52.0,27.0,21.0,12.0,2,5,59,-1,-1,-1,-1,-1,OH,-1,-1,geauga oh,86.0,14.0,86.0,0,0
9,1,All HUD,-1,Greene County,39057,-1,-1,2467.0,-1.0,5.0,12.0,2.1,5300.0,247.0,423.0,10.5,5.0,20.0,38.0,22.0,12.0,8.0,24.0,10.0,62.0,21.0,97.0,79.0,12.0,35.0,82.0,44.0,41.0,45.0,21.0,10.0,50.0,18.0,23.0,3.0,23.0,21.0,0.0,1.0,1.0,10.0,58.0,75.0,41.0,38.0,31.0,31.0,12.0,17,14,53,-1,-1,-1,-1,-1,OH,-1,-1,greene oh,77.0,23.0,77.0,0,0
9,1,All HUD,-1,Guernsey County,39059,-1,-1,1214.0,-1.0,5.0,23.0,2.0,2480.0,235.0,349.0,10.0,5.0,28.0,34.0,22.0,11.0,6.0,20.0,14.0,56.0,22.0,94.0,72.0,16.0,24.0,75.0,35.0,32.0,23.0,17.0,11.0,45.0,16.0,28.0,5.0,6.0,5.0,0.0,0.0,1.0,6.0,55.0,67.0,20.0,37.0,38.0,25.0,20.0,6,18,55,-1,-1,-1,-1,-1,OH,-1,-1,guernsey oh,94.0,6.0,94.0,0,0
9,1,All HUD,-1,Hamilton County,39061,-1,-1,23409.0,-1.0,5.0,17.0,2.2,52656.0,232.0,566.0,10.4,4.6,28.0,34.0,19.0,10.0,10.0,28.0,15.0,50.0,18.0,98.0,84.0,7.0,44.0,83.0,49.0,27.0,46.0,17.0,16.0,51.0,14.0,19.0,2.0,83.0,81.0,0.0,0.0,1.0,9.0,64.0,67.0,40.0,39.0,29.0,31.0,10.0,63,30,29,-1,-1,-1,-1,-1,OH,-1,-1,hamilton oh,17.0,83.0,17.0,0,0
9,1,All HUD,-1,Hancock County,39063,-1,-1,975.0,-1.0,4.0,18.0,1.8,1773.0,246.0,381.0,10.8,6.0,18.0,34.0,28.0,15.0,5.0,18.0,7.0,69.0,21.0,97.0,72.0,8.0,27.0,77.0,33.0,61.0,34.0,31.0,10.0,42.0,16.0,32.0,5.0,14.0,7.0,0.0,0.0,6.0,8.0,46.0,76.0,33.0,48.0,36.0,17.0,13.0,8,9,55,-1,-1,-1,-1,-1,OH,-1,-1,hancock oh,86.0,14.0,86.0,0,0
9,1,All HUD,-1,Hardin County,39065,-1,-1,237.0,-1.0,6.0,21.0,2.0,464.0,196.0,509.0,9.9,5.2,33.0,32.0,20.0,11.0,3.0,12.0,2.0,66.0,20.0,99.0,73.0,10.0,26.0,85.0,33.0,26.0,17.0,13.0,14.0,34.0,14.0,38.0,10.0,1.0,1.0,0.0,0.0,0.0,3.0,54.0,59.0,57.0,52.0,24.0,24.0,8.0,4,15,59,-1,-1,-1,-1,-1,OH,-1,-1,hardin oh,99.0,1.0,99.0,0,0
9,1,All HUD,-1,Harrison County,39067,-1,-1,286.0,-1.0,4.0,21.0,2.0,558.0,222.0,295.0,9.7,5.0,21.0,44.0,23.0,8.0,4.0,17.0,15.0,59.0,22.0,97.0,78.0,16.0,21.0,79.0,34.0,50.0,53.0,29.0,9.0,45.0,25.0,21.0,3.0,16.0,16.0,0.0,0.0,0.0,8.0,54.0,55.0,1.0,37.0,40.0,22.0,21.0,8,14,59,-1,-1,-1,-1,-1,OH,-1,-1,harrison oh,84.0,16.0,84.0,0,0
9,1,All HUD,-1,Henry County,39069,-1,-1,72.0,-1.0,5.0,7.0,1.3,91.0,266.0,320.0,12.2,9.6,1.0,40.0,28.0,25.0,6.0,6.0,3.0,92.0,29.0,96.0,57.0,3.0,4.0,79.0,6.0,73.0,22.0,33.0,1.0,17.0,13.0,69.0,18.0,4.0,0.0,0.0,0.0,4.0,-2.0,80.0,40.0,0.0,78.0,15.0,7.0,13.0,11,11,45,-1,-1,-1,-1,-1,OH,-1,-1,henry oh,96.0,4.0,96.0,0,0
9,1,All HUD,-1,Highland County,39071,-1,-1,384.0,-1.0,5.0,17.0,2.2,831.0,204.0,407.0,9.2,4.4,22.0,45.0,21.0,8.0,3.0,19.0,8.0,68.0,21.0,98.0,81.0,16.0,31.0,76.0,42.0,43.0,43.0,21.0,14.0,45.0,19.0,22.0,2.0,9.0,2.0,1.0,1.0,5.0,10.0,52.0,40.0,13.0,37.0,35.0,27.0,12.0,4,12,58,-1,-1,-1,-1,-1,OH,-1,-1,highland oh,91.0,9.0,91.0,0,0
9,1,All HUD,-1,Hocking County,39073,-1,-1,552.0,-1.0,4.0,20.0,2.1,1175.0,224.0,355.0,10.2,4.9,22.0,39.0,21.0,13.0,5.0,20.0,8.0,68.0,23.0,96.0,70.0,16.0,27.0,74.0,38.0,42.0,42.0,21.0,10.0,48.0,17.0,25.0,2.0,2.0,1.0,0.0,0.0,1.0,9.0,51.0,65.0,7.0,41.0,37.0,22.0,14.0,3,16,57,-1,-1,-1,-1,-1,OH,-1,-1,hocking oh,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Holmes County,39075,-1,-1,61.0,-1.0,4.0,18.0,2.6,161.0,222.0,444.0,9.4,3.6,26.0,43.0,15.0,13.0,3.0,28.0,20.0,46.0,20.0,97.0,82.0,25.0,34.0,77.0,49.0,31.0,50.0,16.0,13.0,59.0,11.0,16.0,2.0,3.0,0.0,0.0,0.0,3.0,16.0,53.0,61.0,0.0,22.0,39.0,39.0,16.0,3,11,50,-1,-1,-1,-1,-1,OH,-1,-1,holmes oh,97.0,3.0,97.0,0,0
9,1,All HUD,-1,Huron County,39077,-1,-1,714.0,-1.0,4.0,17.0,2.2,1577.0,236.0,379.0,10.2,4.7,23.0,32.0,28.0,12.0,5.0,23.0,16.0,57.0,22.0,99.0,74.0,16.0,30.0,81.0,43.0,36.0,35.0,19.0,13.0,45.0,17.0,25.0,3.0,8.0,3.0,0.0,0.0,5.0,14.0,56.0,82.0,17.0,42.0,34.0,23.0,9.0,9,11,56,-1,-1,-1,-1,-1,OH,-1,-1,huron oh,92.0,8.0,92.0,0,0
9,1,All HUD,-1,Jackson County,39079,-1,-1,489.0,-1.0,4.0,22.0,1.9,916.0,225.0,365.0,10.0,5.4,17.0,46.0,22.0,9.0,6.0,18.0,6.0,73.0,24.0,96.0,74.0,14.0,21.0,76.0,31.0,50.0,34.0,26.0,10.0,39.0,20.0,31.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,51.0,74.0,48.0,59.0,26.0,15.0,2.0,3,16,56,-1,-1,-1,-1,-1,OH,-1,-1,jackson oh,99.0,1.0,99.0,0,0
9,1,All HUD,-1,Jefferson County,39081,-1,-1,1865.0,-1.0,5.0,19.0,1.9,3586.0,218.0,479.0,10.2,5.3,25.0,36.0,22.0,11.0,6.0,20.0,15.0,56.0,23.0,95.0,73.0,10.0,29.0,80.0,35.0,38.0,34.0,21.0,11.0,46.0,17.0,25.0,4.0,28.0,27.0,0.0,0.0,1.0,10.0,69.0,65.0,28.0,39.0,33.0,27.0,20.0,24,28,45,-1,-1,-1,-1,-1,OH,-1,-1,jefferson oh,72.0,28.0,72.0,0,0
9,1,All HUD,-1,Knox County,39083,-1,-1,695.0,-1.0,5.0,18.0,2.0,1381.0,254.0,409.0,10.4,5.3,17.0,42.0,23.0,12.0,6.0,20.0,15.0,62.0,24.0,95.0,72.0,11.0,27.0,75.0,34.0,50.0,34.0,26.0,9.0,44.0,20.0,26.0,3.0,3.0,1.0,1.0,0.0,1.0,15.0,56.0,73.0,34.0,45.0,29.0,26.0,15.0,4,12,57,-1,-1,-1,-1,-1,OH,-1,-1,knox oh,97.0,3.0,97.0,0,0
9,1,All HUD,-1,Lake County,39085,-1,-1,2151.0,-1.0,5.0,16.0,2.1,4473.0,269.0,528.0,11.4,5.6,20.0,33.0,23.0,12.0,11.0,22.0,7.0,66.0,22.0,95.0,74.0,9.0,34.0,81.0,41.0,41.0,39.0,23.0,8.0,50.0,15.0,26.0,5.0,21.0,18.0,0.0,0.0,3.0,27.0,62.0,73.0,35.0,35.0,40.0,25.0,19.0,12,9,54,-1,-1,-1,-1,-1,OH,-1,-1,lake oh,79.0,21.0,79.0,0,0
9,1,All HUD,-1,Lawrence County,39087,-1,-1,706.0,-1.0,6.0,14.0,1.8,1291.0,237.0,377.0,10.0,5.5,15.0,48.0,22.0,11.0,4.0,16.0,7.0,76.0,27.0,94.0,68.0,10.0,24.0,78.0,30.0,51.0,42.0,30.0,9.0,36.0,23.0,33.0,4.0,9.0,8.0,0.0,0.0,0.0,9.0,70.0,46.0,41.0,46.0,28.0,26.0,18.0,15,26,49,-1,-1,-1,-1,-1,OH,-1,-1,lawrence oh,91.0,9.0,91.0,0,0
9,1,All HUD,-1,Licking County,39089,-1,-1,2015.0,-1.0,5.0,12.0,2.1,4147.0,234.0,464.0,10.4,5.1,19.0,40.0,23.0,12.0,7.0,23.0,5.0,68.0,19.0,99.0,84.0,13.0,29.0,80.0,40.0,41.0,32.0,21.0,11.0,45.0,16.0,29.0,4.0,7.0,6.0,0.0,0.0,1.0,8.0,59.0,67.0,38.0,42.0,34.0,24.0,11.0,6,14,54,-1,-1,-1,-1,-1,OH,-1,-1,licking oh,93.0,7.0,93.0,0,0
9,1,All HUD,-1,Logan County,39091,-1,-1,648.0,-1.0,5.0,18.0,2.2,1403.0,258.0,419.0,11.4,5.3,22.0,33.0,22.0,13.0,10.0,23.0,8.0,64.0,22.0,96.0,73.0,16.0,30.0,78.0,41.0,29.0,26.0,14.0,15.0,41.0,13.0,32.0,3.0,7.0,5.0,0.0,0.0,1.0,12.0,53.0,70.0,37.0,40.0,28.0,33.0,14.0,8,13,56,-1,-1,-1,-1,-1,OH,-1,-1,logan oh,93.0,7.0,93.0,0,0
9,1,All HUD,-1,Lorain County,39093,-1,-1,6019.0,-1.0,4.0,17.0,2.3,14053.0,244.0,496.0,11.3,4.9,23.0,33.0,22.0,13.0,9.0,24.0,13.0,53.0,20.0,97.0,79.0,11.0,40.0,81.0,48.0,36.0,32.0,17.0,11.0,52.0,16.0,21.0,2.0,55.0,32.0,0.0,0.0,22.0,8.0,69.0,72.0,48.0,32.0,35.0,34.0,16.0,35,19,51,-1,-1,-1,-1,-1,OH,-1,-1,lorain oh,45.0,55.0,45.0,0,0
9,1,All HUD,-1,Lucas County,39095,-1,-1,11169.0,-1.0,5.0,19.0,2.0,22788.0,205.0,494.0,9.8,4.9,31.0,35.0,19.0,9.0,6.0,21.0,12.0,55.0,18.0,98.0,83.0,6.0,40.0,81.0,45.0,35.0,37.0,20.0,18.0,47.0,14.0,21.0,3.0,70.0,64.0,1.0,0.0,5.0,25.0,68.0,52.0,25.0,41.0,33.0,26.0,12.0,50,28,36,-1,-1,-1,-1,-1,OH,-1,-1,lucas oh,30.0,70.0,30.0,0,0
9,1,All HUD,-1,Madison County,39097,-1,-1,298.0,-1.0,5.0,23.0,1.9,567.0,301.0,341.0,14.1,7.4,10.0,31.0,28.0,13.0,18.0,25.0,2.0,69.0,26.0,93.0,68.0,10.0,23.0,72.0,28.0,32.0,15.0,14.0,7.0,34.0,11.0,47.0,7.0,11.0,10.0,0.0,0.0,1.0,12.0,57.0,60.0,53.0,54.0,27.0,19.0,8.0,10,11,55,-1,-1,-1,-1,-1,OH,-1,-1,madison oh,89.0,11.0,89.0,0,0
9,1,All HUD,-1,Mahoning County,39099,-1,-1,4812.0,-1.0,6.0,20.0,2.2,10620.0,232.0,492.0,9.7,4.4,26.0,37.0,21.0,10.0,6.0,27.0,11.0,56.0,22.0,97.0,76.0,8.0,42.0,82.0,47.0,31.0,39.0,17.0,14.0,49.0,17.0,20.0,3.0,73.0,66.0,0.0,0.0,6.0,11.0,61.0,58.0,40.0,37.0,27.0,37.0,16.0,51,29,51,-1,-1,-1,-1,-1,OH,-1,-1,mahoning oh,27.0,73.0,27.0,0,0
