sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,3,VO,-1,Scott County,27139,-1,-1,226,-1,4,12,2.9,646,385,614,15.2,5.6,12,27,27,12,21,36,4,54,21,96,79,24,33,81,51,43,41,16,3,68,15,14,1,34,27,3,3,1,42,62,93,81,21,30,49,20,10,4,67,-1,-1,-1,-1,-1,MN,-1,-1,66,34,66,0,0
9,3,VO,-1,Sherburne County,27141,-1,-1,209,-1,4,22,2.5,515,309,575,12.5,5.0,13,37,22,16,12,28,9,58,18,100,85,20,35,87,52,45,79,22,10,64,13,13,2,31,26,0,0,3,45,40,96,79,19,43,38,28,9,12,58,-1,-1,-1,-1,-1,MN,-1,-1,69,31,69,0,0
9,3,VO,-1,Sibley County,27143,-1,-1,26,-1,5,27,1.7,43,224,286,10.0,5.9,12,50,27,8,4,15,27,54,18,69,58,8,35,81,42,43,40,26,8,54,19,19,8,12,0,4,0,8,3,29,92,78,15,69,15,50,6,7,64,-1,-1,-1,-1,-1,MN,-1,-1,88,12,88,0,0
9,3,VO,-1,Stearns County,27145,-1,-1,617,-1,5,24,2.3,1429,313,350,12.1,5.3,8,38,29,14,11,21,8,69,23,98,77,13,34,80,44,50,86,27,6,53,15,26,3,25,22,2,1,1,24,46,94,73,36,38,26,12,6,11,56,-1,-1,-1,-1,-1,MN,-1,-1,75,25,75,0,0
9,3,VO,-1,Steele County,27147,-1,-1,112,-1,4,47,2.7,304,324,367,12.6,4.6,11,37,25,15,13,38,13,46,19,88,75,15,44,82,54,37,43,15,11,68,15,6,0,38,27,0,0,11,16,27,92,95,26,39,35,13,10,8,65,-1,-1,-1,-1,-1,MN,-1,-1,62,38,62,0,0
9,3,VO,-1,Stevens County,27149,-1,-1,92,-1,4,37,1.8,167,230,299,9.7,5.3,20,39,28,12,1,36,3,54,20,97,77,7,32,83,36,22,26,13,15,52,8,25,3,13,4,8,1,0,2,36,96,66,33,46,22,33,6,16,59,-1,-1,-1,-1,-1,MN,-1,-1,87,13,87,0,0
9,3,VO,-1,Swift County,27151,-1,-1,81,-1,4,21,1.9,157,233,293,9.9,5.2,12,43,32,10,2,23,5,68,21,96,79,7,30,79,35,22,12,11,5,51,12,32,5,6,2,1,1,1,7,56,88,105,21,49,30,41,10,9,68,-1,-1,-1,-1,-1,MN,-1,-1,94,6,94,0,0
9,3,VO,-1,Todd County,27153,-1,-1,125,-1,4,28,2.0,255,264,284,10.2,5.0,10,45,32,9,4,23,12,64,21,93,76,14,26,81,35,39,18,20,5,52,11,32,14,2,0,1,1,1,8,28,89,69,50,27,22,10,5,12,55,-1,-1,-1,-1,-1,MN,-1,-1,98,2,98,0,0
9,3,VO,-1,Traverse County,27155,-1,-1,29,-1,4,45,1.5,44,243,227,10.2,6.7,3,59,28,7,3,17,3,79,23,93,66,0,21,76,21,36,20,18,7,28,14,52,17,14,0,14,0,0,3,27,72,62,34,55,10,45,2,8,53,-1,-1,-1,-1,-1,MN,-1,-1,86,14,86,0,0
9,3,VO,-1,Wabasha County,27157,-1,-1,34,-1,4,18,2.1,72,322,291,10.5,5.0,15,38,24,18,6,41,9,50,20,91,71,6,56,76,59,32,67,19,15,65,12,9,0,15,9,0,0,6,12,39,88,93,18,65,18,21,3,6,63,-1,-1,-1,-1,-1,MN,-1,-1,85,15,85,0,0
9,3,VO,-1,Wadena County,27159,-1,-1,69,-1,4,20,2.1,142,236,294,9.4,4.6,12,51,30,4,3,20,7,71,20,90,75,16,26,78,33,60,45,28,10,61,13,16,1,10,7,1,0,1,10,30,94,102,29,39,32,29,3,13,62,-1,-1,-1,-1,-1,MN,-1,-1,90,10,90,0,0
9,3,VO,-1,Waseca County,27161,-1,-1,115,-1,3,39,2.2,256,253,335,10.6,4.8,17,43,21,11,9,32,24,43,20,90,77,15,43,83,55,36,31,18,23,51,15,11,2,19,11,1,0,7,4,26,97,68,25,54,21,18,8,7,70,-1,-1,-1,-1,-1,MN,-1,-1,81,19,81,0,0
9,3,VO,-1,Washington County,27163,-1,-1,486,-1,5,5,2.7,1292,418,643,15.1,5.7,9,32,21,14,23,33,7,57,22,96,78,16,41,85,54,35,32,14,3,67,14,17,2,37,29,0,2,5,9,67,89,92,25,29,46,15,8,4,55,-1,-1,-1,-1,-1,MN,-1,-1,63,37,63,0,0
9,3,VO,-1,Watonwan County,27165,-1,-1,49,-1,4,37,1.7,83,235,218,11.0,6.6,14,39,27,12,8,27,2,67,23,94,63,0,33,71,31,41,50,28,6,39,10,45,8,16,6,0,0,10,3,40,100,62,31,51,18,35,22,10,65,-1,-1,-1,-1,-1,MN,-1,-1,84,16,84,0,0
9,3,VO,-1,Wilkin County,27167,-1,-1,4,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Winona County,27169,-1,-1,192,-1,3,22,2.3,438,313,341,12.0,5.3,6,43,25,15,11,33,9,56,22,94,68,13,44,83,54,45,40,21,11,57,17,16,3,14,10,1,2,1,13,40,90,92,23,42,34,18,5,13,60,-1,-1,-1,-1,-1,MN,-1,-1,86,14,86,0,0
9,3,VO,-1,Wright County,27171,-1,-1,95,-1,4,27,1.9,180,299,575,11.0,6.0,7,45,28,16,3,16,8,73,18,100,93,7,31,79,35,62,95,37,4,55,21,20,1,17,12,4,1,0,47,48,77,96,26,47,26,38,3,4,64,-1,-1,-1,-1,-1,MN,-1,-1,83,17,83,0,0
9,3,VO,-1,Yellow Medicine County,27173,-1,-1,63,-1,4,38,1.6,100,260,222,11.4,7.3,8,41,30,16,5,17,5,75,24,86,56,8,11,63,16,44,21,23,5,40,10,46,10,11,3,2,0,6,1,33,95,80,44,41,14,27,5,11,72,-1,-1,-1,-1,-1,MN,-1,-1,89,11,89,0,0
9,3,VO,-1,Missing County,27999,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Aitkin County,27001,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Anoka County,27003,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Becker County,27005,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Beltrami County,27007,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Benton County,27009,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Big Stone County,27011,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Blue Earth County,27013,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Brown County,27015,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Carlton County,27017,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Carver County,27019,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cass County,27021,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Chippewa County,27023,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Chisago County,27025,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Clay County,27027,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Clearwater County,27029,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cook County,27031,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cottonwood County,27033,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Crow Wing County,27035,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Dakota County,27037,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Dodge County,27039,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Douglas County,27041,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Faribault County,27043,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Fillmore County,27045,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Freeborn County,27047,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Goodhue County,27049,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Grant County,27051,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Hennepin County,27053,-1,-1,252,-1,4,46,1.4,354,176,483,8.3,5.9,47,29,13,5,6,24,27,31,12,100,92,4,12,38,15,24,57,21,14,56,21,9,0,64,58,2,0,4,4,34,44,18,78,15,7,2,35,14,43,-1,-1,-1,-1,-1,MN,-1,-1,36,64,36,0,0
9,4,MR,-1,Houston County,27055,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Hubbard County,27057,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Isanti County,27059,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Itasca County,27061,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Jackson County,27063,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Kanabec County,27065,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Kandiyohi County,27067,-1,-1,1,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Kittson County,27069,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Koochiching County,27071,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Lac Qui Parle County,27073,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Lake County,27075,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Lake Of The Woods County,27077,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Le Sueur County,27079,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Lincoln County,27081,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Lyon County,27083,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Mcleod County,27085,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Mahnomen County,27087,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Marshall County,27089,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Martin County,27091,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Meeker County,27093,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Mille Lacs County,27095,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
