sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,5,S8 NC/SR,-1,Weston County,56045,24,88,18,86,6,44,2.4,44,155,501,8.0,3.2,28,44,22,0,6,50,0,44,10,83,83,6,78,89,78,24,0,9,39,50,6,6,0,0,0,0,0,0,-1,16,100,53,17,78,6,0,5,10,55,-1,-1,-1,-1,-1,WY,-1,-1,100,0,100,0,0
9,5,S8 NC/SR,-1,Platte County,56031,28,93,25,96,6,8,1.0,26,210,187,11.1,10.6,0,48,44,8,0,0,0,100,26,96,64,0,0,76,0,100,13,15,0,4,0,96,32,0,0,0,0,0,-1,77,0,0,100,0,0,0,7,12,62,-1,-1,-1,-1,-1,WY,-1,-1,100,0,100,0,0
9,2,PH,-1,Johnson County,56019,30,90,27,100,5,19,1.0,28,223,208,11.4,11.0,4,30,59,4,4,4,0,96,24,81,59,0,0,70,0,100,25,43,0,0,26,74,7,0,0,0,0,0,0,61,0,0,100,0,0,0,4,9,58,-1,-1,-1,-1,-1,WY,-1,-1,100,0,100,0,0
9,6,S236,-1,Fremont County,56013,32,80,19,100,7,53,2.0,38,214,214,10.1,5.2,26,26,37,11,0,47,0,47,20,89,74,0,53,89,47,18,0,13,16,53,21,11,0,32,0,11,0,21,-1,10,0,0,42,58,0,0,14,21,51,-1,-1,-1,-1,-1,WY,-1,-1,68,32,68,0,0
9,6,S236,-1,Park County,56029,33,94,13,42,7,31,1.6,21,455,0,12.9,8.0,8,23,31,31,8,69,0,31,23,77,31,0,46,85,46,15,0,10,38,54,8,0,0,8,8,0,0,0,-1,19,0,0,54,31,15,8,4,8,59,-1,-1,-1,-1,-1,WY,-1,-1,92,8,92,0,0
9,7,MF/Other,-1,Fremont County,56013,37,94,37,100,6,22,1.6,60,200,272,10.9,7.2,16,30,43,11,0,3,0,86,20,89,65,5,22,97,27,0,4,2,8,19,3,70,8,11,0,11,0,0,-1,40,3,1,70,16,14,3,14,21,51,-1,-1,-1,-1,-1,WY,-1,-1,89,11,89,0,0
9,7,MF/Other,-1,Hot Springs County,56017,40,84,33,100,7,21,1.1,36,225,288,11.4,10.5,0,52,30,15,3,0,0,100,27,97,55,0,0,64,0,100,6,11,0,6,0,94,30,6,0,3,3,0,-1,80,0,0,100,0,0,0,5,12,39,-1,-1,-1,-1,-1,WY,-1,-1,94,6,94,0,0
9,5,S8 NC/SR,-1,Niobrara County,56027,40,74,21,100,5,33,1.4,29,156,267,7.7,5.6,29,43,19,10,0,14,0,86,18,100,81,5,10,71,5,44,0,14,14,19,10,57,24,5,0,5,0,0,-1,36,0,0,86,14,0,0,3,13,65,-1,-1,-1,-1,-1,WY,-1,-1,95,5,95,0,0
9,5,S8 NC/SR,-1,Park County,56029,40,88,38,100,5,26,1.8,67,235,299,10.8,6.2,13,34,32,21,0,37,3,58,19,82,50,3,55,82,53,18,0,9,26,47,0,26,3,8,0,3,5,0,-1,34,100,44,0,100,0,37,5,18,52,-1,-1,-1,-1,-1,WY,-1,-1,92,8,92,0,0
9,5,S8 NC/SR,-1,Uinta County,56041,48,81,42,100,5,38,2.7,114,194,370,9.2,3.6,31,38,19,10,2,40,0,43,14,98,90,19,60,86,71,15,33,7,21,57,14,7,0,2,0,0,0,2,-1,12,100,77,0,74,26,14,10,11,53,-1,-1,-1,-1,-1,WY,-1,-1,98,2,98,0,0
9,5,S8 NC/SR,-1,Goshen County,56015,50,98,47,96,5,19,1.6,74,169,342,8.9,6.1,26,38,28,6,2,26,2,66,19,96,74,2,28,79,28,29,21,16,19,34,6,40,6,6,0,0,0,6,-1,29,74,33,53,47,0,17,8,11,59,-1,-1,-1,-1,-1,WY,-1,-1,94,6,94,0,0
9,5,S8 NC/SR,-1,Washakie County,56043,50,90,46,100,5,26,2.1,97,178,512,8.6,4.1,22,46,24,9,0,28,0,72,19,100,80,7,43,78,46,19,5,7,20,30,9,41,13,11,0,0,0,11,-1,40,54,28,39,61,0,0,11,13,62,-1,-1,-1,-1,-1,WY,-1,-1,89,11,89,0,0
9,2,PH,-1,Converse County,56009,50,88,44,100,7,25,1.1,50,250,234,13.0,11.5,5,23,43,14,16,5,2,93,22,61,39,0,0,73,0,63,3,12,0,2,16,82,14,5,0,0,0,5,5,56,0,0,80,20,0,11,8,11,56,-1,-1,-1,-1,-1,WY,-1,-1,95,5,95,0,0
9,7,MF/Other,-1,Carbon County,56007,52,50,31,100,7,16,1.6,51,180,235,9.3,5.4,26,45,26,3,0,35,0,42,15,90,77,3,39,61,32,23,22,14,13,42,16,29,3,45,0,0,0,45,-1,58,100,50,0,100,0,55,23,14,47,-1,-1,-1,-1,-1,WY,-1,-1,55,45,55,0,0
9,6,S236,-1,Sweetwater County,56037,59,91,23,100,6,39,1.9,44,232,242,10.9,5.7,13,35,35,13,4,39,0,57,19,100,91,0,61,91,61,12,0,5,26,35,13,26,4,4,0,0,0,4,-1,43,0,0,26,70,4,4,10,10,61,-1,-1,-1,-1,-1,WY,-1,-1,96,4,96,0,0
9,7,MF/Other,-1,Goshen County,56015,66,86,40,100,6,18,1.1,43,200,384,10.9,10.2,0,43,45,13,0,3,0,98,25,95,63,0,0,58,0,0,8,7,3,0,3,95,23,3,0,0,0,3,-1,48,88,43,100,0,0,0,8,11,59,-1,-1,-1,-1,-1,WY,-1,-1,97,3,97,0,0
9,5,S8 NC/SR,-1,Fremont County,56013,70,107,86,100,6,17,1.4,120,213,385,11.4,9.4,20,41,16,14,9,6,1,80,18,77,63,3,15,67,17,59,18,28,9,36,8,47,13,16,0,13,1,2,-1,53,24,15,52,34,14,30,13,16,51,-1,-1,-1,-1,-1,WY,-1,-1,84,16,84,0,0
9,2,PH,-1,Albany County,56001,75,97,71,97,4,44,3.3,235,239,259,13.8,4.2,32,20,20,7,21,54,8,28,21,79,68,39,51,86,76,14,100,6,10,82,7,1,0,21,0,0,0,21,3,23,83,101,0,1,99,23,14,10,51,-1,-1,-1,-1,-1,WY,-1,-1,79,21,79,0,0
9,2,PH,-1,Natrona County,56025,75,93,69,99,6,46,3.0,209,242,341,14.0,4.5,36,16,19,7,22,51,1,33,23,91,71,25,57,75,71,31,100,12,16,70,12,3,0,13,4,3,0,6,10,39,90,45,14,32,54,3,15,20,50,-1,-1,-1,-1,-1,WY,-1,-1,87,13,87,0,0
9,2,PH,-1,Uinta County,56041,80,91,71,97,11,39,1.9,135,224,291,14.5,7.6,7,35,17,21,20,49,1,46,13,45,34,10,34,77,39,37,14,17,10,55,15,20,3,4,0,1,0,3,3,43,54,28,31,48,21,21,10,11,53,-1,-1,-1,-1,-1,WY,-1,-1,96,4,96,0,0
9,6,S236,-1,Laramie County,56021,84,100,31,100,8,42,1.9,59,348,159,19.6,10.3,3,23,23,16,35,58,0,42,42,71,45,10,26,65,29,20,0,8,35,29,16,19,0,16,0,3,0,13,-1,36,0,0,35,65,0,6,15,7,60,-1,-1,-1,-1,-1,WY,-1,-1,84,16,84,0,0
9,5,S8 NC/SR,-1,Converse County,56009,90,89,90,100,6,23,1.6,145,226,523,11.3,7.0,14,30,36,11,9,24,0,76,23,81,54,3,23,76,26,14,6,6,12,30,4,53,9,1,0,0,0,1,-1,57,1,0,49,44,7,21,8,16,52,-1,-1,-1,-1,-1,WY,-1,-1,99,1,99,0,0
9,7,MF/Other,-1,Park County,56029,98,66,28,100,6,29,1.0,28,185,167,9.2,9.2,0,68,29,4,0,0,0,100,19,86,71,0,0,79,0,100,0,29,0,21,7,71,18,4,0,0,0,4,-1,33,0,0,100,0,0,0,7,14,58,-1,-1,-1,-1,-1,WY,-1,-1,96,4,96,0,0
9,2,PH,-1,Sweetwater County,56037,100,97,96,99,5,35,2.7,257,287,328,15.3,5.7,11,23,23,20,23,64,0,29,20,82,52,23,44,83,60,16,23,7,13,60,14,14,2,26,7,0,1,18,10,57,79,69,19,27,54,15,10,10,61,-1,-1,-1,-1,-1,WY,-1,-1,74,26,74,0,0
9,6,S236,-1,Albany County,56001,102,93,43,77,8,33,1.5,65,335,218,8.7,5.8,37,19,33,9,2,47,0,47,17,93,79,7,5,70,7,9,11,6,49,28,2,21,2,7,0,0,2,5,-1,59,0,0,40,60,0,23,11,22,45,-1,-1,-1,-1,-1,WY,-1,-1,93,7,93,0,0
9,5,S8 NC/SR,-1,Albany County,56001,115,97,114,100,6,20,1.6,180,233,564,11.4,7.6,9,40,32,11,8,14,0,81,23,90,61,13,11,59,16,55,15,24,13,37,9,41,6,15,2,7,0,6,-1,52,28,23,68,30,3,0,12,22,42,-1,-1,-1,-1,-1,WY,-1,-1,85,15,85,0,0
9,5,S8 NC/SR,-1,Campbell County,56005,116,84,86,88,7,17,2.0,170,217,257,11.1,5.8,26,27,24,14,9,52,0,37,18,99,81,5,56,99,60,10,15,5,45,34,6,15,0,3,0,1,0,2,-1,34,100,47,30,70,0,7,9,7,36,-1,-1,-1,-1,-1,WY,-1,-1,97,3,97,0,0
9,7,MF/Other,-1,Converse County,56009,120,80,103,100,6,28,1.8,183,182,338,9.1,5.1,30,30,23,16,1,25,0,74,18,89,68,4,34,82,32,28,15,15,19,28,15,38,8,9,0,2,0,7,-1,33,44,9,31,61,8,22,8,14,55,-1,-1,-1,-1,-1,WY,-1,-1,91,9,91,0,0
9,5,S8 NC/SR,-1,Carbon County,56007,136,92,34,27,6,15,1.1,36,201,296,10.3,9.7,18,32,29,21,0,21,0,71,23,100,71,0,0,68,0,33,5,17,3,18,24,56,9,15,0,6,0,9,-1,39,0,0,100,0,0,0,29,13,62,-1,-1,-1,-1,-1,WY,-1,-1,85,15,85,0,0
9,7,MF/Other,-1,Natrona County,56025,149,69,49,100,5,16,1.9,95,194,349,10.5,5.4,29,33,20,12,6,35,0,49,19,96,82,12,29,71,31,22,0,9,16,37,20,27,4,10,2,0,0,8,-1,42,2,1,39,51,10,16,22,29,30,-1,-1,-1,-1,-1,WY,-1,-1,90,10,90,0,0
9,5,S8 NC/SR,-1,Sweetwater County,56037,196,99,197,100,4,8,1.6,324,241,449,12.3,7.8,14,31,28,17,9,24,1,68,20,91,73,5,30,75,32,45,11,21,25,35,7,33,6,4,1,0,1,3,-1,48,54,27,60,33,7,3,11,7,63,-1,-1,-1,-1,-1,WY,-1,-1,96,4,96,0,0
9,5,S8 NC/SR,-1,Sheridan County,56033,232,98,198,100,6,19,1.1,218,239,362,11.9,10.8,2,44,32,13,9,4,0,96,23,77,54,1,3,56,4,86,8,30,4,18,10,68,18,3,0,1,0,2,-1,71,0,0,93,7,0,0,5,9,52,-1,-1,-1,-1,-1,WY,-1,-1,97,3,97,0,0
9,5,S8 NC/SR,-1,Laramie County,56021,240,90,223,100,6,22,1.8,412,198,512,9.7,5.5,25,36,27,8,4,23,0,68,20,100,79,5,33,78,35,26,11,11,14,39,13,34,6,28,7,2,0,18,-1,40,29,18,50,30,19,10,14,7,64,-1,-1,-1,-1,-1,WY,-1,-1,72,28,72,0,0
9,2,PH,-1,Laramie County,56021,266,96,254,99,4,36,1.9,488,245,259,13.0,6.9,9,39,26,12,13,25,4,65,26,92,70,8,24,74,29,47,16,21,4,40,18,38,4,24,6,2,0,16,4,51,63,68,63,4,33,7,19,10,58,-1,-1,-1,-1,-1,WY,-1,-1,76,24,76,0,0
9,5,S8 NC/SR,-1,Natrona County,56025,284,86,250,100,4,8,1.5,381,212,389,10.7,7.3,12,48,26,9,6,19,0,74,23,98,79,2,24,71,24,48,13,21,5,35,15,44,7,13,2,1,0,10,-1,48,30,19,70,24,6,4,15,20,45,-1,-1,-1,-1,-1,WY,-1,-1,87,13,87,0,0
