sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,5,S8 NC/SR,-1,Otero County,35035,22,91,22,100,7,50,1.0,22,191,422,8.6,8.6,9,68,18,5,0,0,0,95,22,82,55,0,0,45,0,100,8,50,0,23,23,55,5,50,0,9,0,41,-1,19,100,54,100,0,0,0,47,20,43,-1,-1,-1,-1,-1,NM,-1,-1,50,50,50,0,0
9,7,MF/Other,-1,Hidalgo County,35023,28,89,22,92,5,14,2.2,48,135,407,5.6,2.5,36,64,0,0,0,50,9,36,14,86,82,5,50,73,50,22,0,8,27,41,14,18,0,86,0,0,0,86,-1,57,0,0,32,41,27,5,76,32,46,-1,-1,-1,-1,-1,NM,-1,-1,14,86,14,0,0
9,5,S8 NC/SR,-1,Rio Arriba County,35039,30,52,6,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Sierra County,35051,32,94,33,100,6,24,2.4,79,171,384,8.9,3.8,33,45,12,6,3,39,9,33,16,76,61,3,55,91,58,27,33,13,30,55,6,9,0,58,3,3,0,52,-1,27,0,0,39,36,24,0,34,26,36,-1,-1,-1,-1,-1,NM,-1,-1,42,58,42,0,0
9,7,MF/Other,-1,Socorro County,35053,40,95,35,92,9,11,1.0,36,209,263,10.0,9.7,3,60,31,3,3,0,0,97,35,86,57,0,0,60,0,100,5,47,0,26,20,54,3,43,0,0,0,43,-1,47,0,0,100,0,0,0,54,33,43,-1,-1,-1,-1,-1,NM,-1,-1,57,43,57,0,0
9,5,S8 NC/SR,-1,Guadalupe County,35019,42,86,40,100,6,48,2.1,83,236,556,9.7,4.7,18,40,33,5,5,58,3,40,26,85,38,13,33,75,43,24,0,11,25,58,13,5,0,88,0,5,3,80,-1,22,100,92,28,43,30,20,84,22,50,-1,-1,-1,-1,-1,NM,-1,-1,12,88,12,0,0
9,7,MF/Other,-1,Chaves County,35005,45,98,42,98,7,19,1.1,45,180,194,8.0,7.4,5,86,10,0,0,0,0,98,24,86,74,0,0,57,0,100,10,33,5,10,14,71,0,29,2,0,0,26,-1,32,71,36,90,10,0,10,47,24,54,-1,-1,-1,-1,-1,NM,-1,-1,71,29,71,0,0
9,2,PH,-1,De Baca County,35011,47,68,30,94,6,50,1.6,47,202,389,10.5,6.6,10,60,13,3,13,30,0,67,25,53,43,7,17,67,17,53,64,40,17,30,17,37,3,47,0,0,0,47,4,28,90,57,73,17,10,3,35,18,55,-1,-1,-1,-1,-1,NM,-1,-1,53,47,53,0,0
9,5,S8 NC/SR,-1,Grant County,35017,50,94,56,100,6,18,2.0,113,130,424,6.4,3.2,52,38,9,2,0,23,7,45,15,88,73,16,21,68,30,12,0,5,41,43,4,13,4,77,7,2,0,68,-1,43,100,63,23,52,25,25,50,18,50,-1,-1,-1,-1,-1,NM,-1,-1,23,77,23,0,0
9,2,PH,-1,Union County,35059,50,100,50,100,6,46,1.7,84,205,259,10.4,6.2,10,50,24,8,8,32,0,68,26,72,48,12,10,58,20,42,37,30,6,36,20,38,0,42,0,0,0,42,2,39,98,49,70,10,20,8,37,18,60,-1,-1,-1,-1,-1,NM,-1,-1,58,42,58,0,0
9,6,S236,-1,Chaves County,35005,60,88,49,92,9,12,1.0,49,180,192,8.0,8.0,6,82,12,0,0,0,2,98,29,96,71,0,0,59,0,100,7,22,0,8,8,84,6,47,0,0,2,45,-1,45,0,0,100,0,0,0,40,13,55,-1,-1,-1,-1,-1,NM,-1,-1,53,47,53,0,0
9,5,S8 NC/SR,-1,Curry County,35009,60,97,57,98,5,14,2.6,146,173,342,8.9,3.4,30,46,18,5,2,35,4,40,21,96,72,14,47,81,58,20,0,8,12,65,11,12,0,82,16,0,0,67,-1,45,100,68,28,18,54,19,63,33,50,-1,-1,-1,-1,-1,NM,-1,-1,18,82,18,0,0
9,7,MF/Other,-1,Mckinley County,35031,60,93,55,98,5,15,4.2,229,184,494,8.8,2.2,36,31,22,9,2,27,27,31,19,91,73,44,35,95,75,6,0,2,2,78,16,4,0,93,0,93,0,0,-1,62,100,91,0,20,80,5,98,43,40,-1,-1,-1,-1,-1,NM,-1,-1,7,93,7,0,0
9,7,MF/Other,-1,Quay County,35037,64,92,74,100,6,31,2.0,151,123,420,5.6,2.8,54,31,9,5,0,42,11,47,16,86,70,7,39,70,42,13,33,7,49,39,8,4,0,66,1,1,1,62,-1,19,1,1,24,50,26,12,42,19,57,-1,-1,-1,-1,-1,NM,-1,-1,34,66,34,0,0
9,7,MF/Other,-1,Luna County,35029,68,83,57,100,6,23,2.3,132,178,333,8.1,3.5,33,32,30,5,0,44,14,37,22,89,67,9,51,81,53,18,57,10,23,40,25,12,0,72,7,0,0,65,-1,33,9,4,30,42,28,12,58,25,52,-1,-1,-1,-1,-1,NM,-1,-1,28,72,28,0,0
9,7,MF/Other,-1,Guadalupe County,35019,70,94,64,100,5,22,1.6,102,176,321,8.3,5.2,20,48,27,5,0,28,5,67,28,97,64,5,25,66,27,29,3,11,22,17,16,45,3,83,2,0,0,81,-1,60,0,0,48,34,17,22,84,22,50,-1,-1,-1,-1,-1,NM,-1,-1,17,83,17,0,0
9,6,S236,-1,San Miguel County,35047,70,93,67,100,5,21,2.1,141,166,457,8.1,3.9,40,37,7,9,6,37,6,46,23,85,75,10,46,79,51,10,43,7,45,39,6,10,4,93,3,1,0,88,-1,59,0,0,24,60,16,15,87,26,37,-1,-1,-1,-1,-1,NM,-1,-1,7,93,7,0,0
9,2,PH,-1,Lea County,35025,70,87,61,100,4,38,2.6,160,227,327,13.4,5.1,5,39,28,11,16,44,7,49,34,69,46,5,61,80,61,26,43,12,11,52,13,23,0,56,2,0,0,54,5,33,93,59,23,51,26,5,34,12,45,-1,-1,-1,-1,-1,NM,-1,-1,44,56,44,0,0
9,6,S236,-1,San Juan County,35045,80,88,59,100,5,32,2.7,158,301,274,13.3,4.8,24,10,22,32,12,54,3,36,27,75,37,17,59,95,75,13,17,5,19,63,8,10,0,54,2,25,5,22,-1,34,0,0,8,56,36,8,46,20,40,-1,-1,-1,-1,-1,NM,-1,-1,46,54,46,0,0
9,2,PH,-1,Chaves County,35005,84,92,46,60,9,50,2.6,121,213,383,10.1,3.8,17,43,24,7,9,48,11,39,15,54,30,15,52,89,63,29,20,12,22,54,13,11,2,65,4,0,0,61,6,28,98,121,4,54,41,17,40,13,55,-1,-1,-1,-1,-1,NM,-1,-1,35,65,35,0,0
9,2,PH,-1,Quay County,35037,89,99,87,99,5,44,2.1,183,146,335,7.9,3.8,28,55,11,2,3,24,9,59,22,86,76,14,24,54,30,35,91,26,11,52,11,25,1,72,13,3,0,56,17,47,100,28,51,22,28,16,62,28,51,-1,-1,-1,-1,-1,NM,-1,-1,28,72,28,0,0
9,5,S8 NC/SR,-1,Valencia County,35061,95,99,95,100,6,11,2.1,202,217,463,9.8,4.6,21,43,17,13,6,36,11,54,22,98,75,12,39,75,45,33,11,15,22,47,11,20,2,74,3,1,0,69,-1,30,45,27,29,55,16,11,69,21,55,-1,-1,-1,-1,-1,NM,-1,-1,26,74,26,0,0
9,6,S236,-1,Mckinley County,35031,100,98,84,100,7,35,2.7,225,312,272,12.6,4.7,19,21,18,26,15,69,4,25,36,65,42,26,35,77,55,10,29,5,21,63,7,8,1,92,4,58,0,30,-1,46,0,0,21,45,33,4,74,20,41,-1,-1,-1,-1,-1,NM,-1,-1,8,92,8,0,0
9,2,PH,-1,Hidalgo County,35023,100,84,82,98,4,30,2.4,200,261,335,14.7,6.0,9,37,22,11,22,55,5,39,37,63,37,20,34,77,48,16,25,8,16,45,15,24,0,80,2,0,0,78,1,53,74,28,43,29,28,0,76,32,46,-1,-1,-1,-1,-1,NM,-1,-1,20,80,20,0,0
9,2,PH,-1,Sierra County,35051,100,96,96,100,4,46,1.5,147,183,252,9.4,6.1,16,51,20,9,4,19,6,74,29,80,54,8,17,66,19,51,41,32,10,25,24,41,0,29,1,0,0,28,2,41,93,23,68,22,10,3,10,8,11,-1,-1,-1,-1,-1,NM,-1,-1,71,29,71,0,0
9,2,PH,-1,Sandoval County,35043,103,93,94,98,6,36,2.6,246,222,312,11.1,4.3,21,32,24,13,10,38,7,50,23,97,70,21,37,78,57,26,52,15,9,47,22,22,1,82,0,29,1,52,9,48,91,43,36,28,36,3,83,20,42,-1,-1,-1,-1,-1,NM,-1,-1,18,82,18,0,0
9,5,S8 NC/SR,-1,Eddy County,35015,113,90,104,100,7,15,1.4,150,195,262,8.7,6.1,15,50,28,6,1,15,7,77,23,83,52,6,16,77,20,44,18,23,14,26,16,43,12,61,5,0,0,56,-1,54,65,13,75,17,8,5,67,26,58,-1,-1,-1,-1,-1,NM,-1,-1,39,61,39,0,0
9,2,PH,-1,Curry County,35009,132,98,130,100,4,37,3.2,419,180,373,11.6,3.6,32,28,17,14,9,36,13,32,25,85,62,20,59,84,71,21,71,9,11,74,10,5,0,88,38,1,1,48,2,43,0,0,6,25,68,18,81,39,44,-1,-1,-1,-1,-1,NM,-1,-1,12,88,12,0,0
9,5,S8 NC/SR,-1,San Juan County,35045,136,97,141,100,7,9,1.9,261,226,492,10.3,5.7,8,51,26,13,3,23,4,70,30,92,60,9,20,82,26,43,16,18,6,38,9,48,6,45,0,31,0,13,-1,60,100,53,66,15,19,3,25,12,57,-1,-1,-1,-1,-1,NM,-1,-1,55,45,55,0,0
9,2,PH,-1,Eddy County,35015,138,84,113,97,6,47,2.5,278,195,365,16.3,6.6,4,32,21,16,27,58,6,35,32,58,33,18,38,66,47,13,79,14,18,44,12,26,0,76,6,0,1,69,3,38,18,34,36,36,27,4,63,27,51,-1,-1,-1,-1,-1,NM,-1,-1,24,76,24,0,0
9,5,S8 NC/SR,-1,Mckinley County,35031,145,95,139,100,6,19,1.9,264,175,419,7.8,4.1,22,58,14,5,1,30,6,64,22,79,62,9,24,71,32,42,29,20,12,40,12,35,4,86,2,66,1,17,-1,51,86,47,60,32,7,1,58,17,42,-1,-1,-1,-1,-1,NM,-1,-1,14,86,14,0,0
9,5,S8 NC/SR,-1,Socorro County,35053,150,71,110,100,7,31,1.1,118,207,286,9.3,8.6,1,66,30,2,1,1,1,98,23,67,30,0,0,55,0,104,6,26,1,4,17,78,11,39,2,0,1,36,-1,53,99,12,98,2,0,1,68,29,35,-1,-1,-1,-1,-1,NM,-1,-1,61,39,61,0,0
9,5,S8 NC/SR,-1,Luna County,35029,151,96,91,62,6,15,1.1,100,217,333,10.1,9.2,2,58,30,8,2,1,2,97,31,76,38,0,1,63,1,100,8,22,0,7,10,84,13,31,1,0,0,30,-1,52,0,0,96,4,0,0,57,25,50,-1,-1,-1,-1,-1,NM,-1,-1,69,31,69,0,0
9,2,PH,-1,Grant County,35017,156,94,145,99,5,39,2.4,342,204,335,12.3,5.2,21,36,21,9,12,43,8,42,29,71,52,12,40,73,46,21,38,12,26,47,7,20,1,87,1,3,0,82,5,43,79,48,36,21,43,10,52,18,42,-1,-1,-1,-1,-1,NM,-1,-1,13,87,13,0,0
9,6,S236,-1,Bernalillo County,35001,160,71,194,100,9,48,2.4,469,338,156,14.4,5.9,17,23,18,20,23,58,11,28,31,85,54,15,46,75,55,11,32,6,27,57,5,11,2,86,7,7,0,72,-1,32,0,0,29,47,23,8,68,21,59,-1,-1,-1,-1,-1,NM,-1,-1,14,86,14,0,0
9,7,MF/Other,-1,Cibola County,35006,186,92,177,100,5,27,1.9,334,171,391,8.3,4.4,33,40,19,8,0,29,12,46,23,88,63,10,34,73,41,14,6,7,31,41,8,20,2,79,2,35,1,41,-1,29,56,18,52,41,7,5,70,26,41,-1,-1,-1,-1,-1,NM,-1,-1,21,79,21,0,0
9,2,PH,-1,Taos County,35055,192,84,145,90,3,37,2.2,313,218,405,10.0,4.7,19,49,18,8,7,37,3,54,27,82,61,15,30,72,36,23,71,19,8,44,14,33,3,77,1,6,0,70,3,58,99,100,41,21,38,13,22,6,15,-1,-1,-1,-1,-1,NM,-1,-1,23,77,23,0,0
9,5,S8 NC/SR,-1,Lea County,35025,215,93,216,100,6,25,1.6,346,177,520,9.2,6.6,23,48,23,5,1,13,3,70,25,89,61,6,20,79,24,31,6,11,12,25,10,54,6,51,6,1,0,44,-1,48,35,10,70,19,11,2,61,28,63,-1,-1,-1,-1,-1,NM,-1,-1,49,51,49,0,0
9,2,PH,-1,Otero County,35035,220,72,156,98,5,52,1.9,303,187,405,9.0,4.7,22,48,21,6,2,28,12,53,23,82,54,7,35,74,40,38,36,21,20,44,11,25,2,54,8,3,1,42,3,62,98,55,32,42,26,22,42,14,56,-1,-1,-1,-1,-1,NM,-1,-1,46,54,46,0,0
9,7,MF/Other,-1,Curry County,35009,228,96,218,100,6,22,1.7,363,152,290,7.4,4.5,28,48,20,3,1,17,6,76,24,94,60,3,28,77,30,21,2,8,21,24,10,45,7,63,10,0,1,51,-1,30,0,0,64,22,15,6,55,25,45,-1,-1,-1,-1,-1,NM,-1,-1,37,63,37,0,0
9,5,S8 NC/SR,-1,Chaves County,35005,237,97,146,63,6,24,1.0,152,192,420,8.9,8.5,5,66,27,2,0,1,1,98,24,70,40,0,0,60,0,97,15,45,1,18,21,60,12,33,4,0,0,29,-1,45,100,29,100,0,0,0,38,16,60,-1,-1,-1,-1,-1,NM,-1,-1,67,33,67,0,0
9,7,MF/Other,-1,Dona Ana County,35013,246,98,246,100,6,14,2.0,481,202,247,8.6,4.4,24,46,21,6,3,24,9,64,27,94,65,12,22,73,31,12,4,5,11,27,8,55,3,88,0,0,0,87,-1,47,46,20,53,27,20,5,50,16,31,-1,-1,-1,-1,-1,NM,-1,-1,12,88,12,0,0
9,2,PH,-1,Colfax County,35007,251,90,222,98,4,28,2.2,489,216,327,13.0,5.9,11,35,25,15,14,40,4,53,33,72,44,16,30,73,40,24,32,14,13,39,18,31,1,63,0,0,0,63,3,58,74,84,39,27,34,11,46,13,49,-1,-1,-1,-1,-1,NM,-1,-1,37,63,37,0,0
9,5,S8 NC/SR,-1,Santa Fe County,35049,266,81,237,100,6,19,1.0,245,207,368,9.1,8.8,4,66,24,5,1,4,0,95,20,100,92,0,0,59,0,100,11,36,1,14,15,70,9,65,1,0,0,63,-1,73,43,10,99,1,0,0,74,14,53,-1,-1,-1,-1,-1,NM,-1,-1,35,65,35,0,0
9,2,PH,-1,Mckinley County,35031,267,53,139,98,5,26,2.7,376,220,565,10.6,4.0,15,44,24,10,6,39,11,48,25,77,51,22,32,83,50,19,45,11,4,53,12,32,1,95,1,74,1,19,15,86,16,17,33,23,44,9,77,24,41,-1,-1,-1,-1,-1,NM,-1,-1,5,95,5,0,0
9,7,MF/Other,-1,Eddy County,35015,272,94,178,100,5,21,2.2,390,177,381,8.2,3.7,34,33,22,8,2,35,18,42,21,94,72,4,57,85,58,19,41,10,28,47,15,10,1,62,3,0,0,60,-1,33,0,0,24,61,16,8,52,21,60,-1,-1,-1,-1,-1,NM,-1,-1,38,62,38,0,0
9,5,S8 NC/SR,-1,Dona Ana County,35013,282,96,287,100,6,18,2.2,638,195,443,8.9,4.1,22,47,24,6,1,17,14,60,26,95,66,15,24,72,36,40,19,16,13,38,15,34,3,69,2,0,0,67,-1,59,80,57,53,23,24,4,66,43,27,-1,-1,-1,-1,-1,NM,-1,-1,31,69,31,0,0
9,7,MF/Other,-1,Santa Fe County,35049,291,90,271,100,6,18,2.2,586,269,363,10.5,4.9,15,42,17,15,10,41,8,51,20,100,83,16,33,68,41,26,23,12,14,43,20,23,1,85,1,2,0,83,-1,57,17,11,37,37,26,11,70,25,33,-1,-1,-1,-1,-1,NM,-1,-1,15,85,15,0,0
9,2,PH,-1,San Miguel County,35047,295,88,229,88,6,19,2.1,471,191,363,10.5,5.0,18,47,21,8,7,23,4,64,24,68,48,14,24,66,32,39,62,27,5,45,17,32,3,80,0,0,0,79,16,104,82,41,46,28,26,11,76,24,36,-1,-1,-1,-1,-1,NM,-1,-1,20,80,20,0,0
9,2,PH,-1,Rio Arriba County,35039,297,96,230,81,7,33,2.4,563,230,329,11.2,4.6,16,46,18,12,9,34,10,51,24,60,39,20,30,68,38,35,76,23,10,46,22,22,3,83,1,4,0,77,5,61,100,110,33,24,43,18,0,0,0,-1,-1,-1,-1,-1,NM,-1,-1,17,83,17,0,0
9,2,PH,-1,Dona Ana County,35013,305,91,267,96,6,25,2.6,695,184,302,9.6,3.7,18,49,22,7,4,32,13,51,28,93,66,18,27,72,40,31,37,15,7,48,11,34,2,91,3,0,1,87,18,84,99,77,45,18,38,8,76,32,40,-1,-1,-1,-1,-1,NM,-1,-1,9,91,9,0,0
9,7,MF/Other,-1,Lea County,35025,320,95,255,100,6,22,2.3,592,172,319,7.8,3.4,35,38,19,5,3,38,10,49,20,87,73,9,53,87,61,17,13,7,33,43,11,13,1,79,17,0,0,62,-1,34,40,19,29,42,29,7,61,32,48,-1,-1,-1,-1,-1,NM,-1,-1,21,79,21,0,0
9,7,MF/Other,-1,San Juan County,35045,458,92,301,100,7,15,3.4,1009,238,336,11.4,3.4,5,43,28,18,6,53,4,43,27,94,60,33,43,79,60,7,8,2,12,61,11,16,1,89,1,81,1,6,-1,89,94,85,3,28,70,18,85,46,63,-1,-1,-1,-1,-1,NM,-1,-1,11,89,11,0,0
9,2,PH,-1,Santa Fe County,35049,558,91,524,100,5,29,2.0,1023,243,302,12.0,6.2,9,45,21,12,12,30,4,62,22,97,80,9,28,71,33,32,40,21,10,33,13,44,6,82,1,3,0,77,12,84,98,38,45,36,19,12,50,17,40,-1,-1,-1,-1,-1,NM,-1,-1,18,82,18,0,0
9,2,PH,-1,Bernalillo County,35001,973,97,939,100,5,36,2.5,2330,211,253,9.6,3.9,18,48,20,9,5,30,19,48,21,98,83,13,39,75,48,34,71,19,9,50,18,23,1,82,5,8,1,67,6,60,72,47,39,22,39,7,60,20,39,-1,-1,-1,-1,-1,NM,-1,-1,18,82,18,0,0
9,5,S8 NC/SR,-1,Bernalillo County,35001,1274,97,1039,90,6,14,1.3,1373,221,422,9.9,7.5,8,51,30,9,3,10,4,85,25,98,74,3,12,73,13,58,11,22,7,18,12,63,8,43,2,2,2,36,-1,61,34,16,79,17,3,4,48,16,37,-1,-1,-1,-1,-1,NM,-1,-1,57,43,57,0,0
9,7,MF/Other,-1,Bernalillo County,35001,1301,96,897,100,6,21,1.8,1595,199,356,9.1,5.1,20,47,22,8,3,22,7,68,21,99,79,6,27,71,30,37,12,15,11,36,13,40,3,68,5,4,3,56,-1,45,12,5,56,26,18,9,67,22,39,-1,-1,-1,-1,-1,NM,-1,-1,32,68,32,0,0
